"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 12:00","2018","11","14","12:00","-9.1","","-15.6","","59","","29","","41","","","","100.76","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 13:00","2018","11","14","13:00","-9.1","","-16.1","","57","","28","","44","","","","100.81","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 14:00","2018","11","14","14:00","-8.8","","-16.0","","56","","29","","42","","","","100.91","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 15:00","2018","11","14","15:00","-8.7","","-15.3","","59","","29","","37","","","","100.97","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 16:00","2018","11","14","16:00","-8.7","","-15.3","","59","","29","","41","","","","101.08","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 17:00","2018","11","14","17:00","-8.9","","-14.6","","63","","28","","40","","","","101.21","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 18:00","2018","11","14","18:00","-9.1","","-14.8","","63","","28","","35","","","","101.40","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 19:00","2018","11","14","19:00","-9.3","","-14.9","","64","","29","","39","","","","101.53","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 20:00","2018","11","14","20:00","-9.4","","-14.7","","65","","29","","34","","","","101.62","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 21:00","2018","11","14","21:00","-9.4","","-14.6","","66","","28","","34","","","","101.78","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 22:00","2018","11","14","22:00","-9.3","","-14.3","","67","","29","","28","","","","101.90","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-14 23:00","2018","11","14","23:00","-9.2","","-14.0","","68","","30","","31","","","","101.88","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 00:00","2018","11","15","00:00","-9.2","","-13.8","","69","","29","","26","","","","102.11","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 01:00","2018","11","15","01:00","-9.3","","-13.9","","69","","29","","16","","","","102.23","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 02:00","2018","11","15","02:00","-9.3","","-13.9","","69","","30","","22","","","","102.33","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 03:00","2018","11","15","03:00","-9.2","","-14.0","","68","","31","","22","","","","102.47","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 04:00","2018","11","15","04:00","-9.6","","-14.2","","69","","30","","18","","","","102.57","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 05:00","2018","11","15","05:00","-10.3","","-14.3","","72","","29","","15","","","","102.67","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 06:00","2018","11","15","06:00","-10.3","","-14.5","","72","","29","","22","","","","102.78","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 07:00","2018","11","15","07:00","-11.0","","-14.7","","74","","29","","17","","","","102.89","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 08:00","2018","11","15","08:00","-11.1","","-15.0","","73","","30","","15","","","","102.95","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 09:00","2018","11","15","09:00","-10.3","","-14.7","","70","","31","","16","","","","102.92","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 10:00","2018","11","15","10:00","-9.1","","-14.2","","67","","30","","17","","","","102.88","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 11:00","2018","11","15","11:00","-7.6","","-13.3","","64","","28","","16","","","","102.85","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 12:00","2018","11","15","12:00","-6.2","","-13.4","","57","","29","","18","","","","102.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 13:00","2018","11","15","13:00","-5.1","","-11.8","","60","","30","","17","","","","102.72","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 14:00","2018","11","15","14:00","-4.3","","-12.3","","54","","29","","15","","","","102.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 15:00","2018","11","15","15:00","-4.7","","-11.8","","57","","30","","15","","","","102.69","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 16:00","2018","11","15","16:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 17:00","2018","11","15","17:00","-5.5","","-12.3","","59","","29","","9","","","","102.83","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 18:00","2018","11","15","18:00","-7.5","","-12.6","","67","","26","","5","","","","102.79","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 19:00","2018","11","15","19:00","-7.3","","-11.5","","72","","30","","4","","","","102.73","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 20:00","2018","11","15","20:00","-8.1","","-10.5","","83","","28","","1","","","","102.68","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 21:00","2018","11","15","21:00","-8.8","","-10.9","","84","","0","","1","","","","102.63","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 22:00","2018","11","15","22:00","-9.2","","-11.0","","87","","16","","2","","","","102.59","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-15 23:00","2018","11","15","23:00","-8.2","","-10.6","","82","","26","","4","","","","102.59","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 00:00","2018","11","16","00:00","-8.4","","-10.5","","85","","12","","1","","","","102.51","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 01:00","2018","11","16","01:00","-8.5","","-10.1","","89","","0","","1","","","","102.46","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 02:00","2018","11","16","02:00","-7.7","","-9.1","","90","","8","","3","","","","102.27","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 03:00","2018","11","16","03:00","-7.6","","-9.0","","90","","10","","3","","","","102.15","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 04:00","2018","11","16","04:00","-7.0","","-9.4","","82","","10","","5","","","","102.07","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 05:00","2018","11","16","05:00","-6.5","","-9.8","","77","","6","","6","","","","101.84","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 06:00","2018","11","16","06:00","-6.3","","-9.8","","76","","6","","7","","","","101.75","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 07:00","2018","11","16","07:00","-5.7","","-9.1","","77","","7","","8","","","","101.56","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 08:00","2018","11","16","08:00","-5.3","","-8.6","","78","","8","","12","","","","101.50","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 09:00","2018","11","16","09:00","-4.7","","-7.9","","79","","7","","11","","","","101.29","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 10:00","2018","11","16","10:00","-5.3","","-6.3","","92","","7","","14","","","","101.06","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 11:00","2018","11","16","11:00","-4.9","","-5.6","","95","","5","","15","","","","100.76","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 12:00","2018","11","16","12:00","-4.5","","-5.6","","92","","4","","16","","","","100.47","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 13:00","2018","11","16","13:00","-3.8","","-5.1","","91","","3","","21","","","","100.14","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 14:00","2018","11","16","14:00","-3.6","","-4.9","","91","","3","","23","","","","99.90","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 15:00","2018","11","16","15:00","-3.4","","-4.6","","91","","3","","21","","","","99.70","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 16:00","2018","11","16","16:00","-3.1","","-3.7","","96","","1","","19","","","","99.60","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 17:00","2018","11","16","17:00","-3.7","","-4.2","","96","","1","","18","","","","99.57","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 18:00","2018","11","16","18:00","-3.1","","-3.5","","97","","36","","18","","","","99.40","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 19:00","2018","11","16","19:00","-2.3","","-2.9","","95","","35","","18","","","","99.33","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 20:00","2018","11","16","20:00","-1.9","","-2.7","","94","","36","","11","","","","99.29","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 21:00","2018","11","16","21:00","-1.7","","-2.2","","96","","34","","13","","","","99.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 22:00","2018","11","16","22:00","-1.4","","-2.6","","92","","32","","15","","","","99.38","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-16 23:00","2018","11","16","23:00","-1.4","","-2.1","","95","","31","","16","","","","99.42","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 00:00","2018","11","17","00:00","-1.7","","-2.5","","95","","30","","17","","","","99.46","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 01:00","2018","11","17","01:00","-2.7","","-3.6","","94","","29","","24","","","","99.55","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 02:00","2018","11","17","02:00","-2.8","","-3.7","","93","","29","","23","","","","99.65","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 03:00","2018","11","17","03:00","-2.7","","-3.7","","93","","30","","17","","","","99.76","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 04:00","2018","11","17","04:00","-3.5","","-4.8","","90","","28","","20","","","","99.86","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 05:00","2018","11","17","05:00","-4.2","","-5.8","","89","","29","","21","","","","99.97","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 06:00","2018","11","17","06:00","-4.7","","-6.4","","88","","28","","15","","","","100.15","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 07:00","2018","11","17","07:00","-5.5","","-7.2","","88","","28","","11","","","","100.26","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 08:00","2018","11","17","08:00","-6.0","","-7.8","","87","","28","","7","","","","100.38","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 09:00","2018","11","17","09:00","-4.9","","-7.3","","83","","27","","13","","","","100.56","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 10:00","2018","11","17","10:00","-4.2","","-6.9","","81","","28","","20","","","","100.64","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 11:00","2018","11","17","11:00","-3.3","","-6.3","","80","","28","","18","","","","100.69","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 12:00","2018","11","17","12:00","-2.8","","-5.7","","80","","27","","20","","","","100.73","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 13:00","2018","11","17","13:00","-1.8","","-4.6","","81","","27","","15","","","","100.74","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 14:00","2018","11","17","14:00","-0.9","","-4.2","","79","","29","","17","","","","100.73","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 15:00","2018","11","17","15:00","-0.1","","-3.1","","80","","28","","12","","","","100.75","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 16:00","2018","11","17","16:00","0.4","","-3.0","","78","","27","","18","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 17:00","2018","11","17","17:00","0.4","","-2.9","","78","","27","","15","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 18:00","2018","11","17","18:00","0.2","","-3.7","","75","","27","","19","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 19:00","2018","11","17","19:00","-0.1","","-3.8","","76","","28","","11","","","","101.07","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 20:00","2018","11","17","20:00","-1.1","","-3.8","","82","","26","","9","","","","101.14","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 21:00","2018","11","17","21:00","-2.1","","-4.3","","85","","24","","10","","","","101.20","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 22:00","2018","11","17","22:00","-2.8","","-4.7","","87","","25","","10","","","","101.25","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-17 23:00","2018","11","17","23:00","-2.5","","-4.4","","87","","26","","11","","","","101.31","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 00:00","2018","11","18","00:00","-3.2","","-5.0","","87","","26","","12","","","","101.36","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 01:00","2018","11","18","01:00","-2.9","","-5.3","","84","","28","","15","","","","101.45","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 02:00","2018","11","18","02:00","-3.1","","-5.8","","82","","29","","16","","","","101.52","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 03:00","2018","11","18","03:00","-3.8","","-6.1","","84","","29","","16","","","","101.65","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 04:00","2018","11","18","04:00","-5.4","","-7.2","","87","","29","","7","","","","101.74","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 05:00","2018","11","18","05:00","-5.2","","-7.2","","86","","30","","11","","","","101.80","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 06:00","2018","11","18","06:00","-6.6","","-7.6","","93","","32","","5","","","","101.92","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 07:00","2018","11","18","07:00","-7.9","","-8.4","","96","","31","","5","","","","102.00","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 08:00","2018","11","18","08:00","-8.0","","-8.6","","95","","34","","4","","","","102.12","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 09:00","2018","11","18","09:00","-7.9","","-8.8","","94","","31","","7","","","","102.18","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 10:00","2018","11","18","10:00","-5.4","","-8.6","","78","","29","","21","","","","102.25","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 11:00","2018","11","18","11:00","-5.0","","-9.2","","73","","29","","18","","","","102.27","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 12:00","2018","11","18","12:00","-4.2","","-9.3","","67","","31","","12","","","","102.23","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 13:00","2018","11","18","13:00","-3.8","","-9.5","","65","","32","","11","","","","102.17","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 14:00","2018","11","18","14:00","-3.4","","-9.9","","60","","31","","15","","","","102.15","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 15:00","2018","11","18","15:00","-2.8","","-9.7","","59","","30","","11","","","","102.16","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 16:00","2018","11","18","16:00","-3.5","","-10.3","","59","","31","","5","","","","102.15","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 17:00","2018","11","18","17:00","-4.8","","-10.3","","65","","32","","3","","","","102.18","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 18:00","2018","11","18","18:00","-7.0","","-9.3","","84","","28","","4","","","","102.19","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 19:00","2018","11","18","19:00","-8.7","","-10.1","","90","","27","","4","","","","102.20","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 20:00","2018","11","18","20:00","-10.0","","-10.9","","94","","31","","4","","","","102.21","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 21:00","2018","11","18","21:00","-11.5","","-12.4","","93","","30","","3","","","","102.24","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 22:00","2018","11","18","22:00","-12.5","","-13.7","","91","","30","","4","","","","102.22","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-18 23:00","2018","11","18","23:00","-12.3","","-13.4","","92","","33","","6","","","","102.20","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 00:00","2018","11","19","00:00","-12.6","","-13.7","","92","","31","","3","","","","102.17","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 01:00","2018","11","19","01:00","-12.6","","-13.7","","91","","32","","5","","","","102.15","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 02:00","2018","11","19","02:00","-13.2","","-14.4","","91","","34","","5","","","","102.10","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 03:00","2018","11","19","03:00","-14.2","","-15.5","","90","","33","","6","","","","102.06","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 04:00","2018","11","19","04:00","-15.1","","-16.5","","89","","35","","2","","","","102.06","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 05:00","2018","11","19","05:00","-15.0","","-16.4","","89","","32","","2","","","","102.05","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 06:00","2018","11","19","06:00","-14.9","","-16.3","","89","","33","","2","","","","102.02","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 07:00","2018","11","19","07:00","-14.7","","-16.0","","89","","0","","1","","","","101.98","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 08:00","2018","11","19","08:00","-13.7","","-14.9","","90","","33","","2","","","","101.95","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 09:00","2018","11","19","09:00","-13.4","","-14.6","","91","","33","","4","","","","101.95","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 10:00","2018","11","19","10:00","-11.8","","-12.9","","92","","34","","3","","","","101.92","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 11:00","2018","11","19","11:00","-9.3","","-10.3","","92","","","","0","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 12:00","2018","11","19","12:00","-7.5","","-8.5","","93","","","","0","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 13:00","2018","11","19","13:00","-6.5","","-7.2","","95","","8","","4","","","","101.64","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 14:00","2018","11","19","14:00","-5.7","","-6.4","","94","","","","0","","","","101.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 15:00","2018","11","19","15:00","-4.8","","-5.5","","95","","33","","3","","","","101.51","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 16:00","2018","11","19","16:00","-4.5","","-5.3","","94","","31","","3","","","","101.47","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 17:00","2018","11","19","17:00","-4.3","","-5.2","","93","","","","0","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 18:00","2018","11","19","18:00","-4.1","","-5.4","","90","","","","0","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 19:00","2018","11","19","19:00","-4.1","","-5.1","","93","","30","","4","","","","101.33","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 20:00","2018","11","19","20:00","-4.1","","-5.4","","91","","33","","1","","","","101.30","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 21:00","2018","11","19","21:00","-3.2","","-4.5","","91","","36","","5","","","","101.27","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 22:00","2018","11","19","22:00","-2.9","","-4.3","","90","","34","","10","","","","101.28","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-19 23:00","2018","11","19","23:00","-2.6","","-4.0","","90","","34","","7","","","","101.22","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 00:00","2018","11","20","00:00","-2.4","","-3.5","","92","","33","","7","","","","101.20","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 01:00","2018","11","20","01:00","-2.4","","-3.2","","94","","33","","7","","","","101.17","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 02:00","2018","11","20","02:00","-2.5","","-3.2","","94","","34","","6","","","","101.15","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 03:00","2018","11","20","03:00","-2.9","","-3.7","","94","","3","","4","","","","101.14","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 04:00","2018","11","20","04:00","-3.1","","-3.7","","95","","34","","7","","","","101.13","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 05:00","2018","11","20","05:00","-3.3","","-3.9","","96","","33","","8","","","","101.12","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 06:00","2018","11","20","06:00","-3.6","","-4.1","","97","","34","","8","","","","101.14","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 07:00","2018","11","20","07:00","-3.6","","-4.0","","97","","35","","6","","","","101.17","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 08:00","2018","11","20","08:00","-3.4","","-4.0","","96","","34","","8","","","","101.18","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 09:00","2018","11","20","09:00","-3.5","","-4.7","","91","","35","","8","","","","101.19","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 10:00","2018","11","20","10:00","-3.1","","-4.8","","88","","35","","8","","","","101.19","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 11:00","2018","11","20","11:00","-2.8","","-4.6","","87","","35","","8","","","","101.16","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 12:00","2018","11","20","12:00","-2.1","","-4.2","","85","","2","","10","","","","101.04","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 13:00","2018","11","20","13:00","-1.7","","-4.0","","84","","36","","9","","","","100.98","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 14:00","2018","11","20","14:00","-1.8","","-4.0","","85","","36","","12","","","","100.96","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 15:00","2018","11","20","15:00","-1.8","","-4.0","","85","","35","","9","","","","100.97","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 16:00","2018","11","20","16:00","-1.7","","-3.4","","88","","35","","10","","","","100.87","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 17:00","2018","11","20","17:00","-1.9","","-2.6","","95","","35","","6","","","","100.82","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 18:00","2018","11","20","18:00","-2.0","","-2.7","","95","","35","","6","","","","100.75","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 19:00","2018","11","20","19:00","-2.1","","-2.9","","94","","36","","8","","","","100.69","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 20:00","2018","11","20","20:00","-2.2","","-3.1","","94","","1","","10","","","","100.65","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 21:00","2018","11","20","21:00","-2.5","","-3.1","","96","","35","","8","","","","100.62","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 22:00","2018","11","20","22:00","-2.6","","-3.2","","96","","35","","9","","","","100.55","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-20 23:00","2018","11","20","23:00","-2.7","","-3.3","","96","","34","","10","","","","100.50","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-21 00:00","2018","11","21","00:00","-2.7","","-3.2","","96","","35","","11","","","","100.44","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-21 01:00","2018","11","21","01:00","-2.8","","-3.4","","95","","34","","14","","","","100.37","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2018-11-21 02:00","2018","11","21","02:00","-2.9","","-3.7","","94","","34","","14","","","","100.38","","","","-8","","NA"
