"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 12:00","2016","08","21","12:00","23.4","","16.5","","65","","17","","14","","","","101.19","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 13:00","2016","08","21","13:00","24.1","","15.3","","58","","17","","18","","","","101.15","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 14:00","2016","08","21","14:00","23.9","","17.3","","66","","16","","19","","","","101.12","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 15:00","2016","08","21","15:00","24.2","","16.1","","61","","17","","19","","","","101.06","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 16:00","2016","08","21","16:00","24.1","","14.9","","57","","17","","21","","","","101.02","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 17:00","2016","08","21","17:00","23.8","","13.3","","52","","17","","19","","","","101.00","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 18:00","2016","08","21","18:00","23.3","","14.2","","56","","19","","13","","","","100.95","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 19:00","2016","08","21","19:00","21.2","","15.0","","68","","19","","12","","","","100.96","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 20:00","2016","08","21","20:00","19.4","","15.2","","77","","17","","3","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 21:00","2016","08","21","21:00","17.6","","15.2","","85","","15","","7","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 22:00","2016","08","21","22:00","17.9","","16.1","","90","","17","","12","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-21 23:00","2016","08","21","23:00","16.3","","15.4","","94","","14","","7","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 00:00","2016","08","22","00:00","15.3","","14.5","","95","","14","","8","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 01:00","2016","08","22","01:00","15.1","","14.5","","97","","19","","2","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 02:00","2016","08","22","02:00","14.9","","14.3","","96","","29","","4","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 03:00","2016","08","22","03:00","16.0","","15.4","","96","","8","","3","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 04:00","2016","08","22","04:00","16.6","","16.0","","97","","0","","1","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 05:00","2016","08","22","05:00","17.0","","16.5","","97","","","","0","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 06:00","2016","08","22","06:00","17.5","","17.0","","97","","13","","2","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 07:00","2016","08","22","07:00","18.7","","18.2","","97","","13","","5","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 08:00","2016","08","22","08:00","20.0","","19.4","","97","","13","","8","","","","100.40","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 09:00","2016","08","22","09:00","21.5","","20.5","","95","","15","","13","","","","100.35","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 10:00","2016","08","22","10:00","21.8","","20.4","","92","","15","","16","","","","100.30","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 11:00","2016","08","22","11:00","21.5","","20.6","","95","","15","","13","","","","100.23","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 12:00","2016","08","22","12:00","21.6","","20.8","","95","","17","","11","","","","100.17","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 13:00","2016","08","22","13:00","21.1","","20.1","","94","","20","","10","","","","100.13","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 14:00","2016","08","22","14:00","20.1","","19.0","","93","","36","","3","","","","100.08","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 15:00","2016","08","22","15:00","17.7","","16.6","","93","","32","","16","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 16:00","2016","08","22","16:00","18.4","","17.0","","92","","32","","14","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 17:00","2016","08","22","17:00","19.4","","16.8","","85","","30","","15","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 18:00","2016","08","22","18:00","19.0","","16.7","","87","","28","","15","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 19:00","2016","08","22","19:00","18.0","","15.1","","83","","29","","21","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 20:00","2016","08","22","20:00","16.8","","14.1","","84","","29","","18","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 21:00","2016","08","22","21:00","16.4","","14.0","","86","","29","","19","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 22:00","2016","08","22","22:00","15.8","","13.3","","85","","28","","18","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-22 23:00","2016","08","22","23:00","15.1","","12.5","","84","","29","","16","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 00:00","2016","08","23","00:00","14.1","","11.9","","87","","27","","9","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 01:00","2016","08","23","01:00","14.2","","11.5","","83","","28","","15","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 02:00","2016","08","23","02:00","13.8","","10.6","","81","","28","","19","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 03:00","2016","08","23","03:00","13.1","","10.1","","82","","28","","15","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 04:00","2016","08","23","04:00","12.8","","9.8","","82","","28","","18","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 05:00","2016","08","23","05:00","12.6","","9.8","","83","","28","","15","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 06:00","2016","08","23","06:00","12.6","","9.7","","82","","28","","14","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 07:00","2016","08","23","07:00","13.8","","10.0","","78","","29","","15","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 08:00","2016","08","23","08:00","15.4","","10.3","","71","","30","","16","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 09:00","2016","08","23","09:00","16.9","","10.7","","67","","30","","18","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 10:00","2016","08","23","10:00","18.6","","11.0","","61","","30","","14","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 11:00","2016","08","23","11:00","20.1","","11.6","","58","","30","","12","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 12:00","2016","08","23","12:00","21.7","","11.6","","52","","28","","16","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 13:00","2016","08","23","13:00","23.1","","10.4","","45","","28","","22","","","","101.39","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 14:00","2016","08","23","14:00","23.5","","11.2","","46","","27","","14","","","","101.40","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 15:00","2016","08","23","15:00","23.7","","10.4","","43","","27","","16","","","","101.41","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 16:00","2016","08","23","16:00","24.5","","9.1","","37","","26","","17","","","","101.36","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 17:00","2016","08","23","17:00","24.7","","9.2","","37","","25","","15","","","","101.37","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 18:00","2016","08","23","18:00","23.9","","10.5","","43","","24","","14","","","","101.35","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 19:00","2016","08","23","19:00","21.4","","11.6","","53","","22","","10","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 20:00","2016","08","23","20:00","19.3","","12.5","","64","","22","","9","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 21:00","2016","08","23","21:00","20.8","","11.8","","56","","23","","10","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 22:00","2016","08","23","22:00","20.7","","12.1","","58","","23","","12","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-23 23:00","2016","08","23","23:00","19.2","","12.5","","65","","23","","13","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 00:00","2016","08","24","00:00","17.8","","12.8","","73","","23","","13","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 01:00","2016","08","24","01:00","17.2","","12.9","","76","","23","","10","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 02:00","2016","08","24","02:00","16.8","","12.8","","77","","21","","8","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 03:00","2016","08","24","03:00","16.6","","12.7","","78","","19","","6","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 04:00","2016","08","24","04:00","15.8","","12.8","","82","","13","","7","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 05:00","2016","08","24","05:00","14.6","","12.4","","87","","13","","7","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 06:00","2016","08","24","06:00","14.5","","12.7","","89","","14","","3","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 07:00","2016","08","24","07:00","15.3","","13.7","","90","","17","","5","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 08:00","2016","08","24","08:00","18.6","","15.4","","82","","15","","4","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 09:00","2016","08","24","09:00","21.7","","15.7","","68","","1","","2","","","","101.62","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 10:00","2016","08","24","10:00","22.8","","15.4","","63","","27","","15","","","","101.62","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 11:00","2016","08","24","11:00","24.0","","15.9","","61","","28","","13","","","","101.61","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 12:00","2016","08","24","12:00","25.2","","17.1","","61","","26","","11","","","","101.53","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 13:00","2016","08","24","13:00","26.0","","16.4","","56","","26","","15","","","","101.48","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 14:00","2016","08","24","14:00","27.1","","17.1","","54","","25","","14","","","","101.44","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 15:00","2016","08","24","15:00","27.5","","16.8","","52","","25","","18","","","","101.40","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 16:00","2016","08","24","16:00","27.3","","17.5","","55","","27","","11","","","","101.38","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 17:00","2016","08","24","17:00","27.3","","17.6","","56","","24","","17","","","","101.35","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 18:00","2016","08","24","18:00","26.1","","18.2","","62","","24","","9","","","","101.38","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 19:00","2016","08","24","19:00","24.9","","18.6","","68","","22","","8","","","","101.34","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 20:00","2016","08","24","20:00","22.7","","18.5","","77","","22","","7","","","","101.38","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 21:00","2016","08","24","21:00","21.7","","18.3","","81","","21","","13","","","","101.38","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 22:00","2016","08","24","22:00","20.6","","17.6","","83","","21","","13","","","","101.35","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-24 23:00","2016","08","24","23:00","19.8","","16.8","","83","","19","","13","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 00:00","2016","08","25","00:00","18.5","","16.3","","87","","15","","6","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 01:00","2016","08","25","01:00","18.7","","16.1","","85","","10","","4","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 02:00","2016","08","25","02:00","17.7","","15.8","","89","","10","","6","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 03:00","2016","08","25","03:00","17.5","","15.4","","88","","11","","5","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 04:00","2016","08","25","04:00","16.6","","14.8","","89","","18","","5","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 05:00","2016","08","25","05:00","16.5","","15.0","","91","","15","","4","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 06:00","2016","08","25","06:00","16.7","","14.8","","89","","14","","8","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 07:00","2016","08","25","07:00","17.1","","15.1","","88","","14","","8","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 08:00","2016","08","25","08:00","18.3","","15.9","","86","","14","","5","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 09:00","2016","08","25","09:00","20.1","","16.4","","79","","16","","10","","","","101.09","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 10:00","2016","08","25","10:00","22.5","","17.7","","74","","18","","10","","","","101.05","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 11:00","2016","08","25","11:00","26.1","","18.3","","62","","22","","11","","","","100.99","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 12:00","2016","08","25","12:00","27.0","","17.4","","56","","21","","23","","","","100.92","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 13:00","2016","08","25","13:00","27.7","","17.6","","54","","21","","24","","","","100.86","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 14:00","2016","08","25","14:00","28.2","","18.7","","56","","20","","24","","","","100.82","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 15:00","2016","08","25","15:00","27.8","","19.2","","60","","20","","21","","","","100.77","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 16:00","2016","08","25","16:00","26.9","","19.1","","62","","18","","20","","","","100.73","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 17:00","2016","08","25","17:00","25.6","","18.2","","64","","18","","21","","","","100.73","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 18:00","2016","08","25","18:00","24.4","","18.7","","70","","18","","15","","","","100.74","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 19:00","2016","08","25","19:00","23.5","","18.6","","74","","16","","12","","","","100.76","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 20:00","2016","08","25","20:00","22.0","","17.9","","78","","18","","16","","","","100.79","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 21:00","2016","08","25","21:00","21.9","","18.1","","79","","19","","18","","","","100.82","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 22:00","2016","08","25","22:00","21.4","","17.9","","81","","19","","16","","","","100.80","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-25 23:00","2016","08","25","23:00","20.8","","17.6","","82","","19","","13","","","","100.78","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 00:00","2016","08","26","00:00","20.7","","17.4","","82","","20","","12","","","","100.80","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 01:00","2016","08","26","01:00","19.7","","17.6","","87","","16","","8","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 02:00","2016","08","26","02:00","19.5","","17.6","","89","","16","","8","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 03:00","2016","08","26","03:00","19.2","","17.5","","90","","17","","9","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 04:00","2016","08","26","04:00","19.2","","17.6","","91","","15","","2","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 05:00","2016","08","26","05:00","18.7","","17.4","","92","","17","","5","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 06:00","2016","08","26","06:00","18.4","","17.3","","94","","16","","8","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 07:00","2016","08","26","07:00","18.5","","17.3","","93","","18","","8","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 08:00","2016","08","26","08:00","19.0","","17.5","","91","","22","","2","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 09:00","2016","08","26","09:00","20.4","","18.4","","89","","18","","7","","","","100.80","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 10:00","2016","08","26","10:00","22.0","","19.1","","84","","20","","5","","","","100.80","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 11:00","2016","08","26","11:00","22.3","","19.7","","85","","14","","9","","","","100.74","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 12:00","2016","08","26","12:00","24.2","","20.1","","78","","19","","13","","","","100.75","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 13:00","2016","08","26","13:00","25.7","","20.5","","73","","19","","12","","","","100.67","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 14:00","2016","08","26","14:00","27.3","","20.8","","68","","21","","14","","","","100.59","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 15:00","2016","08","26","15:00","27.7","","21.1","","67","","21","","12","","","","100.56","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 16:00","2016","08","26","16:00","27.5","","20.9","","67","","21","","16","","","","100.55","","36","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 17:00","2016","08","26","17:00","27.6","","20.3","","65","","22","","18","","","","100.49","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 18:00","2016","08","26","18:00","26.9","","20.9","","70","","22","","10","","","","100.53","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 19:00","2016","08","26","19:00","24.7","","21.0","","80","","20","","8","","","","100.59","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 20:00","2016","08","26","20:00","24.6","","20.0","","75","","26","","12","","","","100.64","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 21:00","2016","08","26","21:00","25.0","","18.4","","67","","29","","21","","","","100.70","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 22:00","2016","08","26","22:00","23.0","","18.1","","74","","32","","7","","","","100.80","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-26 23:00","2016","08","26","23:00","22.0","","15.8","","68","","32","","6","","","","100.87","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 00:00","2016","08","27","00:00","20.5","","15.3","","72","","30","","7","","","","100.94","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 01:00","2016","08","27","01:00","21.0","","14.3","","65","","31","","12","","","","100.97","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 02:00","2016","08","27","02:00","20.0","","13.7","","67","","31","","11","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 03:00","2016","08","27","03:00","19.2","","13.7","","71","","32","","7","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 04:00","2016","08","27","04:00","18.1","","13.8","","76","","29","","11","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 05:00","2016","08","27","05:00","17.2","","13.6","","79","","28","","11","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 06:00","2016","08","27","06:00","17.0","","13.6","","81","","31","","10","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 07:00","2016","08","27","07:00","17.7","","13.6","","77","","31","","10","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 08:00","2016","08","27","08:00","18.7","","13.7","","73","","33","","13","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 09:00","2016","08","27","09:00","19.9","","14.0","","69","","33","","13","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 10:00","2016","08","27","10:00","20.7","","13.6","","64","","32","","14","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 11:00","2016","08","27","11:00","21.0","","13.4","","62","","34","","13","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 12:00","2016","08","27","12:00","22.2","","14.3","","61","","35","","7","","","","101.62","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 13:00","2016","08","27","13:00","23.8","","14.6","","56","","35","","9","","","","101.63","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 14:00","2016","08","27","14:00","24.0","","15.0","","57","","32","","9","","","","101.63","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 15:00","2016","08","27","15:00","23.9","","13.6","","53","","35","","7","","","","101.67","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 16:00","2016","08","27","16:00","24.7","","14.2","","52","","34","","7","","","","101.68","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 17:00","2016","08","27","17:00","23.9","","13.9","","54","","36","","6","","","","101.75","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 18:00","2016","08","27","18:00","23.5","","13.8","","54","","2","","7","","","","101.80","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 19:00","2016","08","27","19:00","22.2","","14.5","","62","","1","","3","","","","101.84","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 20:00","2016","08","27","20:00","19.0","","14.9","","77","","22","","2","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 21:00","2016","08","27","21:00","17.6","","14.5","","82","","36","","1","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 22:00","2016","08","27","22:00","16.8","","14.0","","84","","","","0","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-27 23:00","2016","08","27","23:00","15.9","","14.3","","90","","18","","3","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 00:00","2016","08","28","00:00","15.2","","13.7","","91","","0","","1","","","","102.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 01:00","2016","08","28","01:00","14.5","","13.3","","93","","30","","2","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 02:00","2016","08","28","02:00","14.3","","13.4","","95","","33","","4","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 03:00","2016","08","28","03:00","14.2","","13.4","","95","","36","","3","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 04:00","2016","08","28","04:00","13.1","","12.5","","96","","0","","1","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 05:00","2016","08","28","05:00","13.2","","12.6","","96","","29","","2","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 06:00","2016","08","28","06:00","13.1","","12.4","","96","","0","","1","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 07:00","2016","08","28","07:00","13.9","","12.9","","94","","32","","3","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-08-28 08:00","2016","08","28","08:00","15.1","","13.5","","90","","30","","2","","","","102.29","","","","","","NA"
