"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 17:00","2017","06","14","17:00","18.6","","5.9","","43","","32","","18","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 18:00","2017","06","14","18:00","17.4","","4.8","","43","","34","","22","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 19:00","2017","06","14","19:00","16.5","","6.5","","51","","4","","10","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 20:00","2017","06","14","20:00","16.0","","6.2","","52","","32","","14","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 21:00","2017","06","14","21:00","15.0","","6.7","","58","","32","","10","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 22:00","2017","06","14","22:00","14.3","","6.8","","61","","32","","9","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-14 23:00","2017","06","14","23:00","13.9","","7.3","","64","","35","","10","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 00:00","2017","06","15","00:00","12.2","","7.4","","72","","32","","5","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 01:00","2017","06","15","01:00","10.7","","7.6","","81","","5","","5","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 02:00","2017","06","15","02:00","11.0","","7.6","","80","","34","","6","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 03:00","2017","06","15","03:00","10.1","","7.9","","86","","34","","5","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 04:00","2017","06","15","04:00","10.0","","7.8","","87","","35","","5","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 05:00","2017","06","15","05:00","10.1","","8.0","","87","","35","","8","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 06:00","2017","06","15","06:00","10.7","","7.9","","83","","34","","6","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 07:00","2017","06","15","07:00","11.6","","8.1","","79","","34","","3","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 08:00","2017","06","15","08:00","12.2","","7.7","","74","","34","","6","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 09:00","2017","06","15","09:00","13.5","","7.9","","69","","33","","5","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 10:00","2017","06","15","10:00","15.6","","6.2","","54","","33","","6","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 11:00","2017","06","15","11:00","17.3","","5.5","","46","","9","","3","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 12:00","2017","06","15","12:00","16.4","","3.2","","41","","32","","14","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 13:00","2017","06","15","13:00","17.2","","3.4","","40","","32","","8","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 14:00","2017","06","15","14:00","18.0","","2.9","","37","","32","","8","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 15:00","2017","06","15","15:00","18.2","","2.2","","34","","33","","11","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 16:00","2017","06","15","16:00","18.2","","2.7","","35","","35","","8","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 17:00","2017","06","15","17:00","18.2","","4.1","","39","","1","","5","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 18:00","2017","06","15","18:00","17.9","","5.3","","43","","33","","6","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 19:00","2017","06","15","19:00","17.7","","4.7","","42","","31","","3","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 20:00","2017","06","15","20:00","15.0","","7.0","","59","","11","","2","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 21:00","2017","06","15","21:00","12.8","","7.3","","69","","","","0","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 22:00","2017","06","15","22:00","10.6","","7.0","","78","","29","","4","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-15 23:00","2017","06","15","23:00","10.1","","6.6","","79","","0","","1","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 00:00","2017","06","16","00:00","8.9","","6.5","","85","","17","","2","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 01:00","2017","06","16","01:00","8.2","","6.5","","89","","15","","2","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 02:00","2017","06","16","02:00","7.4","","5.8","","90","","19","","3","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 03:00","2017","06","16","03:00","6.6","","5.6","","93","","14","","2","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 04:00","2017","06","16","04:00","6.6","","5.8","","95","","20","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 05:00","2017","06","16","05:00","6.7","","","M","","M","19","","3","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 06:00","2017","06","16","06:00","7.9","","6.0","","88","","14","","2","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 07:00","2017","06","16","07:00","9.8","","","M","","M","15","","5","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 08:00","2017","06","16","08:00","12.4","","","M","","M","13","","7","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 09:00","2017","06","16","09:00","13.6","","","M","","M","15","","8","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 10:00","2017","06","16","10:00","15.6","","9.4","","67","","17","","8","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 11:00","2017","06","16","11:00","17.2","","9.6","","61","","17","","10","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 12:00","2017","06","16","12:00","16.7","","9.0","","60","","18","","19","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 13:00","2017","06","16","13:00","16.2","","9.7","","66","","21","","12","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 14:00","2017","06","16","14:00","15.0","","10.6","","75","","20","","16","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 15:00","2017","06","16","15:00","13.9","","11.5","","86","","17","","16","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 16:00","2017","06","16","16:00","13.0","","10.9","","87","","17","","20","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 17:00","2017","06","16","17:00","12.3","","10.5","","89","","17","","13","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 18:00","2017","06","16","18:00","12.2","","10.7","","91","","12","","6","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 19:00","2017","06","16","19:00","12.1","","10.8","","92","","12","","13","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 20:00","2017","06","16","20:00","11.9","","10.0","","89","","13","","10","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 21:00","2017","06","16","21:00","11.5","","9.9","","90","","14","","5","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 22:00","2017","06","16","22:00","11.4","","9.7","","89","","15","","8","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-16 23:00","2017","06","16","23:00","11.3","","10.0","","92","","15","","7","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 00:00","2017","06","17","00:00","11.3","","10.3","","93","","15","","7","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 01:00","2017","06","17","01:00","11.6","","10.4","","93","","13","","8","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 02:00","2017","06","17","02:00","12.0","","10.5","","91","","15","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 03:00","2017","06","17","03:00","12.3","","10.5","","89","","14","","10","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 04:00","2017","06","17","04:00","12.3","","10.5","","89","","15","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 05:00","2017","06","17","05:00","11.8","","11.0","","95","","14","","9","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 06:00","2017","06","17","06:00","12.0","","11.3","","95","","12","","9","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 07:00","2017","06","17","07:00","12.6","","11.9","","96","","11","","12","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 08:00","2017","06","17","08:00","13.1","","12.4","","96","","12","","12","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 09:00","2017","06","17","09:00","13.8","","13.2","","96","","13","","9","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 10:00","2017","06","17","10:00","15.6","","14.5","","93","","15","","18","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 11:00","2017","06","17","11:00","15.7","","14.7","","94","","15","","14","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 12:00","2017","06","17","12:00","16.5","","15.5","","94","","17","","14","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 13:00","2017","06","17","13:00","17.5","","16.3","","93","","17","","19","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 14:00","2017","06","17","14:00","17.8","","15.9","","89","","18","","24","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 15:00","2017","06","17","15:00","18.4","","16.3","","88","","17","","17","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 16:00","2017","06","17","16:00","18.3","","15.8","","85","","17","","17","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 17:00","2017","06","17","17:00","17.6","","15.4","","87","","19","","14","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 18:00","2017","06","17","18:00","17.5","","15.8","","90","","18","","14","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 19:00","2017","06","17","19:00","17.5","","15.5","","88","","16","","15","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 20:00","2017","06","17","20:00","17.3","","15.6","","90","","16","","12","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 21:00","2017","06","17","21:00","16.9","","15.3","","91","","17","","9","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 22:00","2017","06","17","22:00","16.3","","15.4","","94","","15","","6","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-17 23:00","2017","06","17","23:00","16.2","","15.4","","95","","17","","4","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 00:00","2017","06","18","00:00","16.2","","15.6","","96","","13","","7","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 01:00","2017","06","18","01:00","16.0","","15.2","","95","","15","","11","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 02:00","2017","06","18","02:00","15.6","","14.9","","96","","15","","10","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 03:00","2017","06","18","03:00","15.3","","14.7","","96","","17","","6","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 04:00","2017","06","18","04:00","15.2","","14.6","","96","","15","","7","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 05:00","2017","06","18","05:00","15.0","","14.3","","96","","19","","9","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 06:00","2017","06","18","06:00","14.9","","14.2","","95","","20","","11","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 07:00","2017","06","18","07:00","15.4","","14.3","","93","","20","","8","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 08:00","2017","06","18","08:00","16.0","","14.9","","94","","17","","7","","","","100.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 09:00","2017","06","18","09:00","17.0","","15.6","","92","","17","","14","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 10:00","2017","06","18","10:00","17.6","","16.2","","91","","15","","9","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 11:00","2017","06","18","11:00","18.4","","16.8","","90","","13","","8","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 12:00","2017","06","18","12:00","19.5","","17.7","","90","","15","","13","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 13:00","2017","06","18","13:00","20.8","","18.2","","85","","16","","12","","","","100.68","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 14:00","2017","06","18","14:00","21.8","","18.7","","82","","20","","17","","","","100.68","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 15:00","2017","06","18","15:00","22.8","","19.3","","80","","18","","20","","","","100.60","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 16:00","2017","06","18","16:00","23.3","","19.2","","78","","20","","24","","","","100.55","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 17:00","2017","06","18","17:00","23.0","","18.9","","78","","19","","22","","","","100.50","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 18:00","2017","06","18","18:00","22.3","","19.0","","81","","19","","21","","","","100.46","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 19:00","2017","06","18","19:00","21.4","","18.8","","85","","17","","15","","","","100.44","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 20:00","2017","06","18","20:00","19.9","","18.0","","89","","19","","18","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 21:00","2017","06","18","21:00","19.1","","17.6","","91","","17","","14","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 22:00","2017","06","18","22:00","18.3","","17.1","","93","","20","","12","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-18 23:00","2017","06","18","23:00","17.9","","16.9","","94","","19","","16","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 00:00","2017","06","19","00:00","17.5","","16.7","","95","","17","","14","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 01:00","2017","06","19","01:00","17.4","","16.6","","95","","18","","11","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 02:00","2017","06","19","02:00","17.2","","16.3","","95","","18","","10","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 03:00","2017","06","19","03:00","17.0","","16.3","","96","","18","","13","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 04:00","2017","06","19","04:00","17.0","","16.2","","95","","16","","8","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 05:00","2017","06","19","05:00","16.7","","15.9","","95","","18","","8","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 06:00","2017","06","19","06:00","16.6","","15.8","","95","","17","","13","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 07:00","2017","06","19","07:00","16.8","","16.0","","95","","17","","14","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 08:00","2017","06","19","08:00","17.2","","16.2","","94","","21","","14","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 09:00","2017","06","19","09:00","17.9","","16.7","","93","","18","","15","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 10:00","2017","06","19","10:00","19.8","","17.6","","88","","21","","12","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 11:00","2017","06","19","11:00","20.9","","18.3","","85","","19","","17","","","","100.54","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 12:00","2017","06","19","12:00","21.9","","18.8","","83","","21","","15","","","","100.55","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 13:00","2017","06","19","13:00","22.7","","18.9","","79","","21","","16","","","","100.56","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 14:00","2017","06","19","14:00","24.7","","20.1","","76","","17","","19","","","","100.50","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 15:00","2017","06","19","15:00","26.1","","20.3","","71","","18","","18","","","","100.43","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 16:00","2017","06","19","16:00","26.8","","20.9","","70","","18","","24","","","","100.43","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 17:00","2017","06","19","17:00","25.3","","20.4","","75","","15","","23","","","","100.40","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 18:00","2017","06","19","18:00","22.2","","18.8","","81","","15","","24","","","","100.44","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 19:00","2017","06","19","19:00","20.2","","17.7","","86","","17","","19","","","","100.47","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 20:00","2017","06","19","20:00","19.4","","17.4","","88","","17","","19","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 21:00","2017","06","19","21:00","19.0","","17.1","","89","","19","","16","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 22:00","2017","06","19","22:00","18.9","","17.0","","89","","19","","22","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-19 23:00","2017","06","19","23:00","18.3","","16.5","","90","","20","","22","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 00:00","2017","06","20","00:00","17.7","","16.2","","91","","18","","14","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 01:00","2017","06","20","01:00","17.6","","16.2","","92","","18","","18","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 02:00","2017","06","20","02:00","16.7","","15.6","","93","","18","","26","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 03:00","2017","06","20","03:00","16.4","","15.4","","94","","19","","21","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 04:00","2017","06","20","04:00","16.5","","15.4","","93","","20","","14","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 05:00","2017","06","20","05:00","16.8","","15.9","","94","","18","","17","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 06:00","2017","06","20","06:00","17.3","","16.2","","93","","18","","14","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 07:00","2017","06","20","07:00","17.5","","16.2","","92","","18","","15","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 08:00","2017","06","20","08:00","18.2","","16.4","","90","","18","","17","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 09:00","2017","06","20","09:00","18.3","","16.6","","90","","19","","18","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 10:00","2017","06","20","10:00","18.1","","16.8","","93","","19","","17","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 11:00","2017","06","20","11:00","18.3","","17.2","","93","","15","","16","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 12:00","2017","06","20","12:00","18.1","","16.9","","93","","16","","15","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 13:00","2017","06","20","13:00","19.9","","16.8","","82","","22","","15","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 14:00","2017","06","20","14:00","22.2","","17.5","","75","","21","","21","","","","100.22","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 15:00","2017","06","20","15:00","23.6","","18.6","","74","","18","","28","","","","100.14","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 16:00","2017","06","20","16:00","24.2","","17.9","","68","","20","","22","","","","100.09","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 17:00","2017","06","20","17:00","24.9","","18.4","","67","","20","","23","","","","100.07","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 18:00","2017","06","20","18:00","23.8","","18.7","","73","","19","","24","","","","100.07","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 19:00","2017","06","20","19:00","23.1","","17.7","","72","","20","","19","","","","100.10","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 20:00","2017","06","20","20:00","19.8","","16.6","","82","","22","","26","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 21:00","2017","06","20","21:00","18.4","","16.5","","89","","21","","14","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 22:00","2017","06","20","22:00","17.5","","15.9","","91","","22","","18","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-20 23:00","2017","06","20","23:00","16.7","","15.2","","91","","22","","8","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 00:00","2017","06","21","00:00","16.5","","15.0","","91","","24","","11","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 01:00","2017","06","21","01:00","17.5","","14.5","","82","","26","","19","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 02:00","2017","06","21","02:00","17.3","","13.9","","80","","25","","16","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 03:00","2017","06","21","03:00","17.1","","13.6","","80","","25","","14","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 04:00","2017","06","21","04:00","16.2","","13.4","","84","","24","","12","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 05:00","2017","06","21","05:00","14.3","","12.6","","90","","20","","8","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 06:00","2017","06","21","06:00","15.2","","13.4","","89","","20","","13","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 07:00","2017","06","21","07:00","17.7","","14.2","","80","","21","","8","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 08:00","2017","06","21","08:00","19.5","","16.3","","82","","17","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 09:00","2017","06","21","09:00","21.3","","15.8","","71","","22","","17","","","","100.46","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 10:00","2017","06","21","10:00","22.2","","13.4","","57","","22","","17","","","","100.40","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 11:00","2017","06","21","11:00","23.1","","13.8","","56","","22","","18","","","","100.34","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 12:00","2017","06","21","12:00","23.0","","13.1","","54","","22","","21","","","","100.26","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-06-21 13:00","2017","06","21","13:00","24.4","","13.1","","49","","22","","17","","","","100.12","","27","","","","NA"
