"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 03:00","2016","01","14","03:00","-11.1","","-14.1","","79","","28","","19","","","","99.98","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 04:00","2016","01","14","04:00","-11.5","","-14.6","","78","","27","","12","","","","100.01","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 05:00","2016","01","14","05:00","-12.2","","-15.2","","78","","26","","13","","","","100.06","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 06:00","2016","01","14","06:00","-13.3","","-15.8","","81","","27","","10","","","","100.08","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 07:00","2016","01","14","07:00","-14.1","","-16.4","","82","","24","","9","","","","100.14","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 08:00","2016","01","14","08:00","-15.3","","-17.4","","84","","23","","9","","","","100.20","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 09:00","2016","01","14","09:00","-16.1","","-19.1","","78","","23","","8","","","","100.21","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 10:00","2016","01","14","10:00","-13.5","","-17.4","","72","","29","","13","","","","100.23","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 11:00","2016","01","14","11:00","-12.6","","-17.0","","70","","27","","20","","","","100.26","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 12:00","2016","01","14","12:00","-11.6","","-17.0","","64","","27","","25","","","","100.20","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 13:00","2016","01","14","13:00","-10.5","","-16.3","","63","","27","","23","","","","100.15","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 14:00","2016","01","14","14:00","-10.0","","-16.4","","60","","28","","25","","","","100.12","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 15:00","2016","01","14","15:00","-9.3","","-15.6","","60","","28","","19","","","","100.12","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 16:00","2016","01","14","16:00","-9.4","","-16.0","","59","","29","","20","","","","100.17","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 17:00","2016","01","14","17:00","-10.3","","-16.3","","62","","29","","16","","","","100.21","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 18:00","2016","01","14","18:00","-13.3","","-17.2","","72","","27","","7","","","","100.25","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 19:00","2016","01","14","19:00","-16.8","","-18.9","","84","","25","","5","","","","100.28","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 20:00","2016","01","14","20:00","-14.4","","-16.4","","85","","27","","10","","","","100.37","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 21:00","2016","01","14","21:00","-13.2","","-16.8","","74","","28","","12","","","","100.44","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 22:00","2016","01","14","22:00","-13.7","","-17.3","","74","","28","","9","","","","100.50","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-14 23:00","2016","01","14","23:00","-13.3","","-17.2","","73","","27","","19","","","","100.52","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 00:00","2016","01","15","00:00","-13.6","","-17.6","","72","","27","","21","","","","100.54","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 01:00","2016","01","15","01:00","-14.3","","-18.2","","72","","26","","14","","","","100.60","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 02:00","2016","01","15","02:00","-14.9","","-18.6","","73","","26","","13","","","","100.67","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 03:00","2016","01","15","03:00","-14.6","","-18.9","","70","","26","","16","","","","100.76","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 04:00","2016","01","15","04:00","-14.7","","-19.3","","68","","26","","12","","","","100.77","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 05:00","2016","01","15","05:00","-15.4","","-19.7","","69","","27","","15","","","","100.80","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 06:00","2016","01","15","06:00","-16.7","","-20.2","","74","","31","","4","","","","100.88","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 07:00","2016","01","15","07:00","-18.4","","-21.1","","79","","26","","7","","","","100.91","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 08:00","2016","01","15","08:00","-16.7","","-20.5","","72","","27","","11","","","","100.94","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 09:00","2016","01","15","09:00","-14.7","","-19.6","","66","","27","","13","","","","100.96","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 10:00","2016","01","15","10:00","-13.4","","-19.0","","63","","26","","15","","","","100.98","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 11:00","2016","01","15","11:00","-11.4","","-18.5","","56","","28","","21","","","","101.00","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 12:00","2016","01","15","12:00","-10.3","","-17.3","","56","","27","","18","","","","100.97","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 13:00","2016","01","15","13:00","-9.0","","-17.7","","50","","29","","22","","","","100.91","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 14:00","2016","01","15","14:00","-8.0","","-16.9","","49","","28","","21","","","","100.91","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 15:00","2016","01","15","15:00","-7.7","","-16.4","","50","","29","","21","","","","100.86","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 16:00","2016","01","15","16:00","-7.3","","-15.3","","53","","27","","12","","","","100.94","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 17:00","2016","01","15","17:00","-8.4","","-15.0","","59","","30","","4","","","","100.99","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 18:00","2016","01","15","18:00","-11.2","","-16.2","","66","","24","","6","","","","100.96","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 19:00","2016","01","15","19:00","-11.7","","-15.1","","76","","20","","8","","","","100.97","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 20:00","2016","01","15","20:00","-11.5","","-14.7","","77","","24","","7","","","","100.98","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 21:00","2016","01","15","21:00","-13.4","","-15.8","","82","","23","","7","","","","100.92","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 22:00","2016","01","15","22:00","-9.8","","-14.8","","67","","26","","10","","","","101.08","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-15 23:00","2016","01","15","23:00","-10.7","","-13.9","","77","","33","","2","","","","101.06","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 00:00","2016","01","16","00:00","-11.1","","-13.6","","82","","16","","4","","","","100.87","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 01:00","2016","01","16","01:00","-9.9","","-12.5","","82","","16","","7","","","","100.77","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 02:00","2016","01","16","02:00","-9.9","","-12.8","","79","","11","","4","","","","100.71","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 03:00","2016","01","16","03:00","-10.1","","-12.5","","82","","6","","4","","","","100.59","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 04:00","2016","01","16","04:00","-10.5","","-12.6","","85","","14","","4","","","","100.53","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 05:00","2016","01","16","05:00","-9.8","","-12.1","","83","","15","","4","","","","100.56","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 06:00","2016","01","16","06:00","-9.9","","-12.1","","84","","0","","1","","","","100.46","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 07:00","2016","01","16","07:00","-9.5","","-12.1","","82","","36","","6","","","","100.33","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 08:00","2016","01","16","08:00","-9.0","","-13.4","","71","","5","","3","","","","100.27","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 09:00","2016","01","16","09:00","-8.8","","-12.6","","74","","3","","10","","","","100.16","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 10:00","2016","01","16","10:00","-8.5","","-12.7","","71","","5","","10","","","","100.07","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 11:00","2016","01","16","11:00","-8.3","","-12.6","","71","","5","","10","","","","100.00","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 12:00","2016","01","16","12:00","-7.7","","-12.0","","71","","3","","13","","","","99.76","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 13:00","2016","01","16","13:00","-7.2","","-11.3","","73","","3","","11","","","","99.59","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 14:00","2016","01","16","14:00","-6.9","","-10.3","","77","","3","","13","","","","99.46","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 15:00","2016","01","16","15:00","-6.8","","-9.5","","81","","1","","14","","","","99.42","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 16:00","2016","01","16","16:00","-7.6","","-9.0","","90","","35","","14","","","","99.42","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 17:00","2016","01","16","17:00","-7.6","","-8.8","","91","","35","","13","","","","99.43","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 18:00","2016","01","16","18:00","-6.9","","-8.2","","90","","35","","9","","","","99.50","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 19:00","2016","01","16","19:00","-6.5","","-8.0","","89","","34","","9","","","","99.59","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 20:00","2016","01","16","20:00","-6.4","","-7.7","","90","","33","","10","","","","99.62","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 21:00","2016","01","16","21:00","-6.1","","-7.2","","92","","32","","12","","","","99.65","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 22:00","2016","01","16","22:00","-5.7","","-6.9","","91","","34","","8","","","","99.64","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-16 23:00","2016","01","16","23:00","-5.2","","-6.8","","88","","33","","8","","","","99.74","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 00:00","2016","01","17","00:00","-5.2","","-6.6","","90","","33","","5","","","","99.77","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 01:00","2016","01","17","01:00","-5.1","","-6.6","","89","","34","","4","","","","99.80","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 02:00","2016","01","17","02:00","-5.0","","-6.6","","89","","35","","3","","","","99.88","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 03:00","2016","01","17","03:00","-4.9","","-6.3","","90","","25","","3","","","","100.00","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 04:00","2016","01","17","04:00","-5.0","","-6.1","","92","","31","","3","","","","100.02","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 05:00","2016","01","17","05:00","-5.0","","-6.2","","92","","26","","9","","","","100.11","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 06:00","2016","01","17","06:00","-5.2","","-6.4","","91","","28","","4","","","","100.12","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 07:00","2016","01","17","07:00","-5.3","","-6.6","","91","","22","","4","","","","100.17","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 08:00","2016","01","17","08:00","-5.6","","-6.8","","91","","21","","5","","","","100.20","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 09:00","2016","01","17","09:00","-6.4","","-7.3","","93","","22","","10","","","","100.24","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 10:00","2016","01","17","10:00","-4.5","","-6.6","","85","","24","","6","","","","100.38","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 11:00","2016","01","17","11:00","-3.5","","-7.0","","77","","32","","9","","","","100.35","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 12:00","2016","01","17","12:00","-2.1","","-5.7","","76","","30","","13","","","","100.33","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 13:00","2016","01","17","13:00","-1.5","","-5.8","","73","","31","","15","","","","100.31","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 14:00","2016","01","17","14:00","-1.2","","-5.6","","72","","29","","18","","","","100.35","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 15:00","2016","01","17","15:00","-1.4","","-6.1","","70","","30","","16","","","","100.30","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 16:00","2016","01","17","16:00","-1.8","","-6.7","","69","","29","","16","","","","100.38","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 17:00","2016","01","17","17:00","-2.4","","-7.1","","70","","29","","9","","","","100.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 18:00","2016","01","17","18:00","-3.1","","-7.3","","72","","32","","6","","","","100.39","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 19:00","2016","01","17","19:00","-3.9","","-7.7","","75","","30","","8","","","","100.35","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 20:00","2016","01","17","20:00","-4.5","","-7.9","","77","","29","","4","","","","100.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 21:00","2016","01","17","21:00","-4.8","","-7.6","","81","","26","","3","","","","100.22","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 22:00","2016","01","17","22:00","-5.3","","-7.7","","83","","32","","1","","","","100.14","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-17 23:00","2016","01","17","23:00","-5.8","","-7.6","","87","","34","","3","","","","100.04","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 00:00","2016","01","18","00:00","-5.4","","-7.5","","85","","33","","7","","","","99.96","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 01:00","2016","01","18","01:00","-5.1","","-8.4","","78","","32","","12","","","","99.87","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 02:00","2016","01","18","02:00","-5.6","","-8.4","","80","","32","","9","","","","99.82","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 03:00","2016","01","18","03:00","-6.1","","-8.9","","81","","31","","7","","","","99.74","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 04:00","2016","01","18","04:00","-7.7","","-9.7","","86","","31","","6","","","","99.65","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 05:00","2016","01","18","05:00","-8.8","","-12.2","","76","","31","","8","","","","99.60","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 06:00","2016","01","18","06:00","-9.1","","-13.6","","70","","31","","12","","","","99.53","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 07:00","2016","01","18","07:00","-10.5","","-14.2","","74","","30","","12","","","","99.51","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 08:00","2016","01","18","08:00","-10.8","","-12.9","","84","","32","","6","","","","99.45","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 09:00","2016","01","18","09:00","-10.3","","-14.6","","71","","30","","20","","","","99.38","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 10:00","2016","01","18","10:00","-11.0","","-14.9","","73","","30","","16","","","","99.34","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 11:00","2016","01","18","11:00","-10.8","","-15.1","","70","","28","","15","","","","99.30","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 12:00","2016","01","18","12:00","-10.3","","-14.8","","69","","28","","15","","","","99.20","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 13:00","2016","01","18","13:00","-10.2","","-14.5","","71","","28","","14","","","","99.12","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 14:00","2016","01","18","14:00","-10.3","","-14.8","","70","","30","","19","","","","99.02","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 15:00","2016","01","18","15:00","-9.6","","-14.9","","65","","30","","14","","","","98.96","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 16:00","2016","01","18","16:00","-9.3","","-14.9","","64","","30","","19","","","","98.93","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 17:00","2016","01","18","17:00","-9.8","","-14.7","","67","","27","","10","","","","98.92","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 18:00","2016","01","18","18:00","-11.2","","-14.7","","75","","27","","5","","","","98.89","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 19:00","2016","01","18","19:00","-11.3","","-15.0","","74","","1","","4","","","","98.86","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 20:00","2016","01","18","20:00","-12.2","","-14.4","","83","","22","","7","","","","98.85","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 21:00","2016","01","18","21:00","-10.2","","-13.9","","74","","26","","11","","","","98.82","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 22:00","2016","01","18","22:00","-11.0","","-13.8","","80","","23","","7","","","","98.77","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-18 23:00","2016","01","18","23:00","-9.3","","-11.9","","81","","29","","13","","","","98.73","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 00:00","2016","01","19","00:00","-10.0","","-11.4","","90","","30","","9","","","","98.69","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 01:00","2016","01","19","01:00","-10.5","","-13.2","","80","","30","","23","","","","98.68","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 02:00","2016","01","19","02:00","-10.5","","-14.0","","75","","29","","17","","","","98.68","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 03:00","2016","01","19","03:00","-10.7","","-13.9","","77","","28","","19","","","","98.70","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 04:00","2016","01","19","04:00","-11.7","","-15.5","","73","","26","","16","","","","98.71","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 05:00","2016","01","19","05:00","-12.1","","-15.7","","74","","27","","19","","","","98.70","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 06:00","2016","01","19","06:00","-12.1","","-16.3","","71","","28","","25","","","","98.70","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 07:00","2016","01","19","07:00","-13.1","","-17.2","","71","","27","","21","","","","98.74","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 08:00","2016","01","19","08:00","-13.6","","-18.3","","68","","28","","21","","","","98.76","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 09:00","2016","01","19","09:00","-13.6","","-17.8","","71","","27","","27","","","","98.76","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 10:00","2016","01","19","10:00","-13.2","","-17.9","","67","","28","","27","","","","98.77","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 11:00","2016","01","19","11:00","-13.0","","-18.7","","62","","29","","32","","","","98.78","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 12:00","2016","01","19","12:00","-12.1","","-18.6","","59","","30","","31","","","","98.74","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 13:00","2016","01","19","13:00","-12.1","","-17.4","","64","","30","","35","","","","98.71","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 14:00","2016","01","19","14:00","-12.4","","-17.9","","63","","29","","29","","","","98.67","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 15:00","2016","01","19","15:00","-11.2","","-17.3","","61","","29","","25","","","","98.71","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 16:00","2016","01","19","16:00","-10.9","","-17.3","","59","","29","","31","","","","98.76","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 17:00","2016","01","19","17:00","-10.9","","-16.8","","61","","30","","26","","","","98.82","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 18:00","2016","01","19","18:00","-11.1","","-15.6","","69","","29","","31","","","","98.87","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 19:00","2016","01","19","19:00","-10.5","","-15.9","","65","","29","","23","","","","98.97","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 20:00","2016","01","19","20:00","-10.3","","-15.3","","67","","30","","28","","","","98.99","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 21:00","2016","01","19","21:00","-9.8","","-14.1","","71","","29","","35","","","","99.05","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 22:00","2016","01","19","22:00","-9.9","","-13.6","","74","","29","","38","","","","99.12","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-19 23:00","2016","01","19","23:00","-9.5","","-12.7","","77","","29","","26","","","","99.19","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 00:00","2016","01","20","00:00","-8.8","","-12.2","","76","","30","","26","","","","99.22","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 01:00","2016","01","20","01:00","-8.1","","-11.8","","74","","30","","26","","","","99.27","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 02:00","2016","01","20","02:00","-7.5","","-11.3","","74","","30","","31","","","","99.33","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 03:00","2016","01","20","03:00","-6.7","","-10.7","","73","","31","","28","","","","99.45","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 04:00","2016","01","20","04:00","-5.8","","-10.1","","72","","30","","26","","","","99.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 05:00","2016","01","20","05:00","-5.7","","-9.7","","73","","31","","28","","","","99.57","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 06:00","2016","01","20","06:00","-5.4","","-9.6","","72","","31","","29","","","","99.66","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 07:00","2016","01","20","07:00","-5.2","","-9.4","","72","","31","","26","","","","99.81","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 08:00","2016","01","20","08:00","-5.2","","-9.8","","70","","31","","30","","","","99.91","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 09:00","2016","01","20","09:00","-5.2","","-10.0","","69","","30","","30","","","","100.03","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 10:00","2016","01","20","10:00","-5.0","","-10.4","","66","","30","","35","","","","100.04","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 11:00","2016","01","20","11:00","-4.7","","-10.6","","63","","31","","29","","","","100.13","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 12:00","2016","01","20","12:00","-4.7","","-10.4","","65","","30","","29","","","","100.11","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 13:00","2016","01","20","13:00","-4.5","","-11.0","","60","","29","","38","","","","100.12","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 14:00","2016","01","20","14:00","-4.0","","-10.5","","61","","30","","32","","","","100.07","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 15:00","2016","01","20","15:00","-3.7","","-10.8","","58","","31","","27","","","","100.09","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 16:00","2016","01","20","16:00","-4.0","","-11.1","","58","","30","","27","","","","100.10","","","","-11","","NA"
