"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 15:00","2017","08","14","15:00","26.9","","11.1","","37","","26","","17","","","","100.89","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 16:00","2017","08","14","16:00","26.3","","12.6","","42","","26","","12","","","","100.86","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 17:00","2017","08","14","17:00","26.7","","12.0","","40","","27","","13","","","","100.83","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 18:00","2017","08","14","18:00","23.6","","13.9","","55","","28","","20","","","","100.88","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 19:00","2017","08","14","19:00","22.5","","15.2","","63","","26","","12","","","","100.90","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 20:00","2017","08","14","20:00","21.2","","14.7","","67","","28","","9","","","","100.93","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 21:00","2017","08","14","21:00","18.6","","14.6","","78","","16","","5","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 22:00","2017","08","14","22:00","18.6","","14.3","","76","","20","","7","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-14 23:00","2017","08","14","23:00","17.8","","14.2","","80","","22","","7","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 00:00","2017","08","15","00:00","16.9","","14.3","","85","","","","0","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 01:00","2017","08","15","01:00","15.1","","13.8","","92","","18","","5","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 02:00","2017","08","15","02:00","15.1","","14.0","","93","","","","0","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 03:00","2017","08","15","03:00","13.9","","12.8","","94","","16","","2","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 04:00","2017","08","15","04:00","13.3","","12.4","","95","","17","","4","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 05:00","2017","08","15","05:00","13.0","","11.9","","93","","13","","3","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 06:00","2017","08","15","06:00","13.0","","12.2","","94","","15","","2","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 07:00","2017","08","15","07:00","15.2","","13.0","","87","","17","","5","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 08:00","2017","08","15","08:00","17.6","","13.6","","77","","17","","9","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 09:00","2017","08","15","09:00","19.4","","14.2","","72","","15","","7","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 10:00","2017","08","15","10:00","22.3","","15.6","","66","","14","","5","","","","100.94","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 11:00","2017","08","15","11:00","25.3","","14.3","","50","","19","","12","","","","100.88","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 12:00","2017","08","15","12:00","26.2","","13.2","","45","","19","","22","","","","100.83","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 13:00","2017","08","15","13:00","26.7","","13.8","","45","","19","","19","","","","100.77","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 14:00","2017","08","15","14:00","27.4","","13.7","","43","","18","","20","","","","100.72","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 15:00","2017","08","15","15:00","25.8","","13.6","","47","","20","","22","","","","100.72","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 16:00","2017","08","15","16:00","24.5","","13.7","","51","","19","","24","","","","100.73","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 17:00","2017","08","15","17:00","24.1","","13.9","","53","","19","","27","","","","100.71","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 18:00","2017","08","15","18:00","22.8","","15.7","","65","","18","","26","","","","100.70","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 19:00","2017","08","15","19:00","21.6","","16.2","","71","","19","","18","","","","100.72","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 20:00","2017","08","15","20:00","20.4","","16.5","","79","","17","","12","","","","100.73","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 21:00","2017","08","15","21:00","20.5","","17.0","","81","","17","","11","","","","100.72","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 22:00","2017","08","15","22:00","19.9","","17.2","","84","","19","","14","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-15 23:00","2017","08","15","23:00","19.6","","16.6","","83","","17","","14","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 00:00","2017","08","16","00:00","18.8","","16.5","","87","","15","","3","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 01:00","2017","08","16","01:00","18.5","","16.8","","90","","14","","6","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 02:00","2017","08","16","02:00","18.4","","16.7","","90","","17","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 03:00","2017","08","16","03:00","18.3","","16.4","","89","","18","","10","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 04:00","2017","08","16","04:00","18.0","","16.4","","91","","16","","9","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 05:00","2017","08","16","05:00","17.7","","16.3","","92","","20","","11","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 06:00","2017","08","16","06:00","18.0","","16.5","","91","","22","","10","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 07:00","2017","08","16","07:00","18.4","","16.8","","90","","21","","6","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 08:00","2017","08","16","08:00","20.1","","16.6","","80","","29","","12","","","","100.51","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 09:00","2017","08","16","09:00","21.3","","15.7","","71","","29","","13","","","","100.49","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 10:00","2017","08","16","10:00","21.7","","14.7","","64","","29","","21","","","","100.49","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 11:00","2017","08","16","11:00","22.9","","14.9","","61","","29","","23","","","","100.45","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 12:00","2017","08","16","12:00","22.8","","14.3","","59","","30","","22","","","","100.47","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 13:00","2017","08","16","13:00","22.9","","11.4","","48","","30","","21","","","","100.48","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 14:00","2017","08","16","14:00","22.9","","10.3","","45","","30","","16","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 15:00","2017","08","16","15:00","22.9","","9.8","","43","","30","","18","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 16:00","2017","08","16","16:00","23.2","","7.7","","37","","30","","19","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 17:00","2017","08","16","17:00","22.7","","5.4","","33","","29","","19","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 18:00","2017","08","16","18:00","21.4","","6.0","","37","","32","","17","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 19:00","2017","08","16","19:00","20.0","","6.5","","41","","31","","9","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 20:00","2017","08","16","20:00","17.9","","6.7","","48","","31","","8","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 21:00","2017","08","16","21:00","16.6","","6.1","","50","","30","","10","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 22:00","2017","08","16","22:00","15.6","","6.6","","55","","28","","10","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-16 23:00","2017","08","16","23:00","15.1","","6.1","","55","","31","","11","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 00:00","2017","08","17","00:00","13.6","","6.3","","61","","26","","7","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 01:00","2017","08","17","01:00","13.1","","6.6","","64","","26","","13","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 02:00","2017","08","17","02:00","12.8","","7.3","","69","","25","","15","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 03:00","2017","08","17","03:00","11.4","","6.8","","73","","24","","10","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 04:00","2017","08","17","04:00","8.2","","6.0","","86","","21","","7","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 05:00","2017","08","17","05:00","11.4","","6.4","","71","","26","","7","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 06:00","2017","08","17","06:00","10.9","","6.4","","74","","24","","10","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 07:00","2017","08","17","07:00","12.4","","6.9","","69","","23","","12","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 08:00","2017","08","17","08:00","16.0","","6.7","","54","","26","","19","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 09:00","2017","08","17","09:00","17.4","","6.1","","47","","28","","25","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 10:00","2017","08","17","10:00","18.6","","7.4","","48","","29","","24","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 11:00","2017","08","17","11:00","19.4","","7.4","","46","","30","","19","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 12:00","2017","08","17","12:00","20.4","","8.7","","47","","29","","19","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 13:00","2017","08","17","13:00","21.1","","8.9","","45","","29","","25","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 14:00","2017","08","17","14:00","21.3","","9.3","","46","","30","","22","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 15:00","2017","08","17","15:00","21.9","","9.0","","44","","31","","20","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 16:00","2017","08","17","16:00","21.1","","9.9","","49","","33","","21","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 17:00","2017","08","17","17:00","21.4","","10.5","","50","","33","","20","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 18:00","2017","08","17","18:00","20.7","","9.0","","47","","31","","21","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 19:00","2017","08","17","19:00","19.7","","9.8","","53","","31","","10","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 20:00","2017","08","17","20:00","17.9","","10.1","","60","","31","","6","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 21:00","2017","08","17","21:00","16.8","","10.3","","65","","31","","7","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 22:00","2017","08","17","22:00","16.6","","10.8","","69","","32","","9","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-17 23:00","2017","08","17","23:00","16.0","","10.4","","69","","31","","3","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 00:00","2017","08","18","00:00","14.6","","10.6","","77","","32","","5","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 01:00","2017","08","18","01:00","14.3","","11.5","","84","","34","","8","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 02:00","2017","08","18","02:00","13.9","","11.5","","86","","33","","4","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 03:00","2017","08","18","03:00","13.2","","10.9","","86","","35","","6","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 04:00","2017","08","18","04:00","11.5","","10.5","","94","","32","","3","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 05:00","2017","08","18","05:00","11.3","","10.3","","94","","29","","3","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 06:00","2017","08","18","06:00","10.7","","9.7","","94","","35","","2","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 07:00","2017","08","18","07:00","11.7","","10.9","","95","","0","","1","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 08:00","2017","08","18","08:00","13.2","","11.5","","90","","0","","1","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 09:00","2017","08","18","09:00","15.7","","12.8","","83","","9","","4","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 10:00","2017","08","18","10:00","18.4","","12.8","","70","","17","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 11:00","2017","08","18","11:00","21.2","","12.4","","57","","14","","6","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 12:00","2017","08","18","12:00","23.3","","13.5","","54","","12","","8","","","","101.18","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 13:00","2017","08","18","13:00","22.5","","13.4","","56","","15","","11","","","","101.16","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 14:00","2017","08","18","14:00","23.9","","13.3","","52","","14","","12","","","","101.11","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 15:00","2017","08","18","15:00","23.0","","12.7","","52","","18","","12","","","","101.10","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 16:00","2017","08","18","16:00","22.5","","10.9","","48","","21","","13","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 17:00","2017","08","18","17:00","22.1","","12.2","","53","","18","","7","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 18:00","2017","08","18","18:00","21.5","","12.2","","55","","18","","10","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 19:00","2017","08","18","19:00","20.5","","11.7","","57","","21","","12","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 20:00","2017","08","18","20:00","18.8","","12.9","","68","","21","","14","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 21:00","2017","08","18","21:00","16.1","","13.3","","84","","17","","9","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 22:00","2017","08","18","22:00","16.1","","12.8","","81","","15","","8","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-18 23:00","2017","08","18","23:00","16.2","","12.5","","78","","14","","8","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 00:00","2017","08","19","00:00","15.6","","13.0","","84","","17","","10","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 01:00","2017","08","19","01:00","14.9","","13.6","","92","","14","","7","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 02:00","2017","08","19","02:00","14.7","","13.8","","94","","12","","9","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 03:00","2017","08","19","03:00","14.3","","13.5","","95","","12","","12","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 04:00","2017","08","19","04:00","14.4","","13.7","","95","","11","","16","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 05:00","2017","08","19","05:00","14.7","","14.0","","95","","11","","15","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 06:00","2017","08","19","06:00","14.8","","14.1","","95","","10","","13","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 07:00","2017","08","19","07:00","15.0","","14.3","","96","","11","","13","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 08:00","2017","08","19","08:00","15.2","","14.5","","95","","11","","13","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 09:00","2017","08","19","09:00","15.4","","14.6","","95","","11","","12","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 10:00","2017","08","19","10:00","15.7","","14.9","","95","","11","","9","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 11:00","2017","08","19","11:00","16.1","","15.4","","95","","10","","13","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 12:00","2017","08","19","12:00","17.0","","16.2","","95","","12","","16","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 13:00","2017","08","19","13:00","17.4","","16.4","","94","","13","","12","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 14:00","2017","08","19","14:00","18.1","","16.8","","92","","12","","12","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 15:00","2017","08","19","15:00","18.5","","17.2","","92","","12","","7","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 16:00","2017","08","19","16:00","18.8","","17.4","","92","","10","","4","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 17:00","2017","08","19","17:00","18.9","","17.7","","93","","9","","3","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 18:00","2017","08","19","18:00","18.7","","17.8","","94","","17","","4","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 19:00","2017","08","19","19:00","18.7","","17.7","","94","","16","","7","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 20:00","2017","08","19","20:00","18.4","","17.6","","95","","15","","6","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 21:00","2017","08","19","21:00","18.2","","17.5","","96","","16","","5","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 22:00","2017","08","19","22:00","17.9","","17.3","","96","","18","","5","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-19 23:00","2017","08","19","23:00","17.8","","17.2","","96","","18","","4","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 00:00","2017","08","20","00:00","17.8","","17.0","","95","","22","","6","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 01:00","2017","08","20","01:00","17.6","","16.8","","95","","20","","4","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 02:00","2017","08","20","02:00","17.4","","16.7","","96","","17","","6","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 03:00","2017","08","20","03:00","17.4","","16.7","","96","","","","0","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 04:00","2017","08","20","04:00","17.2","","16.6","","96","","18","","7","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 05:00","2017","08","20","05:00","17.2","","16.6","","96","","18","","6","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 06:00","2017","08","20","06:00","17.2","","16.6","","96","","17","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 07:00","2017","08","20","07:00","17.6","","17.0","","96","","20","","8","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 08:00","2017","08","20","08:00","18.6","","17.7","","95","","21","","8","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 09:00","2017","08","20","09:00","19.2","","18.2","","94","","22","","8","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 10:00","2017","08","20","10:00","21.1","","18.9","","88","","23","","8","","","","100.55","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 11:00","2017","08","20","11:00","22.8","","17.9","","74","","24","","13","","","","100.51","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 12:00","2017","08","20","12:00","23.8","","17.2","","67","","27","","16","","","","100.53","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 13:00","2017","08","20","13:00","24.5","","17.4","","65","","25","","15","","","","100.51","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 14:00","2017","08","20","14:00","24.6","","16.5","","61","","26","","17","","","","100.51","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 15:00","2017","08","20","15:00","25.0","","15.7","","56","","28","","19","","","","100.51","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 16:00","2017","08","20","16:00","23.0","","19.0","","78","","25","","11","","","","100.55","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 17:00","2017","08","20","17:00","23.4","","17.0","","67","","27","","14","","","","100.60","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 18:00","2017","08","20","18:00","23.5","","15.9","","62","","28","","9","","","","100.64","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 19:00","2017","08","20","19:00","22.5","","15.8","","66","","28","","9","","","","100.71","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 20:00","2017","08","20","20:00","20.4","","15.2","","72","","27","","10","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 21:00","2017","08","20","21:00","18.9","","14.2","","74","","25","","10","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 22:00","2017","08","20","22:00","17.8","","13.8","","77","","25","","7","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-20 23:00","2017","08","20","23:00","17.9","","13.9","","77","","25","","12","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 00:00","2017","08","21","00:00","16.6","","13.3","","81","","28","","4","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 01:00","2017","08","21","01:00","16.3","","13.5","","84","","29","","7","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 02:00","2017","08","21","02:00","16.8","","13.8","","83","","29","","6","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 03:00","2017","08","21","03:00","15.0","","13.5","","91","","4","","2","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 04:00","2017","08","21","04:00","14.1","","12.9","","93","","","","0","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 05:00","2017","08","21","05:00","14.2","","13.1","","93","","16","","3","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 06:00","2017","08","21","06:00","13.7","","12.8","","94","","15","","5","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 07:00","2017","08","21","07:00","15.9","","14.8","","93","","6","","3","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 08:00","2017","08","21","08:00","19.9","","15.9","","78","","36","","1","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 09:00","2017","08","21","09:00","21.9","","16.2","","70","","29","","9","","","","101.22","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 10:00","2017","08","21","10:00","23.6","","16.4","","64","","31","","11","","","","101.18","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 11:00","2017","08","21","11:00","25.1","","16.7","","59","","26","","12","","","","101.14","","30","","","","NA"
