"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 17:00","2015","03","20","17:00","2.9","","-13.6","","28","","23","","10","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 18:00","2015","03","20","18:00","2.0","","-13.3","","31","","24","","9","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 19:00","2015","03","20","19:00","0.1","","-13.2","","36","","23","","7","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 20:00","2015","03","20","20:00","-2.4","","-12.1","","47","","23","","8","","","","101.78","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 21:00","2015","03","20","21:00","-3.3","","-12.0","","51","","21","","16","","","","101.81","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 22:00","2015","03","20","22:00","-3.4","","-11.1","","55","","21","","7","","","","101.79","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-20 23:00","2015","03","20","23:00","-4.1","","-10.5","","61","","21","","2","","","","101.74","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 00:00","2015","03","21","00:00","-6.0","","-10.8","","69","","18","","6","","","","101.70","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 01:00","2015","03","21","01:00","-5.2","","-10.5","","67","","14","","8","","","","101.67","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 02:00","2015","03","21","02:00","-5.7","","-10.5","","69","","14","","4","","","","101.64","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 03:00","2015","03","21","03:00","-5.4","","-10.3","","69","","14","","5","","","","101.61","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 04:00","2015","03","21","04:00","-5.7","","-10.2","","71","","15","","3","","","","101.59","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 05:00","2015","03","21","05:00","-6.2","","-10.2","","73","","15","","2","","","","101.58","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 06:00","2015","03","21","06:00","-6.5","","-10.2","","75","","15","","3","","","","101.56","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 07:00","2015","03","21","07:00","-6.8","","-10.0","","78","","15","","3","","","","101.52","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 08:00","2015","03","21","08:00","-5.1","","-9.7","","70","","15","","2","","","","101.48","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 09:00","2015","03","21","09:00","-3.6","","-8.2","","70","","15","","4","","","","101.46","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 10:00","2015","03","21","10:00","-2.1","","-7.5","","67","","12","","5","","","","101.40","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 11:00","2015","03","21","11:00","1.1","","-5.0","","64","","16","","11","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 12:00","2015","03","21","12:00","1.7","","-5.4","","60","","19","","15","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 13:00","2015","03","21","13:00","2.0","","-4.4","","62","","18","","12","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 14:00","2015","03","21","14:00","2.0","","-3.4","","67","","15","","17","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 15:00","2015","03","21","15:00","1.9","","-2.1","","75","","16","","18","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 16:00","2015","03","21","16:00","1.7","","-1.4","","79","","16","","15","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 17:00","2015","03","21","17:00","1.7","","-2.2","","75","","17","","17","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 18:00","2015","03","21","18:00","1.4","","-2.7","","74","","15","","13","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 19:00","2015","03","21","19:00","1.1","","-3.3","","73","","13","","8","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 20:00","2015","03","21","20:00","0.6","","-4.1","","71","","14","","14","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 21:00","2015","03","21","21:00","-0.2","","-2.6","","83","","15","","1","","","","100.39","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 22:00","2015","03","21","22:00","-0.3","","-2.9","","83","","15","","2","","","","100.26","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-21 23:00","2015","03","21","23:00","-0.5","","-3.6","","80","","17","","4","","","","100.16","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 00:00","2015","03","22","00:00","-1.7","","-2.3","","96","","11","","4","","","","100.04","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 01:00","2015","03","22","01:00","-1.9","","-2.2","","98","","11","","2","","","","99.90","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 02:00","2015","03","22","02:00","-1.9","","-2.2","","98","","33","","4","","","","99.79","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 03:00","2015","03","22","03:00","-2.0","","-2.4","","98","","32","","3","","","","99.66","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 04:00","2015","03","22","04:00","-2.1","","-2.3","","98","","31","","4","","","","99.53","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 05:00","2015","03","22","05:00","-1.9","","-2.3","","98","","31","","5","","","","99.39","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 06:00","2015","03","22","06:00","-1.9","","-2.5","","96","","29","","8","","","","99.30","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 07:00","2015","03","22","07:00","-1.8","","-2.4","","96","","29","","8","","","","99.26","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 08:00","2015","03","22","08:00","-6.3","","-9.3","","79","","30","","36","","","","99.33","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 09:00","2015","03","22","09:00","-8.4","","-11.5","","78","","30","","27","","","","99.37","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 10:00","2015","03","22","10:00","-9.3","","-12.8","","76","","29","","30","","","","99.42","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 11:00","2015","03","22","11:00","-9.8","","-14.0","","71","","30","","31","","","","99.40","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 12:00","2015","03","22","12:00","-9.8","","-15.0","","66","","30","","43","","","","99.37","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 13:00","2015","03","22","13:00","-9.6","","-16.1","","59","","29","","44","","","","99.39","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 14:00","2015","03","22","14:00","-9.3","","-16.2","","57","","30","","41","","","","99.40","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 15:00","2015","03","22","15:00","-9.0","","-17.4","","50","","29","","38","","","","99.49","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 16:00","2015","03","22","16:00","-9.0","","-18.3","","47","","30","","35","","","","99.53","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 17:00","2015","03","22","17:00","-9.5","","-19.6","","44","","29","","47","","","","99.60","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 18:00","2015","03","22","18:00","-10.1","","-20.4","","43","","29","","31","","","","99.71","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 19:00","2015","03","22","19:00","-11.2","","-20.9","","45","","28","","33","","","","99.86","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 20:00","2015","03","22","20:00","-12.2","","-21.0","","48","","28","","27","","","","99.95","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 21:00","2015","03","22","21:00","-12.7","","-21.2","","49","","28","","33","","","","99.99","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 22:00","2015","03","22","22:00","-12.9","","-21.8","","47","","28","","31","","","","99.99","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-22 23:00","2015","03","22","23:00","-13.1","","-21.6","","49","","28","","30","","","","99.98","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 00:00","2015","03","23","00:00","-13.2","","-21.7","","49","","28","","22","","","","99.99","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 01:00","2015","03","23","01:00","-13.0","","-20.6","","53","","28","","23","","","","100.00","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 02:00","2015","03","23","02:00","-13.3","","-20.2","","56","","28","","28","","","","100.05","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 03:00","2015","03","23","03:00","-13.4","","-20.8","","54","","27","","26","","","","100.06","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 04:00","2015","03","23","04:00","-13.4","","-20.8","","54","","27","","29","","","","100.09","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 05:00","2015","03","23","05:00","-13.8","","-20.9","","55","","27","","28","","","","100.13","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 06:00","2015","03","23","06:00","-14.2","","-20.6","","59","","27","","28","","","","100.20","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 07:00","2015","03","23","07:00","-14.5","","-21.1","","57","","28","","25","","","","100.26","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 08:00","2015","03","23","08:00","-14.0","","-20.6","","58","","28","","24","","","","100.30","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 09:00","2015","03","23","09:00","-13.4","","-20.5","","55","","28","","32","","","","100.37","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 10:00","2015","03","23","10:00","-12.5","","-20.0","","53","","28","","31","","","","100.43","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 11:00","2015","03","23","11:00","-11.1","","-20.1","","47","","28","","33","","","","100.46","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 12:00","2015","03","23","12:00","-9.6","","-18.8","","47","","31","","28","","","","100.48","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 13:00","2015","03","23","13:00","-8.3","","-17.5","","47","","30","","26","","","","100.57","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 14:00","2015","03","23","14:00","-7.0","","-17.0","","45","","29","","29","","","","100.59","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 15:00","2015","03","23","15:00","-6.2","","-16.8","","43","","30","","31","","","","100.65","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 16:00","2015","03","23","16:00","-5.3","","-15.6","","44","","29","","26","","","","100.70","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 17:00","2015","03","23","17:00","-4.5","","-15.7","","41","","29","","22","","","","100.80","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 18:00","2015","03","23","18:00","-4.2","","-14.8","","43","","29","","20","","","","100.92","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 19:00","2015","03","23","19:00","-4.8","","-13.6","","50","","31","","20","","","","101.06","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 20:00","2015","03","23","20:00","-5.2","","-13.2","","54","","32","","21","","","","101.15","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 21:00","2015","03","23","21:00","-6.2","","-13.2","","58","","31","","13","","","","101.29","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 22:00","2015","03","23","22:00","-6.7","","-13.1","","60","","31","","15","","","","101.35","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-23 23:00","2015","03","23","23:00","-6.5","","-13.2","","59","","30","","20","","","","101.39","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 00:00","2015","03","24","00:00","-6.6","","-13.0","","61","","31","","22","","","","101.44","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 01:00","2015","03","24","01:00","-6.7","","-12.8","","62","","32","","22","","","","101.47","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 02:00","2015","03","24","02:00","-7.4","","-13.3","","63","","32","","18","","","","101.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 03:00","2015","03","24","03:00","-7.7","","-13.3","","64","","30","","15","","","","101.60","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 04:00","2015","03","24","04:00","-8.1","","-13.1","","67","","32","","6","","","","101.65","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 05:00","2015","03","24","05:00","-10.0","","-13.9","","73","","33","","7","","","","101.71","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 06:00","2015","03","24","06:00","-10.6","","-14.0","","76","","33","","3","","","","101.78","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 07:00","2015","03","24","07:00","-12.0","","-14.6","","81","","32","","3","","","","101.87","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 08:00","2015","03","24","08:00","-9.3","","-13.8","","69","","8","","2","","","","101.95","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 09:00","2015","03","24","09:00","-6.7","","-12.6","","63","","33","","7","","","","102.00","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 10:00","2015","03","24","10:00","-4.4","","-11.3","","59","","32","","6","","","","102.02","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 11:00","2015","03","24","11:00","-2.0","","-12.1","","46","","","","0","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 12:00","2015","03","24","12:00","-1.0","","-10.9","","47","","32","","3","","","","101.96","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 13:00","2015","03","24","13:00","0.2","","-10.7","","44","","34","","7","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 14:00","2015","03","24","14:00","1.8","","-10.7","","39","","28","","4","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 15:00","2015","03","24","15:00","2.9","","-11.2","","35","","27","","6","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 16:00","2015","03","24","16:00","3.2","","-10.7","","35","","27","","6","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 17:00","2015","03","24","17:00","2.6","","-9.5","","41","","23","","13","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 18:00","2015","03","24","18:00","2.4","","-10.1","","39","","25","","12","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 19:00","2015","03","24","19:00","0.6","","-11.2","","41","","26","","11","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 20:00","2015","03","24","20:00","-0.6","","-11.7","","43","","26","","9","","","","101.94","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 21:00","2015","03","24","21:00","-1.8","","-13.2","","41","","0","","1","","","","101.99","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 22:00","2015","03","24","22:00","-4.1","","-11.2","","58","","","","0","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-24 23:00","2015","03","24","23:00","-5.0","","-11.5","","60","","35","","4","","","","101.99","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 00:00","2015","03","25","00:00","-6.5","","-12.0","","65","","34","","3","","","","102.00","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 01:00","2015","03","25","01:00","-7.0","","-11.1","","72","","0","","1","","","","102.03","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 02:00","2015","03","25","02:00","-9.2","","-12.0","","80","","34","","7","","","","102.06","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 03:00","2015","03","25","03:00","-10.0","","-12.6","","81","","34","","5","","","","102.06","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 04:00","2015","03","25","04:00","-10.1","","-12.8","","81","","33","","5","","","","102.08","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 05:00","2015","03","25","05:00","-10.8","","-13.0","","84","","34","","7","","","","102.13","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 06:00","2015","03","25","06:00","-11.8","","-13.8","","85","","33","","6","","","","102.19","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 07:00","2015","03","25","07:00","-11.7","","-13.8","","85","","34","","3","","","","102.22","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 08:00","2015","03","25","08:00","-9.6","","-13.2","","75","","34","","2","","","","102.28","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 09:00","2015","03","25","09:00","-6.2","","-12.2","","62","","0","","1","","","","102.30","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 10:00","2015","03","25","10:00","-1.7","","-12.3","","44","","33","","2","","","","102.32","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 11:00","2015","03","25","11:00","0.7","","-12.5","","37","","35","","6","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 12:00","2015","03","25","12:00","3.3","","-10.5","","36","","30","","8","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 13:00","2015","03","25","13:00","4.1","","-11.3","","32","","30","","12","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 14:00","2015","03","25","14:00","5.0","","-10.5","","32","","28","","9","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 15:00","2015","03","25","15:00","5.9","","-11.0","","28","","26","","10","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 16:00","2015","03","25","16:00","6.0","","-11.5","","27","","27","","10","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 17:00","2015","03","25","17:00","5.3","","-10.2","","32","","0","","1","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 18:00","2015","03","25","18:00","6.3","","-10.3","","29","","23","","9","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 19:00","2015","03","25","19:00","4.1","","-10.0","","35","","23","","2","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 20:00","2015","03","25","20:00","1.7","","-7.1","","52","","21","","16","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 21:00","2015","03","25","21:00","0.9","","-7.1","","55","","20","","18","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 22:00","2015","03","25","22:00","-0.9","","-7.6","","60","","18","","14","","","","101.67","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-25 23:00","2015","03","25","23:00","-2.0","","-7.6","","65","","19","","15","","","","101.62","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 00:00","2015","03","26","00:00","-1.9","","-7.8","","64","","14","","8","","","","101.51","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 01:00","2015","03","26","01:00","-2.2","","-6.8","","71","","13","","7","","","","101.33","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 02:00","2015","03","26","02:00","0.6","","-2.3","","81","","20","","24","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 03:00","2015","03","26","03:00","0.5","","-0.5","","93","","19","","20","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 04:00","2015","03","26","04:00","1.5","","0.0","","90","","21","","28","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 05:00","2015","03","26","05:00","1.6","","0.5","","92","","22","","30","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 06:00","2015","03","26","06:00","1.8","","0.9","","94","","21","","28","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 07:00","2015","03","26","07:00","1.9","","1.1","","95","","21","","26","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 08:00","2015","03","26","08:00","2.3","","1.5","","95","","20","","27","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 09:00","2015","03","26","09:00","2.8","","1.8","","93","","21","","28","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 10:00","2015","03","26","10:00","3.3","","1.9","","91","","22","","24","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 11:00","2015","03","26","11:00","4.0","","2.2","","89","","21","","18","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 12:00","2015","03","26","12:00","4.5","","2.2","","85","","22","","17","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 13:00","2015","03","26","13:00","5.3","","2.0","","79","","20","","20","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 14:00","2015","03","26","14:00","6.2","","1.5","","72","","22","","20","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 15:00","2015","03","26","15:00","7.9","","2.0","","66","","23","","10","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 16:00","2015","03","26","16:00","9.4","","1.2","","57","","25","","11","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 17:00","2015","03","26","17:00","7.7","","0.5","","60","","25","","10","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 18:00","2015","03","26","18:00","5.7","","3.5","","86","","23","","4","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 19:00","2015","03","26","19:00","4.6","","4.1","","97","","0","","1","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 20:00","2015","03","26","20:00","3.8","","3.6","","98","","","","0","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 21:00","2015","03","26","21:00","3.8","","3.6","","99","","23","","6","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 22:00","2015","03","26","22:00","4.2","","4.0","","99","","26","","9","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-26 23:00","2015","03","26","23:00","3.8","","3.1","","95","","27","","8","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 00:00","2015","03","27","00:00","3.2","","2.2","","93","","31","","9","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 01:00","2015","03","27","01:00","2.6","","1.8","","95","","31","","6","","","","99.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 02:00","2015","03","27","02:00","2.0","","1.5","","97","","28","","3","","","","99.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 03:00","2015","03","27","03:00","1.6","","1.4","","98","","0","","1","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 04:00","2015","03","27","04:00","1.6","","1.3","","98","","27","","2","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 05:00","2015","03","27","05:00","1.0","","0.7","","98","","","","0","","","","99.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 06:00","2015","03","27","06:00","0.9","","0.7","","99","","29","","2","","","","99.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 07:00","2015","03","27","07:00","0.9","","0.8","","99","","33","","2","","","","99.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-03-27 08:00","2015","03","27","08:00","1.5","","1.4","","99","","34","","6","","","","100.00","","","","","","NA"
