"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 12:00","2015","05","21","12:00","17.4","","0.1","","31","","27","","27","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 13:00","2015","05","21","13:00","18.3","","1.1","","32","","26","","32","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 14:00","2015","05","21","14:00","18.7","","0.4","","29","","27","","30","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 15:00","2015","05","21","15:00","18.6","","1.5","","32","","31","","29","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 16:00","2015","05","21","16:00","19.2","","2.1","","32","","27","","25","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 17:00","2015","05","21","17:00","19.4","","2.3","","32","","26","","24","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 18:00","2015","05","21","18:00","17.8","","2.4","","36","","26","","18","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 19:00","2015","05","21","19:00","17.3","","2.4","","37","","27","","14","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 20:00","2015","05","21","20:00","16.0","","3.8","","44","","28","","6","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 21:00","2015","05","21","21:00","14.5","","6.1","","57","","21","","7","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 22:00","2015","05","21","22:00","13.6","","4.4","","54","","22","","11","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-21 23:00","2015","05","21","23:00","12.9","","3.0","","51","","21","","16","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 00:00","2015","05","22","00:00","12.4","","2.7","","52","","22","","9","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 01:00","2015","05","22","01:00","11.4","","3.0","","56","","20","","11","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 02:00","2015","05","22","02:00","10.3","","2.9","","60","","18","","9","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 03:00","2015","05","22","03:00","9.8","","1.8","","58","","14","","5","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 04:00","2015","05","22","04:00","8.7","","3.1","","68","","17","","8","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 05:00","2015","05","22","05:00","8.2","","3.1","","70","","16","","10","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 06:00","2015","05","22","06:00","8.5","","3.9","","73","","15","","12","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 07:00","2015","05","22","07:00","9.2","","5.7","","79","","16","","12","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 08:00","2015","05","22","08:00","10.1","","6.7","","79","","17","","21","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 09:00","2015","05","22","09:00","12.1","","6.7","","70","","17","","15","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 10:00","2015","05","22","10:00","12.0","","7.3","","73","","18","","27","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 11:00","2015","05","22","11:00","12.3","","7.7","","74","","19","","25","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 12:00","2015","05","22","12:00","12.6","","7.3","","70","","19","","32","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 13:00","2015","05","22","13:00","14.3","","8.7","","69","","19","","24","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 14:00","2015","05","22","14:00","14.2","","7.7","","65","","17","","20","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 15:00","2015","05","22","15:00","14.2","","6.6","","60","","20","","23","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 16:00","2015","05","22","16:00","14.2","","7.1","","63","","21","","20","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 17:00","2015","05","22","17:00","10.0","","8.4","","89","","20","","5","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 18:00","2015","05","22","18:00","9.9","","8.8","","93","","27","","4","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 19:00","2015","05","22","19:00","9.8","","8.4","","91","","29","","11","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 20:00","2015","05","22","20:00","9.3","","6.2","","81","","31","","12","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 21:00","2015","05","22","21:00","8.0","","5.5","","85","","29","","9","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 22:00","2015","05","22","22:00","6.9","","3.0","","76","","30","","14","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-22 23:00","2015","05","22","23:00","5.5","","1.9","","78","","29","","14","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 00:00","2015","05","23","00:00","4.3","","1.6","","83","","29","","11","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 01:00","2015","05","23","01:00","3.8","","0.7","","80","","32","","5","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 02:00","2015","05","23","02:00","3.2","","0.3","","82","","36","","4","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 03:00","2015","05","23","03:00","3.0","","0.3","","83","","25","","2","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 04:00","2015","05","23","04:00","2.5","","0.1","","84","","31","","5","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 05:00","2015","05","23","05:00","3.4","","1.2","","85","","29","","12","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 06:00","2015","05","23","06:00","3.8","","2.1","","89","","26","","17","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 07:00","2015","05","23","07:00","2.8","","1.8","","93","","29","","15","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 08:00","2015","05","23","08:00","1.7","","1.0","","95","","30","","15","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 09:00","2015","05","23","09:00","3.9","","2.4","","90","","30","","23","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 10:00","2015","05","23","10:00","3.9","","1.9","","87","","29","","22","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 11:00","2015","05","23","11:00","5.1","","2.9","","86","","29","","21","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 12:00","2015","05","23","12:00","7.4","","2.0","","69","","29","","25","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 13:00","2015","05","23","13:00","9.4","","1.5","","58","","29","","27","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 14:00","2015","05","23","14:00","9.7","","0.9","","54","","29","","23","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 15:00","2015","05","23","15:00","10.3","","1.1","","53","","29","","23","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 16:00","2015","05","23","16:00","10.8","","-2.0","","41","","29","","28","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 17:00","2015","05","23","17:00","11.7","","-3.2","","35","","29","","24","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 18:00","2015","05","23","18:00","11.9","","-3.8","","33","","28","","27","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 19:00","2015","05","23","19:00","11.5","","-4.9","","31","","28","","24","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 20:00","2015","05","23","20:00","9.9","","-3.8","","38","","27","","14","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 21:00","2015","05","23","21:00","8.6","","-3.4","","43","","24","","11","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 22:00","2015","05","23","22:00","6.8","","-2.2","","53","","22","","10","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-23 23:00","2015","05","23","23:00","6.9","","-2.4","","52","","23","","11","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 00:00","2015","05","24","00:00","5.4","","-1.2","","62","","21","","13","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 01:00","2015","05","24","01:00","4.5","","-1.3","","66","","21","","11","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 02:00","2015","05","24","02:00","5.5","","-1.4","","61","","23","","12","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 03:00","2015","05","24","03:00","6.5","","-1.2","","58","","22","","17","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 04:00","2015","05","24","04:00","5.5","","-0.2","","67","","22","","17","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 05:00","2015","05","24","05:00","6.1","","0.3","","67","","20","","12","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 06:00","2015","05","24","06:00","7.6","","0.1","","59","","23","","17","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 07:00","2015","05","24","07:00","7.3","","3.1","","75","","25","","7","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 08:00","2015","05","24","08:00","7.2","","4.1","","81","","21","","14","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 09:00","2015","05","24","09:00","10.0","","4.7","","70","","22","","17","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 10:00","2015","05","24","10:00","14.2","","5.3","","55","","24","","17","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 11:00","2015","05","24","11:00","17.0","","5.7","","47","","25","","17","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 12:00","2015","05","24","12:00","18.8","","5.4","","42","","26","","29","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 13:00","2015","05","24","13:00","20.0","","6.1","","40","","27","","32","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 14:00","2015","05","24","14:00","21.2","","4.6","","34","","27","","28","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 15:00","2015","05","24","15:00","22.2","","2.9","","28","","28","","33","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 16:00","2015","05","24","16:00","22.7","","2.2","","26","","28","","33","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 17:00","2015","05","24","17:00","22.8","","2.4","","26","","27","","31","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 18:00","2015","05","24","18:00","22.1","","3.9","","30","","27","","27","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 19:00","2015","05","24","19:00","21.6","","5.5","","35","","27","","22","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 20:00","2015","05","24","20:00","20.2","","5.9","","39","","27","","15","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 21:00","2015","05","24","21:00","18.4","","6.5","","46","","25","","10","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 22:00","2015","05","24","22:00","17.3","","7.2","","51","","24","","9","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-24 23:00","2015","05","24","23:00","16.6","","7.5","","55","","24","","13","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 00:00","2015","05","25","00:00","16.2","","7.4","","56","","25","","9","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 01:00","2015","05","25","01:00","13.5","","7.4","","67","","30","","6","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 02:00","2015","05","25","02:00","14.8","","7.8","","63","","28","","8","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 03:00","2015","05","25","03:00","11.1","","9.0","","87","","35","","3","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 04:00","2015","05","25","04:00","10.2","","8.1","","87","","35","","2","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 05:00","2015","05","25","05:00","10.0","","8.4","","90","","11","","2","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 06:00","2015","05","25","06:00","10.7","","8.7","","88","","6","","2","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 07:00","2015","05","25","07:00","11.9","","9.4","","85","","35","","3","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 08:00","2015","05","25","08:00","","M","10.9","","68","","5","","7","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 09:00","2015","05","25","09:00","","M","9.7","","48","","28","","10","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 10:00","2015","05","25","10:00","23.0","","9.4","","42","","27","","15","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 11:00","2015","05","25","11:00","24.0","","9.2","","39","","22","","16","","","","101.38","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 12:00","2015","05","25","12:00","26.2","","9.4","","35","","23","","16","","","","101.33","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 13:00","2015","05","25","13:00","26.8","","5.6","","26","","25","","23","","","","101.27","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 14:00","2015","05","25","14:00","27.2","","7.6","","29","","23","","22","","","","101.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 15:00","2015","05","25","15:00","27.0","","7.7","","30","","24","","25","","","","101.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 16:00","2015","05","25","16:00","26.6","","8.0","","31","","25","","28","","","","101.23","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 17:00","2015","05","25","17:00","25.9","","9.1","","35","","24","","19","","","","101.24","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 18:00","2015","05","25","18:00","24.8","","9.1","","37","","26","","24","","","","101.30","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 19:00","2015","05","25","19:00","23.8","","9.2","","40","","26","","14","","","","101.36","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 20:00","2015","05","25","20:00","22.7","","8.7","","41","","24","","10","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 21:00","2015","05","25","21:00","20.7","","9.4","","48","","23","","5","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 22:00","2015","05","25","22:00","18.6","","11.3","","62","","22","","8","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-25 23:00","2015","05","25","23:00","18.0","","11.4","","65","","19","","10","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 00:00","2015","05","26","00:00","18.4","","11.2","","63","","22","","8","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 01:00","2015","05","26","01:00","18.6","","12.4","","67","","23","","10","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 02:00","2015","05","26","02:00","16.1","","13.9","","87","","19","","7","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 03:00","2015","05","26","03:00","15.2","","13.9","","92","","15","","8","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 04:00","2015","05","26","04:00","14.6","","13.9","","95","","13","","8","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 05:00","2015","05","26","05:00","14.2","","13.6","","96","","14","","12","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 06:00","2015","05","26","06:00","13.9","","13.4","","96","","17","","17","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 07:00","2015","05","26","07:00","14.3","","13.5","","95","","19","","13","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 08:00","2015","05","26","08:00","14.1","","13.2","","95","","19","","16","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 09:00","2015","05","26","09:00","14.4","","13.6","","95","","20","","16","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 10:00","2015","05","26","10:00","16.7","","15.3","","91","","20","","18","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 11:00","2015","05","26","11:00","19.1","","17.1","","88","","20","","16","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 12:00","2015","05","26","12:00","21.5","","17.1","","76","","21","","17","","","","101.07","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 13:00","2015","05","26","13:00","23.5","","18.0","","72","","21","","21","","","","101.01","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 14:00","2015","05","26","14:00","24.0","","17.9","","69","","23","","17","","","","100.99","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 15:00","2015","05","26","15:00","25.1","","17.8","","64","","22","","22","","","","100.94","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 16:00","2015","05","26","16:00","24.7","","17.8","","65","","22","","19","","","","100.98","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 17:00","2015","05","26","17:00","26.0","","18.0","","62","","25","","11","","","","100.99","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 18:00","2015","05","26","18:00","25.0","","18.2","","66","","21","","18","","","","101.00","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 19:00","2015","05","26","19:00","24.0","","17.7","","68","","20","","18","","","","101.04","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 20:00","2015","05","26","20:00","21.6","","17.0","","75","","19","","16","","","","101.07","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 21:00","2015","05","26","21:00","19.5","","16.2","","81","","18","","17","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 22:00","2015","05","26","22:00","18.1","","15.5","","85","","18","","13","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-26 23:00","2015","05","26","23:00","18.1","","15.2","","83","","20","","13","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 00:00","2015","05","27","00:00","16.2","","14.2","","88","","11","","9","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 01:00","2015","05","27","01:00","14.8","","13.3","","91","","8","","7","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 02:00","2015","05","27","02:00","13.7","","12.7","","94","","13","","5","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 03:00","2015","05","27","03:00","13.3","","12.4","","94","","9","","6","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 04:00","2015","05","27","04:00","12.7","","12.1","","96","","13","","6","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 05:00","2015","05","27","05:00","12.0","","11.5","","97","","15","","6","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 06:00","2015","05","27","06:00","13.6","","12.7","","94","","12","","5","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 07:00","2015","05","27","07:00","16.4","","14.3","","88","","13","","7","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 08:00","2015","05","27","08:00","18.9","","15.5","","81","","11","","8","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 09:00","2015","05","27","09:00","20.9","","16.4","","76","","12","","12","","","","101.47","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 10:00","2015","05","27","10:00","25.1","","17.8","","64","","14","","13","","","","101.38","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 11:00","2015","05","27","11:00","27.5","","18.6","","58","","17","","18","","","","101.35","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 12:00","2015","05","27","12:00","27.2","","16.8","","53","","15","","18","","","","101.31","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 13:00","2015","05","27","13:00","26.8","","17.2","","56","","21","","27","","","","101.31","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 14:00","2015","05","27","14:00","25.6","","17.2","","60","","19","","22","","","","101.26","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 15:00","2015","05","27","15:00","27.7","","18.2","","56","","18","","20","","","","101.18","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 16:00","2015","05","27","16:00","28.4","","17.6","","52","","20","","28","","","","101.07","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 17:00","2015","05","27","17:00","27.0","","16.8","","54","","19","","34","","","","101.06","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 18:00","2015","05","27","18:00","25.0","","17.6","","63","","18","","32","","","","101.01","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 19:00","2015","05","27","19:00","23.5","","17.7","","70","","20","","27","","","","101.07","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 20:00","2015","05","27","20:00","20.8","","16.4","","76","","20","","23","","","","101.13","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 21:00","2015","05","27","21:00","18.5","","15.3","","82","","20","","14","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 22:00","2015","05","27","22:00","17.5","","15.1","","86","","19","","15","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-27 23:00","2015","05","27","23:00","16.9","","14.9","","88","","16","","9","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 00:00","2015","05","28","00:00","16.8","","15.0","","90","","17","","17","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 01:00","2015","05","28","01:00","16.4","","15.0","","92","","19","","17","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 02:00","2015","05","28","02:00","16.1","","14.9","","93","","21","","13","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 03:00","2015","05","28","03:00","15.3","","14.4","","95","","18","","12","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 04:00","2015","05","28","04:00","15.1","","14.4","","96","","17","","9","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 05:00","2015","05","28","05:00","15.1","","14.3","","95","","17","","8","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 06:00","2015","05","28","06:00","15.4","","14.5","","94","","16","","9","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 07:00","2015","05","28","07:00","16.2","","14.8","","92","","18","","8","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-05-28 08:00","2015","05","28","08:00","17.9","","15.8","","88","","17","","11","","","","101.27","","","","","","NA"
