"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 16:00","2015","02","20","16:00","-10.3","","-15.0","","69","","26","","27","","","","100.01","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 17:00","2015","02","20","17:00","-10.2","","-14.9","","68","","25","","21","","","","100.14","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 18:00","2015","02","20","18:00","-10.4","","-15.3","","68","","24","","15","","","","100.29","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 19:00","2015","02","20","19:00","-11.0","","-15.3","","70","","24","","15","","","","100.46","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 20:00","2015","02","20","20:00","-10.8","","-15.6","","68","","26","","18","","","","100.65","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 21:00","2015","02","20","21:00","-11.0","","-16.5","","64","","28","","27","","","","100.85","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 22:00","2015","02","20","22:00","-11.7","","-17.2","","64","","28","","25","","","","101.05","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-20 23:00","2015","02","20","23:00","-12.2","","-17.8","","63","","28","","24","","","","101.22","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 00:00","2015","02","21","00:00","-12.9","","-18.3","","64","","27","","24","","","","101.40","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 01:00","2015","02","21","01:00","-13.6","","-19.0","","63","","27","","19","","","","101.60","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 02:00","2015","02","21","02:00","-14.1","","-19.8","","62","","27","","18","","","","101.77","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 03:00","2015","02","21","03:00","-14.5","","-20.3","","61","","27","","18","","","","101.93","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 04:00","2015","02","21","04:00","-15.0","","-21.0","","60","","28","","21","","","","102.03","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 05:00","2015","02","21","05:00","-15.5","","-21.2","","61","","28","","11","","","","102.21","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 06:00","2015","02","21","06:00","-16.0","","-22.1","","59","","28","","15","","","","102.33","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 07:00","2015","02","21","07:00","-17.4","","-22.6","","64","","28","","8","","","","102.39","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 08:00","2015","02","21","08:00","-18.6","","-22.6","","71","","24","","11","","","","102.53","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 09:00","2015","02","21","09:00","-16.2","","-22.3","","60","","25","","9","","","","102.67","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 10:00","2015","02","21","10:00","-13.9","","-21.3","","53","","27","","10","","","","102.76","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 11:00","2015","02","21","11:00","-12.0","","-21.0","","47","","23","","12","","","","102.77","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 12:00","2015","02","21","12:00","-10.6","","-20.2","","45","","22","","10","","","","102.74","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 13:00","2015","02","21","13:00","-9.5","","-18.5","","48","","20","","10","","","","102.66","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 14:00","2015","02","21","14:00","-8.8","","-17.2","","51","","19","","14","","","","102.56","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 15:00","2015","02","21","15:00","-6.3","","-14.0","","54","","20","","25","","","","102.39","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 16:00","2015","02","21","16:00","-5.8","","-12.2","","61","","20","","23","","","","102.35","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 17:00","2015","02","21","17:00","-5.1","","-10.2","","67","","20","","21","","","","102.33","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 18:00","2015","02","21","18:00","-5.1","","-9.6","","70","","18","","15","","","","102.27","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 19:00","2015","02","21","19:00","-4.7","","-9.3","","70","","19","","15","","","","102.28","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 20:00","2015","02","21","20:00","-4.0","","-8.4","","71","","20","","16","","","","102.28","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 21:00","2015","02","21","21:00","-3.7","","-6.9","","79","","19","","16","","","","102.16","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 22:00","2015","02","21","22:00","-4.2","","-5.2","","93","","17","","10","","","","102.08","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-21 23:00","2015","02","21","23:00","-4.1","","-4.5","","97","","14","","8","","","","101.91","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 00:00","2015","02","22","00:00","-3.8","","-4.1","","98","","13","","8","","","","101.74","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 01:00","2015","02","22","01:00","-2.0","","-2.2","","99","","15","","10","","","","101.64","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 02:00","2015","02","22","02:00","-0.7","","-0.8","","99","","15","","10","","","","101.54","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 03:00","2015","02","22","03:00","0.2","","0.2","","100","","19","","17","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 04:00","2015","02","22","04:00","0.3","","0.2","","99","","19","","14","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 05:00","2015","02","22","05:00","-1.3","","-1.7","","97","","28","","15","","","","101.41","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 06:00","2015","02","22","06:00","-2.1","","-2.9","","95","","27","","15","","","","101.40","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 07:00","2015","02","22","07:00","-2.5","","-3.4","","94","","30","","12","","","","101.38","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 08:00","2015","02","22","08:00","-3.2","","-4.3","","92","","30","","13","","","","101.46","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 09:00","2015","02","22","09:00","-3.8","","-5.9","","85","","30","","14","","","","101.46","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 10:00","2015","02","22","10:00","-3.9","","-6.3","","84","","29","","12","","","","101.49","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 11:00","2015","02","22","11:00","-3.8","","-6.6","","81","","31","","11","","","","101.52","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 12:00","2015","02","22","12:00","-3.7","","-6.6","","80","","31","","11","","","","101.50","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 13:00","2015","02","22","13:00","-3.0","","-6.4","","78","","31","","9","","","","101.49","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 14:00","2015","02","22","14:00","-2.8","","-6.6","","75","","29","","10","","","","101.44","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 15:00","2015","02","22","15:00","-2.8","","-6.9","","73","","29","","15","","","","101.41","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 16:00","2015","02","22","16:00","-2.5","","-6.8","","72","","29","","13","","","","101.42","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 17:00","2015","02","22","17:00","-3.2","","-7.0","","75","","25","","4","","","","101.41","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 18:00","2015","02","22","18:00","-5.1","","-7.2","","85","","28","","6","","","","101.43","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 19:00","2015","02","22","19:00","-5.5","","-7.6","","85","","28","","10","","","","101.47","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 20:00","2015","02","22","20:00","-7.3","","-8.6","","91","","28","","3","","","","101.46","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 21:00","2015","02","22","21:00","-8.7","","-9.5","","94","","28","","2","","","","101.49","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 22:00","2015","02","22","22:00","-12.4","","-13.5","","91","","","","0","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-22 23:00","2015","02","22","23:00","-12.1","","-13.0","","93","","","","0","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 00:00","2015","02","23","00:00","-12.0","","-12.8","","94","","27","","2","","","","101.38","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 01:00","2015","02","23","01:00","-13.1","","-14.1","","92","","","","0","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 02:00","2015","02","23","02:00","-12.6","","-13.5","","93","","0","","1","","","","101.35","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 03:00","2015","02","23","03:00","-12.3","","-13.2","","93","","28","","1","","","","101.26","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 04:00","2015","02","23","04:00","-12.4","","-13.3","","93","","33","","5","","","","101.15","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 05:00","2015","02","23","05:00","-11.8","","-12.7","","93","","33","","4","","","","101.12","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 06:00","2015","02","23","06:00","-11.4","","-12.2","","94","","33","","4","","","","101.05","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 07:00","2015","02","23","07:00","-11.0","","-11.8","","94","","","","0","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 08:00","2015","02","23","08:00","-10.2","","-10.9","","95","","","","0","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 09:00","2015","02","23","09:00","-9.9","","-10.6","","95","","0","","1","","","","100.90","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 10:00","2015","02","23","10:00","-5.9","","-6.3","","97","","28","","23","","","","100.81","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 11:00","2015","02","23","11:00","-7.6","","-14.2","","59","","30","","36","","","","100.80","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 12:00","2015","02","23","12:00","-7.6","","-16.1","","50","","30","","29","","","","100.78","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 13:00","2015","02","23","13:00","-8.4","","-18.2","","45","","31","","33","","","","100.70","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 14:00","2015","02","23","14:00","-9.2","","-19.3","","44","","29","","37","","","","100.70","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 15:00","2015","02","23","15:00","-10.1","","-20.4","","43","","29","","30","","","","100.69","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 16:00","2015","02","23","16:00","-11.4","","-20.8","","46","","31","","31","","","","100.71","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 17:00","2015","02","23","17:00","-12.9","","-23.5","","41","","29","","31","","","","100.80","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 18:00","2015","02","23","18:00","-14.6","","-24.5","","43","","29","","26","","","","100.89","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 19:00","2015","02","23","19:00","-16.4","","-25.4","","45","","30","","34","","","","101.03","","","","-28","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 20:00","2015","02","23","20:00","-18.1","","-25.6","","52","","30","","34","","","","101.14","","","","-31","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 21:00","2015","02","23","21:00","-20.2","","-27.9","","50","","30","","31","","","","101.25","","","","-33","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 22:00","2015","02","23","22:00","-21.4","","-29.2","","50","","29","","27","","","","101.29","","","","-34","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-23 23:00","2015","02","23","23:00","-22.1","","-29.9","","49","","30","","30","","","","101.30","","","","-35","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 00:00","2015","02","24","00:00","-22.6","","-30.4","","49","","29","","26","","","","101.29","","","","-35","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 01:00","2015","02","24","01:00","-22.8","","-30.2","","51","","29","","29","","","","101.27","","","","-36","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 02:00","2015","02","24","02:00","-22.9","","-30.1","","52","","29","","31","","","","101.26","","","","-37","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 03:00","2015","02","24","03:00","-23.1","","-29.9","","54","","29","","28","","","","101.26","","","","-36","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 04:00","2015","02","24","04:00","-23.1","","-29.5","","56","","30","","32","","","","101.28","","","","-37","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 05:00","2015","02","24","05:00","-23.2","","-29.6","","56","","30","","25","","","","101.37","","","","-36","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 06:00","2015","02","24","06:00","-23.4","","-29.4","","58","","31","","20","","","","101.46","","","","-35","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 07:00","2015","02","24","07:00","-24.1","","-35.8","","33","","32","","9","","","","101.51","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 08:00","2015","02","24","08:00","-23.6","","-30.7","","52","","29","","18","","","","101.58","","","","-34","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 09:00","2015","02","24","09:00","-22.5","","","","","M","30","","21","","","","101.66","","","","-34","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 10:00","2015","02","24","10:00","-21.6","","-28.8","","52","","31","","23","","","","101.65","","","","-33","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 11:00","2015","02","24","11:00","-20.3","","-28.0","","50","","30","","24","","","","101.70","","","","-32","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 12:00","2015","02","24","12:00","-19.0","","-27.6","","46","","30","","19","","","","101.64","","","","-29","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 13:00","2015","02","24","13:00","-17.1","","-26.4","","44","","30","","14","","","","101.59","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 14:00","2015","02","24","14:00","-15.0","","-25.7","","40","","29","","13","","","","101.56","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 15:00","2015","02","24","15:00","-13.8","","-25.3","","37","","24","","10","","","","101.58","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 16:00","2015","02","24","16:00","-13.7","","-24.4","","40","","22","","13","","","","101.52","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 17:00","2015","02","24","17:00","-13.7","","-23.6","","43","","20","","11","","","","101.48","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 18:00","2015","02","24","18:00","-13.8","","-23.4","","44","","18","","10","","","","101.45","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 19:00","2015","02","24","19:00","-15.1","","-22.5","","53","","18","","7","","","","101.47","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 20:00","2015","02","24","20:00","-15.4","","-20.9","","63","","15","","9","","","","101.44","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 21:00","2015","02","24","21:00","-16.3","","-20.9","","68","","14","","8","","","","101.39","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 22:00","2015","02","24","22:00","-17.5","","-21.1","","74","","13","","6","","","","101.32","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-24 23:00","2015","02","24","23:00","-17.9","","-21.1","","76","","13","","3","","","","101.25","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 00:00","2015","02","25","00:00","-17.6","","-20.4","","79","","14","","3","","","","101.16","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 01:00","2015","02","25","01:00","-16.0","","-18.4","","82","","14","","1","","","","101.02","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 02:00","2015","02","25","02:00","-15.9","","-17.9","","84","","","","0","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 03:00","2015","02","25","03:00","-14.5","","-16.0","","88","","14","","4","","","","100.86","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 04:00","2015","02","25","04:00","-13.8","","-15.0","","91","","32","","3","","","","100.77","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 05:00","2015","02","25","05:00","-11.1","","-11.8","","95","","0","","1","","","","100.65","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 06:00","2015","02","25","06:00","-9.2","","-10.0","","94","","12","","1","","","","100.59","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 07:00","2015","02","25","07:00","-10.1","","-11.0","","93","","33","","7","","","","100.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 08:00","2015","02","25","08:00","-9.8","","-10.6","","93","","0","","1","","","","100.54","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 09:00","2015","02","25","09:00","-9.5","","-10.4","","93","","33","","4","","","","100.35","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 10:00","2015","02","25","10:00","-5.7","","-6.4","","95","","9","","6","","","","100.25","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 11:00","2015","02","25","11:00","-5.3","","-5.8","","96","","7","","6","","","","100.09","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 12:00","2015","02","25","12:00","-7.1","","-7.7","","96","","34","","12","","","","99.80","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 13:00","2015","02","25","13:00","-7.0","","-7.6","","95","","35","","7","","","","99.60","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 14:00","2015","02","25","14:00","-7.0","","-7.9","","94","","33","","18","","","","99.45","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 15:00","2015","02","25","15:00","-6.5","","-7.6","","92","","32","","18","","","","99.44","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 16:00","2015","02","25","16:00","-5.0","","-6.1","","92","","33","","15","","","","99.47","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 17:00","2015","02","25","17:00","-4.3","","-5.5","","92","","30","","22","","","","99.56","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 18:00","2015","02","25","18:00","-6.2","","-8.0","","87","","29","","31","","","","99.71","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 19:00","2015","02","25","19:00","-7.2","","-9.5","","84","","29","","25","","","","99.88","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 20:00","2015","02","25","20:00","-7.9","","-10.0","","84","","29","","19","","","","100.00","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 21:00","2015","02","25","21:00","-9.2","","-11.5","","84","","28","","16","","","","100.07","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 22:00","2015","02","25","22:00","-10.4","","-12.1","","87","","28","","10","","","","100.18","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-25 23:00","2015","02","25","23:00","-13.2","","-14.2","","92","","25","","5","","","","100.31","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 00:00","2015","02","26","00:00","-7.9","","-11.4","","76","","29","","26","","","","100.35","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 01:00","2015","02","26","01:00","-10.5","","-12.9","","82","","24","","8","","","","100.43","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 02:00","2015","02","26","02:00","-11.6","","-13.9","","83","","23","","15","","","","100.60","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 03:00","2015","02","26","03:00","-11.6","","-14.0","","82","","25","","9","","","","100.65","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 04:00","2015","02","26","04:00","-11.2","","-14.3","","78","","25","","17","","","","100.74","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 05:00","2015","02","26","05:00","-12.1","","-16.6","","69","","28","","24","","","","100.93","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 06:00","2015","02","26","06:00","-13.5","","-18.6","","65","","28","","28","","","","101.03","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 07:00","2015","02","26","07:00","-14.9","","-19.8","","66","","30","","16","","","","101.20","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 08:00","2015","02","26","08:00","-15.7","","-20.5","","67","","30","","27","","","","101.20","","","","-26","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 09:00","2015","02","26","09:00","-15.7","","-21.3","","62","","30","","18","","","","101.35","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 10:00","2015","02","26","10:00","-15.3","","-21.4","","60","","30","","22","","","","101.36","","","","-25","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 11:00","2015","02","26","11:00","-14.2","","-21.1","","56","","29","","18","","","","101.42","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 12:00","2015","02","26","12:00","-13.2","","-20.8","","53","","31","","16","","","","101.33","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 13:00","2015","02","26","13:00","-12.4","","-20.3","","51","","30","","14","","","","101.27","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 14:00","2015","02","26","14:00","-11.4","","-19.3","","52","","29","","14","","","","101.23","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 15:00","2015","02","26","15:00","-11.0","","-20.5","","46","","31","","14","","","","101.19","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 16:00","2015","02","26","16:00","-10.8","","-20.3","","46","","31","","16","","","","101.20","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 17:00","2015","02","26","17:00","-10.8","","-19.9","","47","","31","","14","","","","101.16","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 18:00","2015","02","26","18:00","-11.0","","-19.2","","51","","31","","13","","","","101.13","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 19:00","2015","02","26","19:00","-11.5","","-18.7","","55","","31","","5","","","","101.16","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 20:00","2015","02","26","20:00","-12.6","","-19.2","","58","","33","","4","","","","101.19","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 21:00","2015","02","26","21:00","-14.0","","-18.7","","67","","0","","1","","","","101.19","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 22:00","2015","02","26","22:00","-13.7","","-18.3","","68","","","","0","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-26 23:00","2015","02","26","23:00","-15.2","","-18.6","","75","","33","","2","","","","101.26","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 00:00","2015","02","27","00:00","-15.2","","-18.4","","77","","34","","7","","","","101.30","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 01:00","2015","02","27","01:00","-13.4","","-20.1","","57","","32","","11","","","","101.39","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 02:00","2015","02","27","02:00","-14.0","","-20.5","","58","","31","","9","","","","101.43","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 03:00","2015","02","27","03:00","-14.3","","-20.5","","59","","31","","15","","","","101.46","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 04:00","2015","02","27","04:00","-15.7","","-21.3","","62","","32","","8","","","","101.53","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-02-27 05:00","2015","02","27","05:00","-17.3","","-21.8","","68","","36","","1","","","","101.62","","","","-18","","NA"
