"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 05:00","2017","12","14","05:00","-11.4","","-15.6","","71","","24","","24","","","","98.86","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 06:00","2017","12","14","06:00","-11.7","","-16.0","","70","","25","","22","","","","98.90","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 07:00","2017","12","14","07:00","-11.9","","-16.2","","70","","25","","17","","","","99.05","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 08:00","2017","12","14","08:00","-11.9","","-16.3","","69","","25","","17","","","","99.17","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 09:00","2017","12","14","09:00","-12.0","","-16.1","","71","","24","","11","","","","99.23","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 10:00","2017","12","14","10:00","-10.9","","-15.7","","68","","24","","16","","","","99.34","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 11:00","2017","12","14","11:00","-9.8","","-15.6","","63","","25","","26","","","","99.36","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 12:00","2017","12","14","12:00","-9.2","","-15.1","","62","","24","","21","","","","99.32","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 13:00","2017","12","14","13:00","-8.9","","-15.5","","59","","26","","17","","","","99.32","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 14:00","2017","12","14","14:00","-8.6","","-15.2","","59","","26","","19","","","","99.29","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 15:00","2017","12","14","15:00","-8.3","","-15.3","","57","","25","","19","","","","99.34","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 16:00","2017","12","14","16:00","-8.9","","-15.9","","57","","25","","20","","","","99.43","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 17:00","2017","12","14","17:00","-10.4","","-16.4","","61","","25","","14","","","","99.53","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 18:00","2017","12","14","18:00","-11.5","","-16.3","","68","","23","","8","","","","99.63","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 19:00","2017","12","14","19:00","-12.4","","-17.0","","68","","25","","6","","","","99.74","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 20:00","2017","12","14","20:00","-12.5","","-17.4","","66","","28","","17","","","","99.86","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 21:00","2017","12","14","21:00","-13.1","","-19.6","","58","","28","","25","","","","99.95","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 22:00","2017","12","14","22:00","-13.8","","-19.1","","65","","26","","12","","","","100.01","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-14 23:00","2017","12","14","23:00","-14.9","","-18.9","","71","","20","","7","","","","100.05","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 00:00","2017","12","15","00:00","-15.5","","-18.9","","75","","20","","7","","","","100.10","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 01:00","2017","12","15","01:00","-14.7","","-18.4","","73","","22","","9","","","","100.18","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 02:00","2017","12","15","02:00","-14.8","","-18.6","","73","","23","","5","","","","100.24","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 03:00","2017","12","15","03:00","-14.6","","-18.8","","70","","27","","10","","","","100.31","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 04:00","2017","12","15","04:00","-14.7","","-18.8","","71","","25","","7","","","","100.38","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 05:00","2017","12","15","05:00","-14.6","","-18.4","","73","","23","","9","","","","100.43","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 06:00","2017","12","15","06:00","-15.0","","-19.2","","70","","24","","12","","","","100.49","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 07:00","2017","12","15","07:00","-15.1","","-18.9","","73","","24","","9","","","","100.58","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 08:00","2017","12","15","08:00","-15.5","","-19.1","","74","","23","","9","","","","100.66","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 09:00","2017","12","15","09:00","-15.1","","-19.1","","71","","31","","2","","","","100.75","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 10:00","2017","12","15","10:00","-12.6","","-19.0","","59","","27","","14","","","","100.83","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 11:00","2017","12","15","11:00","-10.5","","-19.3","","49","","28","","18","","","","100.86","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 12:00","2017","12","15","12:00","-8.9","","-18.9","","44","","27","","22","","","","100.83","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 13:00","2017","12","15","13:00","-7.9","","-17.8","","45","","27","","23","","","","100.84","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 14:00","2017","12","15","14:00","-6.9","","-17.9","","41","","26","","24","","","","100.84","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 15:00","2017","12","15","15:00","-6.4","","-17.2","","42","","26","","18","","","","100.83","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 16:00","2017","12","15","16:00","-6.8","","-16.3","","47","","25","","10","","","","100.85","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 17:00","2017","12","15","17:00","-8.1","","-15.7","","54","","23","","8","","","","100.90","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 18:00","2017","12","15","18:00","-8.9","","-15.0","","61","","24","","9","","","","100.90","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 19:00","2017","12","15","19:00","-10.0","","-15.2","","66","","21","","4","","","","100.89","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 20:00","2017","12","15","20:00","-11.7","","-15.1","","75","","22","","5","","","","100.85","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 21:00","2017","12","15","21:00","-11.6","","-14.9","","76","","19","","2","","","","100.82","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 22:00","2017","12","15","22:00","-12.3","","-15.0","","80","","8","","4","","","","100.72","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-15 23:00","2017","12","15","23:00","-12.7","","-15.1","","83","","","","0","","","","100.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 00:00","2017","12","16","00:00","-13.2","","-14.8","","87","","23","","2","","","","100.65","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 01:00","2017","12","16","01:00","-13.1","","-14.7","","88","","15","","2","","","","100.64","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 02:00","2017","12","16","02:00","-12.6","","-14.1","","89","","33","","9","","","","100.57","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 03:00","2017","12","16","03:00","-13.1","","-14.3","","90","","35","","12","","","","100.48","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 04:00","2017","12","16","04:00","-13.6","","-14.9","","90","","35","","10","","","","100.39","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 05:00","2017","12","16","05:00","-13.9","","-15.3","","89","","32","","4","","","","100.33","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 06:00","2017","12","16","06:00","-13.7","","-15.1","","89","","","","0","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 07:00","2017","12","16","07:00","-13.0","","-14.3","","90","","31","","3","","","","100.37","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 08:00","2017","12","16","08:00","-12.8","","-14.2","","89","","33","","3","","","","100.36","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 09:00","2017","12","16","09:00","-12.6","","-14.0","","89","","34","","4","","","","100.36","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 10:00","2017","12","16","10:00","-11.1","","-14.3","","77","","31","","10","","","","100.40","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 11:00","2017","12","16","11:00","-10.3","","-14.8","","69","","31","","12","","","","100.37","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 12:00","2017","12","16","12:00","-9.4","","-14.9","","64","","29","","16","","","","100.31","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 13:00","2017","12","16","13:00","-9.1","","-16.0","","57","","30","","20","","","","100.30","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 14:00","2017","12","16","14:00","-9.1","","-17.0","","53","","29","","22","","","","100.29","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 15:00","2017","12","16","15:00","-9.4","","-17.2","","53","","29","","17","","","","100.33","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 16:00","2017","12","16","16:00","-8.5","","-17.7","","47","","29","","23","","","","100.35","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 17:00","2017","12","16","17:00","-9.1","","-16.8","","54","","28","","19","","","","100.43","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 18:00","2017","12","16","18:00","-9.8","","-16.6","","58","","28","","14","","","","100.50","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 19:00","2017","12","16","19:00","-10.1","","-16.3","","61","","30","","9","","","","100.61","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 20:00","2017","12","16","20:00","-10.0","","-15.9","","62","","29","","23","","","","100.69","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 21:00","2017","12","16","21:00","-10.6","","-16.0","","65","","30","","22","","","","100.80","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 22:00","2017","12","16","22:00","-11.0","","-16.4","","65","","31","","21","","","","100.84","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-16 23:00","2017","12","16","23:00","-11.6","","-16.6","","66","","30","","25","","","","100.91","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 00:00","2017","12","17","00:00","-12.0","","-17.9","","62","","29","","23","","","","101.01","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 01:00","2017","12","17","01:00","-12.5","","-18.9","","59","","30","","19","","","","101.04","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 02:00","2017","12","17","02:00","-13.0","","-19.1","","60","","31","","21","","","","101.09","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 03:00","2017","12","17","03:00","-13.8","","-19.1","","64","","29","","14","","","","101.17","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 04:00","2017","12","17","04:00","-13.9","","-19.5","","63","","29","","24","","","","101.28","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 05:00","2017","12","17","05:00","-13.9","","-19.5","","63","","31","","18","","","","101.32","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 06:00","2017","12","17","06:00","-14.1","","-19.6","","63","","31","","21","","","","101.27","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 07:00","2017","12","17","07:00","-14.2","","-19.8","","62","","29","","20","","","","101.34","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 08:00","2017","12","17","08:00","-14.1","","-20.0","","61","","28","","22","","","","101.42","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 09:00","2017","12","17","09:00","-13.7","","-20.1","","59","","29","","26","","","","101.47","","","","-24","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 10:00","2017","12","17","10:00","-13.4","","-20.0","","57","","29","","26","","","","101.50","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 11:00","2017","12","17","11:00","-12.7","","-19.5","","57","","30","","28","","","","101.53","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 12:00","2017","12","17","12:00","-11.8","","-19.0","","55","","29","","27","","","","101.47","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 13:00","2017","12","17","13:00","-11.0","","-18.9","","52","","28","","21","","","","101.46","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 14:00","2017","12","17","14:00","-10.3","","-18.5","","51","","30","","18","","","","101.45","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 15:00","2017","12","17","15:00","-10.4","","-18.6","","51","","29","","24","","","","101.49","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 16:00","2017","12","17","16:00","-10.5","","-18.3","","52","","31","","15","","","","101.54","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 17:00","2017","12","17","17:00","-11.3","","-18.2","","57","","31","","15","","","","101.58","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 18:00","2017","12","17","18:00","-11.9","","-18.0","","60","","30","","13","","","","101.65","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 19:00","2017","12","17","19:00","-12.5","","-18.0","","63","","29","","12","","","","101.74","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 20:00","2017","12","17","20:00","-12.6","","-18.6","","61","","31","","17","","","","101.77","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 21:00","2017","12","17","21:00","-13.1","","-19.0","","61","","29","","16","","","","101.83","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 22:00","2017","12","17","22:00","-13.4","","-19.0","","63","","31","","13","","","","101.79","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-17 23:00","2017","12","17","23:00","-13.8","","-18.9","","65","","29","","18","","","","101.82","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 00:00","2017","12","18","00:00","-14.3","","-18.9","","68","","31","","11","","","","101.81","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 01:00","2017","12","18","01:00","-14.7","","-18.8","","71","","29","","10","","","","101.78","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 02:00","2017","12","18","02:00","-14.9","","-19.1","","71","","28","","14","","","","101.79","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 03:00","2017","12","18","03:00","-15.5","","-19.4","","72","","30","","10","","","","101.83","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 04:00","2017","12","18","04:00","-16.0","","-19.8","","72","","30","","11","","","","101.83","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 05:00","2017","12","18","05:00","-16.3","","-20.0","","73","","29","","7","","","","101.86","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 06:00","2017","12","18","06:00","-16.2","","-20.1","","72","","29","","9","","","","101.87","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 07:00","2017","12","18","07:00","-16.3","","-20.2","","72","","30","","6","","","","101.82","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 08:00","2017","12","18","08:00","-16.3","","-20.1","","72","","28","","8","","","","101.79","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 09:00","2017","12","18","09:00","-16.0","","-19.9","","72","","28","","3","","","","101.77","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 10:00","2017","12","18","10:00","-15.2","","-19.7","","68","","27","","3","","","","101.76","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 11:00","2017","12","18","11:00","-14.2","","-18.8","","68","","17","","7","","","","101.75","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 12:00","2017","12","18","12:00","-13.0","","-18.6","","63","","19","","7","","","","101.65","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 13:00","2017","12","18","13:00","-11.8","","-18.0","","60","","23","","5","","","","101.55","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 14:00","2017","12","18","14:00","-11.3","","-17.1","","62","","33","","3","","","","101.48","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 15:00","2017","12","18","15:00","-10.6","","-16.8","","60","","36","","1","","","","101.38","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 16:00","2017","12","18","16:00","-9.8","","-16.4","","59","","16","","7","","","","101.33","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 17:00","2017","12","18","17:00","-10.1","","-15.7","","63","","13","","6","","","","101.28","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 18:00","2017","12","18","18:00","-10.0","","-15.2","","66","","18","","2","","","","101.19","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 19:00","2017","12","18","19:00","-10.5","","-13.2","","81","","6","","4","","","","101.11","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 20:00","2017","12","18","20:00","-10.5","","-12.3","","87","","4","","3","","","","101.06","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 21:00","2017","12","18","21:00","-10.2","","-11.6","","90","","3","","2","","","","101.00","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 22:00","2017","12","18","22:00","-10.3","","-11.5","","91","","35","","6","","","","100.94","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-18 23:00","2017","12","18","23:00","-10.3","","-11.5","","90","","35","","7","","","","100.87","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 00:00","2017","12","19","00:00","-10.1","","-11.6","","89","","34","","7","","","","100.81","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 01:00","2017","12","19","01:00","-10.7","","-12.2","","89","","34","","6","","","","100.76","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 02:00","2017","12","19","02:00","-12.5","","-13.7","","91","","33","","6","","","","100.72","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 03:00","2017","12","19","03:00","-12.8","","-14.0","","91","","32","","4","","","","100.72","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 04:00","2017","12","19","04:00","-13.2","","-14.4","","91","","33","","4","","","","100.68","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 05:00","2017","12","19","05:00","-13.8","","-15.1","","90","","33","","5","","","","100.68","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 06:00","2017","12","19","06:00","-13.8","","-15.1","","90","","33","","6","","","","100.60","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 07:00","2017","12","19","07:00","-13.5","","-14.8","","90","","31","","4","","","","100.62","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 08:00","2017","12","19","08:00","-12.9","","-14.2","","90","","36","","4","","","","100.53","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 09:00","2017","12","19","09:00","-12.1","","-13.4","","90","","36","","3","","","","100.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 10:00","2017","12","19","10:00","-11.5","","-12.8","","90","","35","","5","","","","100.49","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 11:00","2017","12","19","11:00","-10.6","","-12.1","","88","","36","","4","","","","100.40","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 12:00","2017","12","19","12:00","-9.9","","-11.7","","86","","30","","4","","","","100.23","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 13:00","2017","12","19","13:00","-8.6","","-10.6","","86","","","","0","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 14:00","2017","12","19","14:00","-7.9","","-9.5","","88","","6","","1","","","","99.99","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 15:00","2017","12","19","15:00","-7.4","","-8.6","","91","","13","","6","","","","99.88","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 16:00","2017","12","19","16:00","-6.9","","-7.9","","93","","13","","4","","","","99.80","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 17:00","2017","12","19","17:00","-6.7","","-7.8","","92","","11","","6","","","","99.66","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 18:00","2017","12","19","18:00","-6.4","","-7.5","","92","","","","0","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 19:00","2017","12","19","19:00","-6.4","","-7.5","","92","","32","","1","","","","99.51","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 20:00","2017","12","19","20:00","-6.3","","-7.3","","93","","24","","1","","","","99.43","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 21:00","2017","12","19","21:00","-6.1","","-6.7","","95","","11","","3","","","","99.27","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 22:00","2017","12","19","22:00","-5.8","","-6.3","","96","","15","","5","","","","99.19","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-19 23:00","2017","12","19","23:00","-5.6","","-6.2","","96","","16","","7","","","","99.07","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 00:00","2017","12","20","00:00","-5.3","","-5.9","","95","","8","","3","","","","98.98","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 01:00","2017","12","20","01:00","-5.7","","-6.4","","95","","36","","7","","","","98.96","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 02:00","2017","12","20","02:00","-8.0","","-8.6","","95","","14","","7","","","","98.98","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 03:00","2017","12","20","03:00","-0.4","","-1.9","","90","","27","","20","","","","99.01","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 04:00","2017","12","20","04:00","-0.5","","-3.4","","81","","27","","23","","","","99.05","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 05:00","2017","12","20","05:00","-1.0","","-4.0","","80","","27","","23","","","","99.08","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 06:00","2017","12","20","06:00","-2.1","","-5.4","","79","","28","","9","","","","99.14","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 07:00","2017","12","20","07:00","-3.1","","-5.5","","84","","27","","9","","","","99.20","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 08:00","2017","12","20","08:00","-2.8","","-5.3","","83","","26","","14","","","","99.24","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 09:00","2017","12","20","09:00","-2.5","","-5.8","","78","","27","","16","","","","99.29","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 10:00","2017","12","20","10:00","-1.7","","-5.6","","75","","28","","16","","","","99.40","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 11:00","2017","12","20","11:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 12:00","2017","12","20","12:00","-0.6","","-6.3","","66","","30","","24","","","","99.40","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 13:00","2017","12","20","13:00","-0.3","","-6.7","","62","","30","","25","","","","99.41","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 14:00","2017","12","20","14:00","0.0","","-7.2","","58","","29","","23","","","","99.45","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 15:00","2017","12","20","15:00","0.3","","-7.3","","56","","28","","23","","","","99.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 16:00","2017","12","20","16:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 17:00","2017","12","20","17:00","-0.2","","-6.7","","61","","29","","11","","","","99.68","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 18:00","2017","12","20","18:00","-1.1","","-6.5","","67","","25","","9","","","","99.70","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-12-20 19:00","2017","12","20","19:00","-1.0","","-6.3","","67","","27","","25","","","","99.78","","","","-7","","NA"
