"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 06:00","2016","03","14","06:00","-5.8","","-11.8","","63","","35","","3","","","","102.54","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 07:00","2016","03","14","07:00","-6.6","","-10.4","","74","","34","","6","","","","102.64","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 08:00","2016","03","14","08:00","-5.4","","-10.9","","66","","32","","6","","","","102.68","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 09:00","2016","03","14","09:00","-2.8","","-11.6","","50","","7","","13","","","","102.68","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 10:00","2016","03","14","10:00","-1.7","","-11.9","","46","","11","","13","","","","102.71","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 11:00","2016","03","14","11:00","-1.0","","-10.3","","49","","13","","10","","","","102.69","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 12:00","2016","03","14","12:00","-0.4","","-10.0","","48","","17","","12","","","","102.64","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 13:00","2016","03","14","13:00","0.9","","-8.9","","48","","15","","13","","","","102.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 14:00","2016","03","14","14:00","2.4","","-8.0","","46","","13","","15","","","","102.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 15:00","2016","03","14","15:00","2.4","","-10.7","","37","","10","","13","","","","102.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 16:00","2016","03","14","16:00","2.8","","-9.4","","40","","8","","9","","","","102.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 17:00","2016","03","14","17:00","2.4","","-10.1","","39","","10","","8","","","","102.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 18:00","2016","03","14","18:00","2.2","","-9.4","","42","","9","","5","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 19:00","2016","03","14","19:00","1.1","","-10.0","","43","","10","","7","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 20:00","2016","03","14","20:00","0.2","","-9.0","","50","","11","","7","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 21:00","2016","03","14","21:00","-1.2","","-7.3","","63","","18","","3","","","","102.36","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 22:00","2016","03","14","22:00","-1.7","","-6.9","","68","","9","","10","","","","102.35","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-14 23:00","2016","03","14","23:00","-2.3","","-7.8","","66","","10","","7","","","","102.33","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 00:00","2016","03","15","00:00","-2.5","","-7.7","","67","","10","","9","","","","102.28","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 01:00","2016","03","15","01:00","-2.5","","-7.7","","68","","11","","5","","","","102.24","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 02:00","2016","03","15","02:00","-2.4","","-7.5","","68","","11","","5","","","","102.20","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 03:00","2016","03","15","03:00","-2.4","","-7.5","","68","","12","","5","","","","102.15","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 04:00","2016","03","15","04:00","-2.3","","-6.8","","71","","11","","3","","","","102.09","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 05:00","2016","03","15","05:00","-2.0","","-5.8","","75","","11","","6","","","","102.06","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 06:00","2016","03","15","06:00","-1.7","","-4.6","","81","","12","","8","","","","101.98","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 07:00","2016","03","15","07:00","-0.7","","-4.4","","76","","13","","12","","","","101.94","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 08:00","2016","03","15","08:00","0.1","","-4.2","","73","","13","","11","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 09:00","2016","03","15","09:00","0.8","","-3.9","","71","","14","","14","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 10:00","2016","03","15","10:00","1.5","","-4.6","","64","","14","","15","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 11:00","2016","03","15","11:00","2.3","","-3.8","","64","","15","","18","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 12:00","2016","03","15","12:00","3.0","","-4.1","","60","","14","","19","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 13:00","2016","03","15","13:00","3.4","","-3.3","","61","","15","","18","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 14:00","2016","03","15","14:00","3.4","","-3.1","","62","","16","","19","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 15:00","2016","03","15","15:00","3.4","","-2.6","","65","","15","","16","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 16:00","2016","03","15","16:00","3.8","","-2.7","","62","","16","","12","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 17:00","2016","03","15","17:00","4.0","","-2.3","","63","","17","","9","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 18:00","2016","03","15","18:00","4.2","","-2.4","","62","","16","","11","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 19:00","2016","03","15","19:00","3.6","","-2.5","","64","","15","","5","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 20:00","2016","03","15","20:00","3.2","","-1.8","","70","","13","","8","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 21:00","2016","03","15","21:00","2.5","","-0.9","","78","","12","","5","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 22:00","2016","03","15","22:00","1.6","","0.0","","89","","11","","2","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-15 23:00","2016","03","15","23:00","1.5","","0.9","","96","","9","","4","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 00:00","2016","03","16","00:00","1.4","","1.0","","97","","9","","6","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 01:00","2016","03","16","01:00","1.4","","1.1","","98","","7","","5","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 02:00","2016","03","16","02:00","1.3","","1.0","","98","","8","","4","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 03:00","2016","03","16","03:00","1.3","","1.0","","98","","5","","4","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 04:00","2016","03","16","04:00","1.5","","1.1","","98","","5","","3","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 05:00","2016","03","16","05:00","1.2","","0.9","","98","","34","","5","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 06:00","2016","03","16","06:00","1.2","","1.0","","99","","33","","9","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 07:00","2016","03","16","07:00","1.4","","1.1","","98","","34","","9","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 08:00","2016","03","16","08:00","1.5","","1.2","","97","","34","","10","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 09:00","2016","03","16","09:00","2.2","","1.7","","97","","34","","6","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 10:00","2016","03","16","10:00","3.2","","2.7","","96","","31","","3","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 11:00","2016","03","16","11:00","4.3","","3.4","","94","","32","","3","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 12:00","2016","03","16","12:00","5.2","","4.2","","93","","34","","4","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 13:00","2016","03","16","13:00","6.0","","4.9","","93","","33","","9","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 14:00","2016","03","16","14:00","7.1","","4.6","","84","","3","","8","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 15:00","2016","03","16","15:00","7.3","","4.9","","85","","6","","7","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 16:00","2016","03","16","16:00","7.0","","4.6","","85","","35","","10","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 17:00","2016","03","16","17:00","7.4","","4.4","","81","","2","","7","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 18:00","2016","03","16","18:00","6.8","","3.9","","82","","34","","3","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 19:00","2016","03","16","19:00","4.9","","3.1","","88","","22","","3","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 20:00","2016","03","16","20:00","2.9","","2.3","","96","","25","","4","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 21:00","2016","03","16","21:00","2.0","","1.6","","97","","30","","7","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 22:00","2016","03","16","22:00","1.9","","1.6","","98","","33","","6","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-16 23:00","2016","03","16","23:00","1.6","","1.3","","98","","33","","10","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 00:00","2016","03","17","00:00","1.7","","1.4","","98","","33","","10","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 01:00","2016","03","17","01:00","3.0","","1.0","","87","","34","","5","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 02:00","2016","03","17","02:00","2.2","","0.2","","87","","35","","9","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 03:00","2016","03","17","03:00","1.5","","-1.0","","84","","2","","9","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 04:00","2016","03","17","04:00","0.7","","-1.5","","85","","3","","7","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 05:00","2016","03","17","05:00","0.2","","-1.0","","91","","5","","9","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 06:00","2016","03","17","06:00","-0.1","","-1.2","","92","","7","","11","","","","100.72","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 07:00","2016","03","17","07:00","-1.7","","-2.3","","96","","7","","12","","","","100.70","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 08:00","2016","03","17","08:00","-2.0","","-2.5","","96","","7","","14","","","","100.63","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 09:00","2016","03","17","09:00","-2.0","","-2.5","","96","","7","","9","","","","100.60","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 10:00","2016","03","17","10:00","-1.9","","-2.5","","96","","7","","10","","","","100.58","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 11:00","2016","03","17","11:00","-1.9","","-2.5","","95","","7","","12","","","","100.50","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 12:00","2016","03","17","12:00","-1.7","","-2.5","","95","","9","","13","","","","100.42","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 13:00","2016","03","17","13:00","-1.3","","-2.2","","94","","9","","12","","","","100.34","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 14:00","2016","03","17","14:00","-1.3","","-1.9","","96","","10","","13","","","","100.21","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 15:00","2016","03","17","15:00","-0.6","","-1.3","","95","","10","","14","","","","100.09","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 16:00","2016","03","17","16:00","-0.3","","-0.9","","96","","10","","10","","","","100.02","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 17:00","2016","03","17","17:00","-0.2","","-0.5","","98","","10","","8","","","","99.99","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 18:00","2016","03","17","18:00","-0.2","","-0.4","","98","","10","","8","","","","99.95","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 19:00","2016","03","17","19:00","-0.1","","-0.3","","99","","7","","4","","","","99.93","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 20:00","2016","03","17","20:00","0.0","","-0.2","","99","","1","","2","","","","99.91","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 21:00","2016","03","17","21:00","0.0","","-0.1","","99","","33","","4","","","","99.89","","","","-1","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 22:00","2016","03","17","22:00","-0.1","","-0.2","","100","","35","","6","","","","99.85","","","","-2","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-17 23:00","2016","03","17","23:00","-0.6","","-0.6","","100","","35","","7","","","","99.82","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 00:00","2016","03","18","00:00","-1.3","","-1.3","","100","","35","","8","","","","99.81","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 01:00","2016","03","18","01:00","-2.9","","-3.2","","97","","36","","10","","","","99.78","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 02:00","2016","03","18","02:00","-3.5","","-4.2","","95","","1","","9","","","","99.76","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 03:00","2016","03","18","03:00","-3.8","","-4.5","","95","","1","","10","","","","99.71","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 04:00","2016","03","18","04:00","-4.1","","-4.6","","96","","35","","8","","","","99.69","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 05:00","2016","03","18","05:00","-4.2","","-4.6","","97","","35","","7","","","","99.68","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 06:00","2016","03","18","06:00","-4.3","","-4.9","","96","","35","","6","","","","99.70","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 07:00","2016","03","18","07:00","-4.4","","-5.0","","95","","35","","7","","","","99.72","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 08:00","2016","03","18","08:00","-4.2","","-5.1","","93","","35","","8","","","","99.73","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 09:00","2016","03","18","09:00","-3.9","","-5.2","","91","","34","","9","","","","99.79","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 10:00","2016","03","18","10:00","-3.7","","-5.1","","90","","1","","11","","","","99.78","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 11:00","2016","03","18","11:00","-2.9","","-4.8","","87","","2","","10","","","","99.80","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 12:00","2016","03","18","12:00","-2.6","","-4.6","","86","","36","","10","","","","99.83","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 13:00","2016","03","18","13:00","-2.1","","-4.2","","85","","35","","9","","","","99.83","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 14:00","2016","03","18","14:00","-1.6","","-3.9","","84","","34","","10","","","","99.82","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 15:00","2016","03","18","15:00","-1.9","","-4.6","","82","","35","","11","","","","99.88","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 16:00","2016","03","18","16:00","-1.8","","-5.2","","77","","3","","7","","","","99.93","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 17:00","2016","03","18","17:00","-1.5","","-4.3","","81","","4","","3","","","","99.99","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 18:00","2016","03","18","18:00","-2.0","","-3.8","","87","","28","","5","","","","100.09","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 19:00","2016","03","18","19:00","-2.7","","-3.1","","97","","33","","12","","","","100.18","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 20:00","2016","03","18","20:00","-2.5","","-3.8","","91","","31","","9","","","","100.26","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 21:00","2016","03","18","21:00","-2.6","","-5.4","","81","","31","","16","","","","100.33","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 22:00","2016","03","18","22:00","-3.0","","-6.3","","78","","32","","11","","","","100.38","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-18 23:00","2016","03","18","23:00","-5.1","","-7.4","","84","","29","","7","","","","100.43","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 00:00","2016","03","19","00:00","-6.5","","-7.6","","92","","30","","1","","","","100.45","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 01:00","2016","03","19","01:00","-7.4","","-8.9","","89","","31","","5","","","","100.48","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 02:00","2016","03","19","02:00","-6.8","","-9.4","","82","","30","","11","","","","100.54","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 03:00","2016","03","19","03:00","-6.3","","-10.2","","74","","30","","26","","","","100.55","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 04:00","2016","03","19","04:00","-7.7","","-10.9","","78","","29","","16","","","","100.60","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 05:00","2016","03","19","05:00","-8.8","","-12.0","","78","","29","","18","","","","100.65","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 06:00","2016","03","19","06:00","-9.7","","-13.1","","76","","29","","19","","","","100.75","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 07:00","2016","03","19","07:00","-10.0","","-13.3","","77","","28","","19","","","","100.84","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 08:00","2016","03","19","08:00","-9.7","","-13.4","","74","","29","","18","","","","100.89","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 09:00","2016","03","19","09:00","-9.2","","-14.0","","68","","29","","16","","","","100.92","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 10:00","2016","03","19","10:00","-8.4","","-14.1","","63","","29","","21","","","","100.94","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 11:00","2016","03","19","11:00","-7.8","","-13.7","","63","","29","","22","","","","100.92","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 12:00","2016","03","19","12:00","-7.1","","-13.5","","60","","28","","28","","","","100.86","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 13:00","2016","03","19","13:00","-5.9","","-12.6","","59","","29","","26","","","","100.82","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 14:00","2016","03","19","14:00","-5.5","","-13.0","","56","","30","","26","","","","100.81","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 15:00","2016","03","19","15:00","-4.5","","-13.0","","52","","30","","27","","","","100.79","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 16:00","2016","03","19","16:00","-3.9","","-12.8","","50","","30","","21","","","","100.81","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 17:00","2016","03","19","17:00","-3.7","","-11.4","","55","","29","","16","","","","100.88","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 18:00","2016","03","19","18:00","-3.9","","-13.1","","49","","30","","20","","","","100.95","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 19:00","2016","03","19","19:00","-4.7","","-13.4","","51","","31","","15","","","","101.04","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 20:00","2016","03","19","20:00","-5.3","","-13.1","","54","","30","","9","","","","101.15","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 21:00","2016","03","19","21:00","-5.3","","-13.4","","53","","34","","13","","","","101.28","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 22:00","2016","03","19","22:00","-6.2","","-14.5","","52","","31","","13","","","","101.39","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-19 23:00","2016","03","19","23:00","-7.6","","-15.1","","55","","30","","11","","","","101.42","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 00:00","2016","03","20","00:00","-8.6","","-15.5","","57","","28","","9","","","","101.46","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 01:00","2016","03","20","01:00","-9.7","","-15.2","","64","","28","","8","","","","101.48","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 02:00","2016","03","20","02:00","-10.8","","-16.4","","63","","28","","9","","","","101.51","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 03:00","2016","03","20","03:00","-10.5","","-15.6","","66","","31","","6","","","","101.54","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 04:00","2016","03","20","04:00","-11.8","","-15.4","","75","","21","","2","","","","101.63","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 05:00","2016","03","20","05:00","-14.1","","-17.4","","76","","25","","6","","","","101.72","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 06:00","2016","03","20","06:00","-12.9","","-16.5","","74","","30","","8","","","","101.78","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 07:00","2016","03","20","07:00","-12.5","","-16.3","","73","","31","","7","","","","101.87","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 08:00","2016","03","20","08:00","-10.4","","-15.1","","68","","34","","11","","","","101.89","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 09:00","2016","03","20","09:00","-9.1","","-15.8","","58","","30","","15","","","","101.87","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 10:00","2016","03","20","10:00","-7.2","","-14.9","","54","","29","","17","","","","101.92","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 11:00","2016","03","20","11:00","-5.8","","-14.5","","50","","30","","15","","","","101.89","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 12:00","2016","03","20","12:00","-4.6","","-14.2","","47","","29","","16","","","","101.85","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 13:00","2016","03","20","13:00","-3.6","","-14.4","","43","","28","","12","","","","101.79","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 14:00","2016","03","20","14:00","-2.6","","-14.0","","41","","30","","6","","","","101.67","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 15:00","2016","03","20","15:00","-1.0","","-13.5","","38","","28","","8","","","","101.61","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 16:00","2016","03","20","16:00","-0.1","","-12.9","","37","","24","","8","","","","101.58","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 17:00","2016","03","20","17:00","0.3","","-12.7","","37","","26","","6","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 18:00","2016","03","20","18:00","-1.0","","-12.0","","43","","21","","6","","","","101.51","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 19:00","2016","03","20","19:00","-1.8","","-10.9","","50","","20","","6","","","","101.52","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 20:00","2016","03","20","20:00","-4.0","","-9.9","","64","","20","","6","","","","101.54","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-03-20 21:00","2016","03","20","21:00","-4.8","","-8.5","","75","","20","","5","","","","101.51","","","","-7","","NA"
