"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 17:00","2016","06","14","17:00","12.7","","10.1","","84","","36","","7","","","","100.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 18:00","2016","06","14","18:00","11.8","","9.8","","88","","1","","8","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 19:00","2016","06","14","19:00","12.2","","9.9","","86","","1","","5","","","","100.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 20:00","2016","06","14","20:00","12.3","","9.8","","85","","31","","5","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 21:00","2016","06","14","21:00","10.7","","7.5","","81","","29","","4","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 22:00","2016","06","14","22:00","9.6","","7.7","","88","","31","","4","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-14 23:00","2016","06","14","23:00","8.6","","7.5","","93","","1","","4","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 00:00","2016","06","15","00:00","8.9","","6.9","","87","","34","","5","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 01:00","2016","06","15","01:00","9.1","","6.5","","83","","31","","5","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 02:00","2016","06","15","02:00","8.9","","6.5","","85","","30","","11","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 03:00","2016","06","15","03:00","8.5","","6.1","","85","","31","","9","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 04:00","2016","06","15","04:00","8.5","","6.0","","85","","29","","14","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 05:00","2016","06","15","05:00","8.3","","5.9","","85","","30","","9","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 06:00","2016","06","15","06:00","9.1","","6.2","","83","","29","","14","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 07:00","2016","06","15","07:00","10.6","","6.9","","78","","29","","14","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 08:00","2016","06","15","08:00","12.0","","7.4","","73","","30","","14","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 09:00","2016","06","15","09:00","12.6","","5.4","","62","","32","","17","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 10:00","2016","06","15","10:00","12.6","","6.7","","67","","31","","22","","","","100.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 11:00","2016","06","15","11:00","13.0","","6.8","","66","","31","","15","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 12:00","2016","06","15","12:00","13.9","","6.2","","60","","33","","17","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 13:00","2016","06","15","13:00","15.1","","6.6","","57","","34","","17","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 14:00","2016","06","15","14:00","15.2","","6.6","","56","","33","","20","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 15:00","2016","06","15","15:00","14.1","","7.3","","63","","31","","17","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 16:00","2016","06","15","16:00","14.6","","6.6","","59","","34","","13","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 17:00","2016","06","15","17:00","14.5","","6.8","","60","","34","","16","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 18:00","2016","06","15","18:00","14.3","","7.0","","62","","33","","12","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 19:00","2016","06","15","19:00","14.2","","6.9","","62","","31","","10","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 20:00","2016","06","15","20:00","13.6","","6.7","","63","","31","","11","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 21:00","2016","06","15","21:00","13.3","","6.8","","65","","30","","11","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 22:00","2016","06","15","22:00","13.0","","6.7","","65","","30","","15","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-15 23:00","2016","06","15","23:00","11.0","","6.8","","75","","27","","10","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 00:00","2016","06","16","00:00","10.2","","6.6","","78","","27","","5","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 01:00","2016","06","16","01:00","9.9","","6.8","","81","","33","","5","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 02:00","2016","06","16","02:00","9.6","","6.4","","80","","28","","4","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 03:00","2016","06","16","03:00","9.6","","6.9","","83","","29","","2","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 04:00","2016","06","16","04:00","10.7","","6.8","","77","","30","","6","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 05:00","2016","06","16","05:00","10.6","","6.7","","77","","30","","7","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 06:00","2016","06","16","06:00","12.0","","6.3","","68","","31","","11","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 07:00","2016","06","16","07:00","12.7","","6.7","","67","","32","","12","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 08:00","2016","06","16","08:00","13.6","","6.4","","62","","34","","15","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 09:00","2016","06","16","09:00","14.8","","6.9","","59","","33","","17","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 10:00","2016","06","16","10:00","15.2","","6.4","","56","","32","","13","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 11:00","2016","06","16","11:00","15.9","","6.9","","55","","33","","16","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 12:00","2016","06","16","12:00","16.7","","7.1","","53","","34","","17","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 13:00","2016","06","16","13:00","17.6","","6.9","","50","","33","","18","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 14:00","2016","06","16","14:00","18.7","","7.2","","47","","35","","13","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 15:00","2016","06","16","15:00","18.0","","6.5","","47","","34","","15","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 16:00","2016","06","16","16:00","18.1","","7.2","","49","","33","","10","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 17:00","2016","06","16","17:00","18.1","","6.4","","46","","3","","8","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 18:00","2016","06","16","18:00","17.2","","8.3","","56","","8","","9","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 19:00","2016","06","16","19:00","15.8","","8.5","","62","","9","","4","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 20:00","2016","06","16","20:00","15.0","","9.3","","69","","12","","3","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 21:00","2016","06","16","21:00","13.9","","8.0","","67","","6","","5","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 22:00","2016","06","16","22:00","12.5","","7.6","","72","","10","","6","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-16 23:00","2016","06","16","23:00","11.1","","7.3","","77","","","","0","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 00:00","2016","06","17","00:00","9.2","","7.3","","88","","29","","3","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 01:00","2016","06","17","01:00","8.1","","7.3","","95","","34","","3","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 02:00","2016","06","17","02:00","7.1","","6.4","","95","","33","","7","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 03:00","2016","06","17","03:00","7.1","","6.6","","96","","34","","6","","","","100.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 04:00","2016","06","17","04:00","7.0","","6.3","","96","","34","","12","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 05:00","2016","06","17","05:00","6.1","","5.4","","96","","33","","8","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 06:00","2016","06","17","06:00","6.9","","5.8","","93","","33","","7","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 07:00","2016","06","17","07:00","10.5","","8.2","","86","","34","","5","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 08:00","2016","06","17","08:00","14.0","","9.1","","72","","33","","10","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 09:00","2016","06","17","09:00","17.2","","8.2","","56","","30","","10","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 10:00","2016","06","17","10:00","19.1","","3.7","","36","","34","","17","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 11:00","2016","06","17","11:00","20.4","","3.1","","32","","35","","16","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 12:00","2016","06","17","12:00","21.5","","3.4","","30","","35","","17","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 13:00","2016","06","17","13:00","22.2","","2.2","","27","","2","","18","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 14:00","2016","06","17","14:00","22.1","","0.7","","24","","1","","14","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 15:00","2016","06","17","15:00","23.2","","3.6","","28","","1","","12","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 16:00","2016","06","17","16:00","22.8","","3.6","","28","","3","","11","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 17:00","2016","06","17","17:00","22.7","","1.5","","25","","36","","13","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 18:00","2016","06","17","18:00","22.3","","1.9","","26","","3","","13","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 19:00","2016","06","17","19:00","20.9","","2.9","","30","","5","","11","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 20:00","2016","06","17","20:00","18.8","","2.3","","33","","7","","9","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 21:00","2016","06","17","21:00","15.0","","5.0","","51","","11","","8","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 22:00","2016","06","17","22:00","13.3","","4.0","","53","","10","","13","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-17 23:00","2016","06","17","23:00","10.5","","3.7","","62","","9","","4","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 00:00","2016","06","18","00:00","9.4","","4.5","","71","","26","","3","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 01:00","2016","06","18","01:00","7.9","","4.6","","80","","30","","4","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 02:00","2016","06","18","02:00","6.7","","5.0","","89","","32","","5","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 03:00","2016","06","18","03:00","6.6","","5.0","","89","","33","","7","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 04:00","2016","06","18","04:00","5.9","","4.5","","91","","33","","7","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 05:00","2016","06","18","05:00","6.1","","5.0","","93","","35","","4","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 06:00","2016","06","18","06:00","7.6","","5.5","","87","","33","","3","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 07:00","2016","06","18","07:00","10.1","","7.1","","82","","33","","4","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 08:00","2016","06","18","08:00","13.8","","6.9","","63","","34","","9","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 09:00","2016","06","18","09:00","16.8","","7.6","","55","","35","","10","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 10:00","2016","06","18","10:00","20.1","","6.0","","40","","28","","15","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 11:00","2016","06","18","11:00","21.6","","5.7","","35","","26","","14","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 12:00","2016","06","18","12:00","23.2","","4.5","","30","","28","","15","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 13:00","2016","06","18","13:00","24.0","","4.4","","28","","24","","16","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 14:00","2016","06","18","14:00","25.1","","3.7","","25","","29","","16","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 15:00","2016","06","18","15:00","25.9","","4.1","","25","","26","","12","","","","101.66","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 16:00","2016","06","18","16:00","26.1","","3.5","","23","","30","","12","","","","101.63","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 17:00","2016","06","18","17:00","26.2","","2.8","","22","","28","","14","","","","101.60","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 18:00","2016","06","18","18:00","26.0","","3.8","","24","","25","","13","","","","101.56","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 19:00","2016","06","18","19:00","23.9","","5.2","","30","","21","","14","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 20:00","2016","06","18","20:00","22.2","","5.0","","33","","23","","10","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 21:00","2016","06","18","21:00","19.6","","6.3","","42","","22","","16","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 22:00","2016","06","18","22:00","18.5","","6.3","","45","","22","","18","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-18 23:00","2016","06","18","23:00","17.7","","4.6","","42","","22","","11","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 00:00","2016","06","19","00:00","15.1","","4.4","","49","","11","","3","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 01:00","2016","06","19","01:00","15.6","","2.7","","42","","25","","6","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 02:00","2016","06","19","02:00","15.3","","1.8","","40","","24","","9","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 03:00","2016","06","19","03:00","14.8","","1.1","","39","","24","","8","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 04:00","2016","06","19","04:00","14.6","","1.0","","40","","24","","11","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 05:00","2016","06","19","05:00","11.9","","2.2","","51","","13","","4","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 06:00","2016","06","19","06:00","13.3","","5.1","","58","","13","","6","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 07:00","2016","06","19","07:00","15.7","","5.5","","51","","16","","8","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 08:00","2016","06","19","08:00","19.3","","6.2","","43","","23","","9","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 09:00","2016","06","19","09:00","21.0","","7.5","","42","","24","","16","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 10:00","2016","06","19","10:00","23.1","","10.4","","45","","22","","14","","","","101.78","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 11:00","2016","06","19","11:00","25.2","","12.0","","44","","23","","16","","","","101.72","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 12:00","2016","06","19","12:00","26.5","","11.4","","39","","22","","20","","","","101.67","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 13:00","2016","06","19","13:00","27.5","","12.7","","40","","21","","23","","","","101.59","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 14:00","2016","06","19","14:00","28.8","","11.7","","35","","22","","20","","","","101.54","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 15:00","2016","06","19","15:00","30.0","","12.4","","34","","24","","22","","","","101.50","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 16:00","2016","06","19","16:00","29.5","","11.5","","33","","22","","22","","","","101.50","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 17:00","2016","06","19","17:00","28.9","","12.4","","36","","22","","25","","","","101.50","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 18:00","2016","06","19","18:00","27.0","","12.7","","41","","21","","21","","","","101.47","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 19:00","2016","06","19","19:00","24.3","","11.4","","44","","20","","14","","","","101.57","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 20:00","2016","06","19","20:00","22.2","","9.0","","43","","19","","13","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 21:00","2016","06","19","21:00","19.9","","7.8","","45","","20","","12","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 22:00","2016","06","19","22:00","18.6","","7.4","","48","","19","","8","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-19 23:00","2016","06","19","23:00","17.6","","8.0","","54","","20","","12","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 00:00","2016","06","20","00:00","17.1","","7.9","","55","","21","","12","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 01:00","2016","06","20","01:00","16.2","","7.7","","57","","14","","4","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 02:00","2016","06","20","02:00","14.9","","7.2","","60","","17","","10","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 03:00","2016","06","20","03:00","14.4","","6.1","","58","","18","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 04:00","2016","06","20","04:00","13.4","","5.9","","60","","11","","5","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 05:00","2016","06","20","05:00","12.1","","6.4","","68","","14","","6","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 06:00","2016","06","20","06:00","13.8","","6.7","","62","","15","","8","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 07:00","2016","06","20","07:00","14.9","","7.9","","63","","18","","7","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 08:00","2016","06","20","08:00","18.0","","10.3","","61","","21","","17","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 09:00","2016","06","20","09:00","19.4","","12.3","","63","","20","","14","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 10:00","2016","06","20","10:00","21.7","","13.9","","61","","18","","15","","","","101.48","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 11:00","2016","06","20","11:00","24.2","","15.5","","58","","19","","23","","","","101.39","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 12:00","2016","06","20","12:00","24.7","","15.8","","58","","20","","27","","","","101.32","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 13:00","2016","06","20","13:00","26.0","","16.9","","57","","21","","26","","","","101.25","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 14:00","2016","06","20","14:00","24.4","","15.2","","56","","19","","30","","","","101.18","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 15:00","2016","06","20","15:00","24.3","","14.6","","55","","20","","30","","","","101.11","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 16:00","2016","06","20","16:00","23.4","","12.5","","50","","19","","34","","","","101.05","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 17:00","2016","06","20","17:00","22.5","","11.1","","48","","19","","33","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 18:00","2016","06","20","18:00","21.5","","9.2","","45","","18","","27","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 19:00","2016","06","20","19:00","19.9","","9.1","","50","","18","","25","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 20:00","2016","06","20","20:00","17.8","","6.8","","48","","18","","24","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 21:00","2016","06","20","21:00","16.1","","9.3","","64","","19","","29","","","","100.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 22:00","2016","06","20","22:00","14.7","","9.9","","73","","18","","23","","","","100.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-20 23:00","2016","06","20","23:00","13.9","","9.8","","76","","18","","16","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 00:00","2016","06","21","00:00","13.7","","10.0","","78","","19","","18","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 01:00","2016","06","21","01:00","12.6","","9.5","","82","","16","","12","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 02:00","2016","06","21","02:00","12.8","","9.2","","79","","18","","15","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 03:00","2016","06","21","03:00","12.4","","9.3","","81","","15","","12","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 04:00","2016","06","21","04:00","12.0","","9.0","","82","","15","","3","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 05:00","2016","06","21","05:00","11.8","","9.0","","83","","17","","8","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 06:00","2016","06","21","06:00","13.5","","10.0","","79","","19","","6","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 07:00","2016","06","21","07:00","14.1","","10.6","","80","","19","","15","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 08:00","2016","06","21","08:00","15.1","","11.3","","78","","20","","16","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 09:00","2016","06","21","09:00","15.8","","12.1","","79","","18","","12","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 10:00","2016","06","21","10:00","17.4","","13.3","","77","","19","","9","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 11:00","2016","06","21","11:00","19.3","","14.4","","73","","20","","13","","","","99.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 12:00","2016","06","21","12:00","20.9","","15.5","","71","","21","","9","","","","99.90","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-06-21 13:00","2016","06","21","13:00","22.7","","15.6","","64","","11","","12","","","","99.83","","27","","","","NA"
