"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 10:00","2015","11","21","10:00","2.6","","0.0","","83","","33","","11","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 11:00","2015","11","21","11:00","4.3","","1.0","","80","","5","","4","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 12:00","2015","11","21","12:00","5.3","","1.0","","74","","35","","4","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 13:00","2015","11","21","13:00","6.0","","0.9","","70","","35","","5","","","","101.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 14:00","2015","11","21","14:00","6.1","","1.2","","71","","36","","6","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 15:00","2015","11","21","15:00","5.9","","0.5","","68","","35","","9","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 16:00","2015","11","21","16:00","5.6","","0.3","","69","","35","","8","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 17:00","2015","11","21","17:00","5.0","","0.7","","74","","36","","3","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 18:00","2015","11","21","18:00","4.0","","1.1","","81","","35","","8","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 19:00","2015","11","21","19:00","2.4","","1.0","","91","","34","","7","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 20:00","2015","11","21","20:00","2.1","","1.1","","93","","33","","9","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 21:00","2015","11","21","21:00","2.9","","1.2","","88","","36","","7","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 22:00","2015","11","21","22:00","4.1","","0.8","","79","","7","","11","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-21 23:00","2015","11","21","23:00","4.0","","0.9","","80","","8","","10","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 00:00","2015","11","22","00:00","3.8","","2.2","","89","","7","","10","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 01:00","2015","11","22","01:00","3.5","","2.9","","96","","6","","8","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 02:00","2015","11","22","02:00","3.4","","3.0","","97","","4","","6","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 03:00","2015","11","22","03:00","3.8","","3.4","","98","","1","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 04:00","2015","11","22","04:00","4.0","","3.6","","98","","34","","7","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 05:00","2015","11","22","05:00","4.2","","3.9","","98","","33","","8","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 06:00","2015","11","22","06:00","4.1","","3.8","","98","","35","","4","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 07:00","2015","11","22","07:00","4.1","","3.9","","98","","31","","5","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 08:00","2015","11","22","08:00","4.1","","3.9","","98","","29","","4","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 09:00","2015","11","22","09:00","4.5","","4.3","","98","","27","","3","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 10:00","2015","11","22","10:00","6.0","","5.4","","96","","24","","8","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 11:00","2015","11","22","11:00","5.7","","3.8","","87","","23","","7","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 12:00","2015","11","22","12:00","5.9","","3.6","","85","","23","","13","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 13:00","2015","11","22","13:00","6.7","","4.0","","83","","20","","15","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 14:00","2015","11","22","14:00","7.1","","4.3","","83","","20","","19","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 15:00","2015","11","22","15:00","7.5","","4.7","","82","","17","","11","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 16:00","2015","11","22","16:00","7.4","","5.1","","85","","17","","7","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 17:00","2015","11","22","17:00","7.0","","5.4","","90","","18","","3","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 18:00","2015","11","22","18:00","6.6","","5.7","","94","","17","","2","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 19:00","2015","11","22","19:00","6.4","","5.7","","95","","33","","4","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 20:00","2015","11","22","20:00","6.4","","5.9","","97","","36","","2","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 21:00","2015","11","22","21:00","6.3","","5.8","","96","","32","","5","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 22:00","2015","11","22","22:00","6.3","","5.9","","97","","34","","6","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-22 23:00","2015","11","22","23:00","6.2","","5.8","","97","","33","","5","","","","100.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 00:00","2015","11","23","00:00","6.1","","5.7","","97","","33","","6","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 01:00","2015","11","23","01:00","6.1","","5.7","","97","","33","","9","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 02:00","2015","11","23","02:00","5.2","","3.9","","91","","34","","18","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 03:00","2015","11","23","03:00","4.1","","3.2","","94","","33","","20","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 04:00","2015","11","23","04:00","2.3","","1.5","","95","","32","","18","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 05:00","2015","11","23","05:00","1.7","","1.2","","96","","32","","14","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 06:00","2015","11","23","06:00","1.3","","0.9","","97","","32","","15","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 07:00","2015","11","23","07:00","1.0","","0.5","","96","","32","","16","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 08:00","2015","11","23","08:00","1.0","","0.5","","96","","31","","19","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 09:00","2015","11","23","09:00","0.3","","0.1","","99","","32","","15","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 10:00","2015","11","23","10:00","0.6","","0.4","","98","","32","","19","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 11:00","2015","11","23","11:00","1.3","","0.6","","95","","32","","16","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 12:00","2015","11","23","12:00","1.5","","0.6","","94","","32","","11","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 13:00","2015","11","23","13:00","1.9","","0.4","","90","","32","","15","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 14:00","2015","11","23","14:00","1.9","","0.1","","88","","31","","16","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 15:00","2015","11","23","15:00","1.9","","-0.6","","84","","31","","19","","","","100.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 16:00","2015","11","23","16:00","1.0","","-0.3","","91","","32","","18","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 17:00","2015","11","23","17:00","0.9","","-1.4","","85","","32","","19","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 18:00","2015","11","23","18:00","0.4","","-2.8","","80","","32","","24","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 19:00","2015","11","23","19:00","-0.4","","-3.3","","81","","31","","20","","","","100.41","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 20:00","2015","11","23","20:00","-0.8","","-4.5","","76","","31","","25","","","","100.50","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 21:00","2015","11","23","21:00","-1.1","","-4.7","","77","","31","","19","","","","100.54","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 22:00","2015","11","23","22:00","-1.7","","-4.9","","79","","30","","23","","","","100.58","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-23 23:00","2015","11","23","23:00","-2.5","","-5.7","","79","","29","","26","","","","100.63","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 00:00","2015","11","24","00:00","-3.4","","-6.4","","80","","29","","25","","","","100.71","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 01:00","2015","11","24","01:00","-3.3","","-6.5","","78","","29","","23","","","","100.78","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 02:00","2015","11","24","02:00","-3.6","","-6.4","","81","","29","","22","","","","100.82","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 03:00","2015","11","24","03:00","-4.0","","-6.8","","81","","28","","22","","","","100.91","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 04:00","2015","11","24","04:00","-4.3","","-7.2","","81","","28","","21","","","","101.00","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 05:00","2015","11","24","05:00","-4.7","","-7.6","","80","","28","","19","","","","101.07","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 06:00","2015","11","24","06:00","-5.1","","-8.0","","80","","28","","16","","","","101.16","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 07:00","2015","11","24","07:00","-5.4","","-8.3","","80","","28","","20","","","","101.29","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 08:00","2015","11","24","08:00","-5.9","","-8.5","","82","","27","","19","","","","101.39","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 09:00","2015","11","24","09:00","-5.3","","-8.1","","81","","27","","19","","","","101.51","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 10:00","2015","11","24","10:00","-4.9","","-8.2","","77","","28","","18","","","","101.56","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 11:00","2015","11","24","11:00","-4.2","","-8.7","","71","","30","","20","","","","101.60","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 12:00","2015","11","24","12:00","-3.8","","-8.4","","70","","29","","17","","","","101.58","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 13:00","2015","11","24","13:00","-3.5","","-8.5","","68","","29","","23","","","","101.62","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 14:00","2015","11","24","14:00","-3.0","","-8.9","","63","","29","","22","","","","101.64","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 15:00","2015","11","24","15:00","-2.4","","-8.0","","65","","29","","19","","","","101.70","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 16:00","2015","11","24","16:00","-1.8","","-8.4","","61","","29","","21","","","","101.77","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 17:00","2015","11","24","17:00","-3.1","","-7.9","","69","","28","","12","","","","101.89","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 18:00","2015","11","24","18:00","-4.0","","-7.6","","76","","26","","12","","","","102.02","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 19:00","2015","11","24","19:00","-4.3","","-8.4","","73","","28","","12","","","","102.15","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 20:00","2015","11","24","20:00","-5.2","","-8.8","","76","","26","","8","","","","102.29","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 21:00","2015","11","24","21:00","-5.5","","-8.8","","77","","25","","11","","","","102.37","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 22:00","2015","11","24","22:00","-6.0","","-9.4","","77","","27","","9","","","","102.44","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-24 23:00","2015","11","24","23:00","-6.5","","-9.5","","79","","26","","13","","","","102.51","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 00:00","2015","11","25","00:00","-6.5","","-9.9","","76","","27","","11","","","","102.59","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 01:00","2015","11","25","01:00","-7.0","","-10.3","","78","","29","","7","","","","102.67","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 02:00","2015","11","25","02:00","-8.6","","-10.3","","88","","17","","3","","","","102.77","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 03:00","2015","11","25","03:00","-8.6","","-9.6","","92","","16","","4","","","","102.89","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 04:00","2015","11","25","04:00","-8.2","","-10.3","","85","","5","","2","","","","102.99","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 05:00","2015","11","25","05:00","-8.5","","-10.7","","84","","29","","4","","","","103.13","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 06:00","2015","11","25","06:00","-8.7","","-10.8","","85","","29","","8","","","","103.20","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 07:00","2015","11","25","07:00","-8.0","","-10.8","","81","","29","","11","","","","103.34","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 08:00","2015","11","25","08:00","-8.7","","-11.0","","83","","31","","5","","","","103.48","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 09:00","2015","11","25","09:00","-7.0","","-10.3","","77","","30","","10","","","","103.58","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 10:00","2015","11","25","10:00","-4.9","","-9.1","","73","","30","","8","","","","103.69","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 11:00","2015","11","25","11:00","-3.4","","-9.0","","65","","31","","9","","","","103.76","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 12:00","2015","11","25","12:00","-2.6","","-8.6","","63","","32","","12","","","","103.76","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 13:00","2015","11","25","13:00","-1.4","","-8.6","","58","","28","","9","","","","103.78","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 14:00","2015","11","25","14:00","-0.6","","-7.9","","57","","26","","6","","","","103.79","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 15:00","2015","11","25","15:00","-0.5","","-8.5","","54","","25","","10","","","","103.82","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 16:00","2015","11","25","16:00","-0.8","","-7.9","","58","","24","","8","","","","103.88","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 17:00","2015","11","25","17:00","-1.8","","-8.0","","63","","26","","7","","","","103.96","","","","-4","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 18:00","2015","11","25","18:00","-3.2","","-6.3","","80","","","","0","","","","104.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 19:00","2015","11","25","19:00","-4.5","","-7.1","","82","","20","","5","","","","104.09","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 20:00","2015","11","25","20:00","-5.4","","-7.9","","83","","17","","3","","","","104.14","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 21:00","2015","11","25","21:00","-6.8","","-7.9","","92","","17","","7","","","","104.20","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 22:00","2015","11","25","22:00","-6.6","","-7.5","","93","","18","","5","","","","104.20","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-25 23:00","2015","11","25","23:00","-7.7","","-8.6","","93","","17","","5","","","","104.21","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 00:00","2015","11","26","00:00","-7.7","","-8.9","","91","","20","","3","","","","104.23","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 01:00","2015","11","26","01:00","-8.1","","-8.9","","94","","0","","1","","","","104.25","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 02:00","2015","11","26","02:00","-8.2","","-8.9","","95","","14","","6","","","","104.27","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 03:00","2015","11","26","03:00","-8.4","","-8.9","","96","","15","","6","","","","104.25","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 04:00","2015","11","26","04:00","-8.2","","-9.2","","92","","15","","5","","","","104.19","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 05:00","2015","11","26","05:00","-8.5","","-9.5","","92","","17","","5","","","","104.16","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 06:00","2015","11","26","06:00","-8.0","","-9.0","","93","","14","","6","","","","104.15","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 07:00","2015","11","26","07:00","-7.6","","-8.7","","92","","12","","7","","","","104.15","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 08:00","2015","11","26","08:00","-7.1","","-8.2","","92","","15","","7","","","","104.11","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 09:00","2015","11","26","09:00","-5.8","","-7.1","","91","","12","","3","","","","104.06","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 10:00","2015","11","26","10:00","-3.6","","-4.8","","91","","9","","4","","","","104.01","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 11:00","2015","11","26","11:00","-1.5","","-2.9","","90","","9","","5","","","","104.00","","","","-3","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 12:00","2015","11","26","12:00","1.2","","-0.4","","89","","14","","5","","","","103.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 13:00","2015","11","26","13:00","6.1","","1.7","","74","","19","","14","","","","103.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 14:00","2015","11","26","14:00","6.7","","2.3","","74","","18","","19","","","","103.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 15:00","2015","11","26","15:00","7.3","","2.8","","73","","18","","23","","","","103.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 16:00","2015","11","26","16:00","6.9","","3.1","","77","","19","","24","","","","103.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 17:00","2015","11","26","17:00","6.8","","3.5","","80","","20","","20","","","","103.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 18:00","2015","11","26","18:00","6.8","","3.8","","81","","19","","17","","","","103.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 19:00","2015","11","26","19:00","7.3","","4.4","","82","","19","","19","","","","103.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 20:00","2015","11","26","20:00","6.7","","4.3","","85","","20","","16","","","","103.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 21:00","2015","11","26","21:00","6.3","","4.2","","87","","21","","14","","","","103.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 22:00","2015","11","26","22:00","6.9","","4.3","","84","","20","","18","","","","103.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-26 23:00","2015","11","26","23:00","7.2","","4.3","","82","","20","","18","","","","103.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 00:00","2015","11","27","00:00","7.5","","4.9","","84","","21","","24","","","","103.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 01:00","2015","11","27","01:00","8.1","","5.4","","83","","20","","18","","","","102.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 02:00","2015","11","27","02:00","8.4","","5.9","","84","","19","","17","","","","102.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 03:00","2015","11","27","03:00","8.9","","6.1","","83","","19","","23","","","","102.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 04:00","2015","11","27","04:00","9.0","","6.2","","83","","19","","19","","","","102.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 05:00","2015","11","27","05:00","9.7","","6.7","","82","","22","","26","","","","102.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 06:00","2015","11","27","06:00","9.9","","6.8","","81","","21","","29","","","","102.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 07:00","2015","11","27","07:00","10.1","","7.1","","82","","22","","27","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 08:00","2015","11","27","08:00","10.1","","7.2","","83","","21","","25","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 09:00","2015","11","27","09:00","10.4","","7.5","","82","","21","","34","","","","102.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 10:00","2015","11","27","10:00","10.8","","7.7","","81","","22","","30","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 11:00","2015","11","27","11:00","11.2","","7.9","","81","","21","","26","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 12:00","2015","11","27","12:00","11.4","","8.0","","80","","21","","33","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 13:00","2015","11","27","13:00","11.7","","8.1","","78","","21","","34","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 14:00","2015","11","27","14:00","12.0","","8.2","","78","","21","","30","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 15:00","2015","11","27","15:00","12.1","","8.3","","78","","20","","23","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 16:00","2015","11","27","16:00","11.8","","8.0","","78","","21","","27","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 17:00","2015","11","27","17:00","11.2","","8.0","","81","","20","","26","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 18:00","2015","11","27","18:00","11.1","","8.1","","82","","21","","25","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 19:00","2015","11","27","19:00","11.3","","8.3","","82","","22","","24","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 20:00","2015","11","27","20:00","11.2","","8.6","","84","","22","","14","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 21:00","2015","11","27","21:00","10.4","","9.1","","91","","21","","14","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 22:00","2015","11","27","22:00","10.3","","9.2","","93","","21","","18","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-27 23:00","2015","11","27","23:00","10.4","","9.4","","93","","22","","16","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 00:00","2015","11","28","00:00","10.4","","9.3","","93","","24","","9","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 01:00","2015","11","28","01:00","10.5","","9.3","","92","","28","","14","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 02:00","2015","11","28","02:00","6.5","","4.7","","88","","32","","18","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2015-11-28 03:00","2015","11","28","03:00","5.1","","3.1","","87","","34","","17","","","","101.45","","","","","","NA"
