"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 15:00","2014","07","14","15:00","28.3","","14.2","","42","","26","","20","","","","100.46","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 16:00","2014","07","14","16:00","28.6","","14.3","","42","","25","","19","","","","100.50","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 17:00","2014","07","14","17:00","28.2","","14.0","","42","","25","","17","","","","100.49","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 18:00","2014","07","14","18:00","28.0","","13.9","","42","","25","","13","","","","100.48","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 19:00","2014","07","14","19:00","26.5","","15.0","","49","","24","","10","","","","100.49","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 20:00","2014","07","14","20:00","23.0","","16.9","","69","","18","","8","","","","100.54","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 21:00","2014","07","14","21:00","21.6","","17.6","","78","","19","","11","","","","100.59","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 22:00","2014","07","14","22:00","20.8","","17.7","","82","","17","","10","","","","100.59","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-14 23:00","2014","07","14","23:00","20.8","","17.4","","81","","21","","10","","","","100.61","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 00:00","2014","07","15","00:00","20.0","","16.9","","82","","18","","8","","","","100.60","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 01:00","2014","07","15","01:00","20.0","","16.9","","83","","11","","5","","","","100.64","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 02:00","2014","07","15","02:00","19.1","","17.1","","88","","11","","7","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 03:00","2014","07","15","03:00","18.9","","17.5","","92","","18","","10","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 04:00","2014","07","15","04:00","18.6","","17.6","","94","","5","","4","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 05:00","2014","07","15","05:00","18.0","","17.6","","97","","18","","6","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 06:00","2014","07","15","06:00","18.3","","17.6","","96","","16","","5","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 07:00","2014","07","15","07:00","18.8","","17.8","","94","","15","","8","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 08:00","2014","07","15","08:00","19.4","","18.3","","93","","14","","10","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 09:00","2014","07","15","09:00","19.5","","18.3","","93","","17","","8","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 10:00","2014","07","15","10:00","19.7","","18.5","","93","","17","","10","","","","100.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 11:00","2014","07","15","11:00","19.6","","18.7","","95","","16","","11","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 12:00","2014","07","15","12:00","19.9","","19.1","","95","","15","","11","","","","100.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 13:00","2014","07","15","13:00","19.9","","19.2","","96","","11","","9","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 14:00","2014","07","15","14:00","20.5","","19.7","","95","","12","","10","","","","100.56","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 15:00","2014","07","15","15:00","20.5","","19.7","","95","","13","","15","","","","100.54","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 16:00","2014","07","15","16:00","20.6","","19.5","","93","","14","","10","","","","100.49","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 17:00","2014","07","15","17:00","20.9","","19.8","","93","","14","","9","","","","100.45","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 18:00","2014","07","15","18:00","21.3","","19.9","","92","","20","","7","","","","100.46","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 19:00","2014","07","15","19:00","20.6","","19.6","","94","","16","","9","","","","100.51","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 20:00","2014","07","15","20:00","19.9","","19.0","","95","","14","","9","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 21:00","2014","07","15","21:00","19.6","","18.9","","96","","13","","6","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 22:00","2014","07","15","22:00","19.2","","18.6","","97","","15","","12","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-15 23:00","2014","07","15","23:00","18.8","","18.3","","97","","14","","12","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 00:00","2014","07","16","00:00","18.9","","18.4","","97","","15","","12","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 01:00","2014","07","16","01:00","19.0","","18.5","","97","","13","","5","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 02:00","2014","07","16","02:00","18.8","","18.4","","97","","12","","6","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 03:00","2014","07","16","03:00","18.8","","18.3","","97","","14","","8","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 04:00","2014","07","16","04:00","18.8","","18.3","","97","","14","","7","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 05:00","2014","07","16","05:00","19.3","","18.9","","98","","22","","11","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 06:00","2014","07","16","06:00","19.1","","18.7","","98","","14","","15","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 07:00","2014","07","16","07:00","19.0","","18.3","","96","","16","","11","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 08:00","2014","07","16","08:00","18.8","","18.1","","96","","15","","14","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 09:00","2014","07","16","09:00","20.3","","19.2","","94","","20","","13","","","","100.63","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 10:00","2014","07","16","10:00","20.4","","19.8","","97","","17","","4","","","","100.56","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 11:00","2014","07","16","11:00","20.2","","19.4","","95","","19","","10","","","","100.60","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 12:00","2014","07","16","12:00","20.5","","19.2","","92","","19","","18","","","","100.61","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 13:00","2014","07","16","13:00","21.5","","20.2","","93","","17","","16","","","","100.59","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 14:00","2014","07","16","14:00","22.8","","20.7","","88","","19","","17","","","","100.57","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 15:00","2014","07","16","15:00","22.3","","20.5","","90","","19","","18","","","","100.57","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 16:00","2014","07","16","16:00","21.9","","19.7","","87","","19","","16","","","","100.56","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 17:00","2014","07","16","17:00","21.0","","19.5","","91","","17","","16","","","","100.54","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 18:00","2014","07","16","18:00","20.5","","19.8","","96","","16","","13","","","","100.55","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 19:00","2014","07","16","19:00","19.7","","19.0","","96","","15","","13","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 20:00","2014","07","16","20:00","19.4","","18.7","","96","","17","","14","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 21:00","2014","07","16","21:00","19.2","","18.6","","97","","15","","11","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 22:00","2014","07","16","22:00","18.7","","18.2","","97","","15","","16","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-16 23:00","2014","07","16","23:00","18.5","","18.0","","97","","14","","11","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 00:00","2014","07","17","00:00","18.4","","17.9","","97","","16","","12","","","","100.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 01:00","2014","07","17","01:00","18.5","","17.8","","95","","21","","12","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 02:00","2014","07","17","02:00","18.2","","17.6","","96","","19","","11","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 03:00","2014","07","17","03:00","17.9","","17.2","","96","","19","","10","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 04:00","2014","07","17","04:00","17.9","","17.3","","97","","","M","1","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 05:00","2014","07","17","05:00","17.7","","17.3","","98","","15","","6","","","","100.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 06:00","2014","07","17","06:00","18.1","","17.6","","97","","22","","7","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 07:00","2014","07","17","07:00","18.8","","18.1","","96","","34","","3","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 08:00","2014","07","17","08:00","19.2","","18.3","","95","","34","","5","","","","100.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 09:00","2014","07","17","09:00","20.7","","18.1","","85","","27","","3","","","","100.74","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 10:00","2014","07","17","10:00","21.3","","17.1","","77","","29","","7","","","","100.73","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 11:00","2014","07","17","11:00","22.1","","17.7","","76","","28","","8","","","","100.78","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 12:00","2014","07","17","12:00","22.7","","16.5","","68","","26","","9","","","","100.77","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 13:00","2014","07","17","13:00","24.0","","16.2","","62","","28","","8","","","","100.71","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 14:00","2014","07","17","14:00","24.9","","15.2","","55","","26","","5","","","","100.73","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 15:00","2014","07","17","15:00","24.9","","16.5","","60","","26","","5","","","","100.70","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 16:00","2014","07","17","16:00","25.4","","16.5","","58","","21","","10","","","","100.68","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 17:00","2014","07","17","17:00","25.1","","15.9","","57","","26","","9","","","","100.67","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 18:00","2014","07","17","18:00","25.3","","14.9","","53","","26","","10","","","","100.69","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 19:00","2014","07","17","19:00","24.0","","14.9","","57","","27","","14","","","","100.75","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 20:00","2014","07","17","20:00","21.9","","15.7","","68","","26","","7","","","","100.82","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 21:00","2014","07","17","21:00","20.5","","15.7","","74","","27","","11","","","","100.91","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 22:00","2014","07","17","22:00","19.6","","15.3","","76","","27","","11","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-17 23:00","2014","07","17","23:00","19.1","","14.9","","76","","26","","12","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 00:00","2014","07","18","00:00","18.5","","14.4","","77","","28","","12","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 01:00","2014","07","18","01:00","17.6","","12.8","","73","","29","","10","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 02:00","2014","07","18","02:00","16.8","","12.3","","75","","28","","12","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 03:00","2014","07","18","03:00","16.2","","12.3","","78","","28","","12","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 04:00","2014","07","18","04:00","15.5","","12.2","","81","","28","","11","","","","101.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 05:00","2014","07","18","05:00","14.8","","12.1","","84","","26","","12","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 06:00","2014","07","18","06:00","15.2","","12.2","","82","","27","","11","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 07:00","2014","07","18","07:00","17.0","","12.7","","76","","25","","11","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 08:00","2014","07","18","08:00","18.6","","12.9","","69","","26","","14","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 09:00","2014","07","18","09:00","20.2","","13.8","","67","","28","","19","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 10:00","2014","07","18","10:00","21.3","","13.8","","62","","28","","17","","","","101.37","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 11:00","2014","07","18","11:00","22.0","","13.7","","59","","27","","18","","","","101.36","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 12:00","2014","07","18","12:00","23.2","","14.2","","57","","29","","15","","","","101.32","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 13:00","2014","07","18","13:00","23.8","","13.9","","54","","29","","18","","","","101.34","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 14:00","2014","07","18","14:00","24.5","","13.4","","50","","29","","17","","","","101.32","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 15:00","2014","07","18","15:00","25.0","","13.2","","48","","27","","16","","","","101.31","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 16:00","2014","07","18","16:00","25.3","","11.9","","43","","28","","23","","","","101.29","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 17:00","2014","07","18","17:00","25.7","","12.8","","45","","31","","10","","","","101.34","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 18:00","2014","07","18","18:00","24.8","","12.1","","45","","28","","15","","","","101.39","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 19:00","2014","07","18","19:00","23.8","","12.6","","49","","28","","9","","","","101.46","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 20:00","2014","07","18","20:00","21.6","","13.7","","61","","25","","9","","","","101.52","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 21:00","2014","07","18","21:00","20.2","","13.5","","65","","26","","9","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 22:00","2014","07","18","22:00","19.3","","13.0","","67","","31","","4","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-18 23:00","2014","07","18","23:00","17.1","","15.1","","88","","36","","3","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 00:00","2014","07","19","00:00","15.8","","14.8","","94","","33","","3","","","","101.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 01:00","2014","07","19","01:00","15.8","","14.8","","94","","34","","5","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 02:00","2014","07","19","02:00","15.4","","14.4","","94","","33","","6","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 03:00","2014","07","19","03:00","15.1","","14.1","","94","","33","","6","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 04:00","2014","07","19","04:00","15.0","","13.8","","93","","34","","7","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 05:00","2014","07","19","05:00","14.8","","13.7","","93","","34","","7","","","","101.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 06:00","2014","07","19","06:00","14.5","","13.4","","93","","34","","9","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 07:00","2014","07","19","07:00","15.9","","14.3","","90","","34","","6","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 08:00","2014","07","19","08:00","18.0","","14.9","","82","","34","","9","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 09:00","2014","07","19","09:00","20.0","","15.4","","75","","35","","5","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 10:00","2014","07","19","10:00","22.4","","15.5","","65","","3","","4","","","","102.00","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 11:00","2014","07","19","11:00","24.4","","15.1","","56","","33","","3","","","","102.03","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 12:00","2014","07","19","12:00","25.7","","15.6","","54","","33","","4","","","","102.00","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 13:00","2014","07","19","13:00","26.6","","14.2","","47","","13","","3","","","","101.99","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 14:00","2014","07","19","14:00","26.9","","14.3","","46","","7","","7","","","","101.90","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 15:00","2014","07","19","15:00","27.0","","15.0","","48","","9","","9","","","","101.88","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 16:00","2014","07","19","16:00","26.2","","15.0","","50","","17","","10","","","","101.87","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 17:00","2014","07","19","17:00","26.3","","15.8","","53","","15","","11","","","","101.86","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 18:00","2014","07","19","18:00","25.4","","17.0","","60","","16","","8","","","","101.87","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 19:00","2014","07","19","19:00","24.3","","18.5","","70","","17","","6","","","","101.90","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 20:00","2014","07","19","20:00","22.1","","17.3","","74","","17","","11","","","","101.92","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 21:00","2014","07","19","21:00","20.4","","16.2","","77","","18","","9","","","","101.94","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 22:00","2014","07","19","22:00","19.0","","15.5","","80","","16","","5","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-19 23:00","2014","07","19","23:00","18.7","","15.3","","81","","14","","4","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 00:00","2014","07","20","00:00","17.3","","15.2","","87","","12","","4","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 01:00","2014","07","20","01:00","16.2","","15.2","","94","","11","","2","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 02:00","2014","07","20","02:00","16.1","","15.0","","93","","17","","2","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 03:00","2014","07","20","03:00","15.5","","14.8","","96","","","M","0","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 04:00","2014","07","20","04:00","15.4","","14.8","","96","","","M","0","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 05:00","2014","07","20","05:00","15.6","","15.0","","96","","","M","0","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 06:00","2014","07","20","06:00","15.6","","15.0","","96","","30","","3","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 07:00","2014","07","20","07:00","16.1","","15.1","","94","","30","","4","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 08:00","2014","07","20","08:00","18.0","","16.2","","90","","","M","1","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 09:00","2014","07","20","09:00","20.4","","17.0","","81","","9","","3","","","","102.04","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 10:00","2014","07","20","10:00","23.0","","17.1","","69","","8","","7","","","","102.00","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 11:00","2014","07","20","11:00","24.8","","14.9","","54","","11","","10","","","","101.96","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 12:00","2014","07","20","12:00","25.8","","16.4","","56","","8","","13","","","","101.93","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 13:00","2014","07","20","13:00","26.6","","15.8","","52","","8","","9","","","","101.88","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 14:00","2014","07","20","14:00","27.4","","16.9","","53","","10","","12","","","","101.84","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 15:00","2014","07","20","15:00","26.8","","15.4","","50","","12","","8","","","","101.80","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 16:00","2014","07","20","16:00","26.4","","17.8","","59","","16","","9","","","","101.78","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 17:00","2014","07","20","17:00","24.8","","17.2","","62","","16","","10","","","","101.79","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 18:00","2014","07","20","18:00","23.8","","14.7","","57","","18","","13","","","","101.80","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 19:00","2014","07","20","19:00","22.3","","15.0","","64","","21","","9","","","","101.81","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 20:00","2014","07","20","20:00","21.6","","14.4","","63","","22","","6","","","","101.81","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 21:00","2014","07","20","21:00","19.7","","15.8","","79","","9","","2","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 22:00","2014","07","20","22:00","19.1","","16.4","","85","","18","","4","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-20 23:00","2014","07","20","23:00","18.6","","16.4","","87","","19","","4","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 00:00","2014","07","21","00:00","19.1","","15.2","","78","","23","","5","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 01:00","2014","07","21","01:00","17.7","","15.6","","88","","12","","4","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 02:00","2014","07","21","02:00","17.5","","15.8","","90","","15","","4","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 03:00","2014","07","21","03:00","17.5","","15.5","","89","","16","","3","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 04:00","2014","07","21","04:00","17.1","","15.7","","92","","16","","4","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 05:00","2014","07","21","05:00","17.0","","15.5","","91","","15","","3","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 06:00","2014","07","21","06:00","17.2","","15.7","","91","","12","","6","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 07:00","2014","07","21","07:00","18.0","","15.7","","86","","18","","7","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 08:00","2014","07","21","08:00","19.3","","15.9","","81","","18","","9","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 09:00","2014","07","21","09:00","20.5","","15.4","","73","","19","","3","","","","101.83","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 10:00","2014","07","21","10:00","21.8","","16.4","","72","","29","","1","","","","101.79","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-21 11:00","2014","07","21","11:00","23.3","","16.4","","65","","36","","5","","","","101.77","","28","","","","NA"
