"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 16:00","2014","06","14","16:00","20.0","","17.7","","87","","22","","11","","","","100.41","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 17:00","2014","06","14","17:00","19.7","","17.3","","86","","22","","8","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 18:00","2014","06","14","18:00","19.4","","17.1","","87","","21","","11","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 19:00","2014","06","14","19:00","18.9","","16.6","","87","","25","","8","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 20:00","2014","06","14","20:00","18.0","","16.8","","93","","26","","8","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 21:00","2014","06","14","21:00","17.7","","16.7","","94","","23","","3","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 22:00","2014","06","14","22:00","17.2","","16.6","","96","","","M","1","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-14 23:00","2014","06","14","23:00","16.7","","16.1","","97","","","M","0","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 00:00","2014","06","15","00:00","16.8","","16.4","","98","","","M","1","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 01:00","2014","06","15","01:00","16.5","","16.2","","98","","32","","5","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 02:00","2014","06","15","02:00","16.7","","15.6","","93","","33","","8","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 03:00","2014","06","15","03:00","15.8","","14.7","","93","","31","","10","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 04:00","2014","06","15","04:00","15.5","","14.3","","93","","31","","10","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 05:00","2014","06","15","05:00","15.2","","14.0","","93","","30","","10","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 06:00","2014","06","15","06:00","15.1","","13.8","","92","","32","","11","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 07:00","2014","06","15","07:00","15.4","","13.9","","91","","32","","11","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 08:00","2014","06","15","08:00","15.8","","13.6","","87","","32","","13","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 09:00","2014","06","15","09:00","16.3","","13.4","","83","","32","","13","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 10:00","2014","06","15","10:00","15.4","","11.8","","79","","31","","20","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 11:00","2014","06","15","11:00","15.1","","11.4","","79","","32","","23","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 12:00","2014","06","15","12:00","16.8","","11.7","","72","","33","","19","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 13:00","2014","06","15","13:00","16.5","","12.0","","75","","34","","20","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 14:00","2014","06","15","14:00","15.9","","11.2","","74","","32","","19","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 15:00","2014","06","15","15:00","16.5","","11.5","","72","","35","","13","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 16:00","2014","06","15","16:00","16.2","","11.2","","72","","34","","19","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 17:00","2014","06","15","17:00","16.2","","10.8","","70","","34","","20","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 18:00","2014","06","15","18:00","15.5","","11.0","","74","","34","","17","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 19:00","2014","06","15","19:00","15.2","","11.5","","79","","32","","15","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 20:00","2014","06","15","20:00","14.8","","11.5","","81","","35","","14","","","","100.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 21:00","2014","06","15","21:00","15.2","","10.7","","75","","33","","13","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 22:00","2014","06","15","22:00","15.4","","10.1","","71","","33","","27","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-15 23:00","2014","06","15","23:00","14.5","","10.5","","77","","1","","13","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 00:00","2014","06","16","00:00","14.1","","10.5","","79","","1","","8","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 01:00","2014","06","16","01:00","14.4","","10.3","","77","","34","","9","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 02:00","2014","06","16","02:00","14.2","","9.6","","74","","34","","11","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 03:00","2014","06","16","03:00","13.8","","8.9","","72","","35","","11","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 04:00","2014","06","16","04:00","12.9","","7.7","","71","","33","","13","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 05:00","2014","06","16","05:00","11.5","","6.9","","73","","33","","9","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 06:00","2014","06","16","06:00","12.0","","6.6","","69","","34","","15","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 07:00","2014","06","16","07:00","13.2","","6.1","","62","","32","","16","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 08:00","2014","06","16","08:00","14.8","","6.0","","56","","35","","22","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 09:00","2014","06","16","09:00","16.0","","5.4","","49","","35","","17","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 10:00","2014","06","16","10:00","17.5","","5.2","","44","","34","","18","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 11:00","2014","06","16","11:00","18.9","","5.2","","41","","1","","17","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 12:00","2014","06","16","12:00","19.9","","5.5","","39","","36","","13","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 13:00","2014","06","16","13:00","20.9","","7.6","","42","","33","","13","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 14:00","2014","06","16","14:00","21.8","","6.6","","37","","35","","13","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 15:00","2014","06","16","15:00","22.4","","5.2","","33","","35","","14","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 16:00","2014","06","16","16:00","22.3","","7.9","","40","","32","","9","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 17:00","2014","06","16","17:00","23.1","","7.7","","37","","31","","10","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 18:00","2014","06","16","18:00","22.6","","7.8","","39","","32","","12","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 19:00","2014","06","16","19:00","22.1","","5.8","","35","","36","","7","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 20:00","2014","06","16","20:00","20.0","","7.3","","44","","30","","2","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 21:00","2014","06","16","21:00","17.2","","9.2","","60","","31","","4","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 22:00","2014","06","16","22:00","15.2","","10.5","","73","","33","","5","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-16 23:00","2014","06","16","23:00","14.6","","9.8","","73","","1","","6","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 00:00","2014","06","17","00:00","13.8","","10.1","","79","","7","","6","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 01:00","2014","06","17","01:00","12.8","","10.3","","85","","14","","6","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 02:00","2014","06","17","02:00","12.4","","10.1","","86","","15","","4","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 03:00","2014","06","17","03:00","12.4","","10.1","","85","","12","","2","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 04:00","2014","06","17","04:00","12.5","","8.4","","76","","17","","4","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 05:00","2014","06","17","05:00","12.1","","9.0","","81","","9","","3","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 06:00","2014","06","17","06:00","12.0","","9.2","","83","","13","","7","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 07:00","2014","06","17","07:00","14.7","","10.3","","75","","11","","4","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 08:00","2014","06","17","08:00","15.9","","10.6","","71","","11","","6","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 09:00","2014","06","17","09:00","17.1","","11.4","","69","","8","","9","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 10:00","2014","06","17","10:00","19.4","","12.9","","66","","10","","10","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 11:00","2014","06","17","11:00","21.8","","13.0","","58","","12","","7","","","","101.34","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 12:00","2014","06","17","12:00","23.4","","10.8","","45","","19","","14","","","","101.26","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 13:00","2014","06","17","13:00","24.3","","9.0","","38","","21","","14","","","","101.21","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 14:00","2014","06","17","14:00","24.2","","11.3","","44","","19","","20","","","","101.17","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 15:00","2014","06","17","15:00","23.7","","9.8","","41","","21","","19","","","","101.12","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 16:00","2014","06","17","16:00","23.2","","11.4","","47","","19","","20","","","","101.06","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 17:00","2014","06","17","17:00","22.3","","10.6","","47","","18","","19","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 18:00","2014","06","17","18:00","21.0","","10.9","","53","","17","","18","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 19:00","2014","06","17","19:00","20.4","","13.5","","64","","14","","12","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 20:00","2014","06","17","20:00","18.8","","13.3","","70","","17","","15","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 21:00","2014","06","17","21:00","17.0","","13.4","","80","","15","","10","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 22:00","2014","06","17","22:00","16.0","","13.5","","85","","13","","10","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-17 23:00","2014","06","17","23:00","15.3","","13.5","","89","","14","","11","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 00:00","2014","06","18","00:00","15.2","","13.7","","91","","15","","7","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 01:00","2014","06","18","01:00","15.1","","13.6","","90","","15","","11","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 02:00","2014","06","18","02:00","14.7","","13.0","","90","","14","","12","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 03:00","2014","06","18","03:00","14.0","","12.9","","93","","15","","13","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 04:00","2014","06","18","04:00","13.7","","12.6","","93","","15","","12","","","","100.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 05:00","2014","06","18","05:00","13.2","","12.3","","94","","14","","13","","","","100.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 06:00","2014","06","18","06:00","13.0","","12.2","","95","","12","","10","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 07:00","2014","06","18","07:00","13.0","","12.4","","97","","14","","7","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 08:00","2014","06","18","08:00","13.0","","12.5","","97","","10","","12","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 09:00","2014","06","18","09:00","13.6","","13.1","","97","","8","","5","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 10:00","2014","06","18","10:00","14.3","","13.9","","98","","7","","11","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 11:00","2014","06","18","11:00","15.0","","14.5","","97","","7","","9","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 12:00","2014","06","18","12:00","15.5","","15.0","","97","","6","","12","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 13:00","2014","06","18","13:00","15.9","","15.1","","95","","4","","11","","","","99.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 14:00","2014","06","18","14:00","16.2","","15.6","","96","","34","","8","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 15:00","2014","06","18","15:00","17.2","","16.1","","93","","35","","8","","","","100.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 16:00","2014","06","18","16:00","18.0","","16.7","","92","","33","","10","","","","100.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 17:00","2014","06","18","17:00","18.6","","16.0","","85","","33","","14","","","","100.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 18:00","2014","06","18","18:00","19.8","","16.9","","83","","33","","9","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 19:00","2014","06","18","19:00","19.7","","15.8","","78","","34","","8","","","","100.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 20:00","2014","06","18","20:00","18.9","","16.0","","83","","27","","4","","","","100.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 21:00","2014","06","18","21:00","17.2","","15.9","","92","","26","","2","","","","100.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 22:00","2014","06","18","22:00","16.8","","15.6","","93","","33","","3","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-18 23:00","2014","06","18","23:00","16.2","","15.1","","93","","33","","4","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 00:00","2014","06","19","00:00","17.5","","15.8","","90","","28","","15","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 01:00","2014","06","19","01:00","16.7","","15.1","","90","","30","","8","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 02:00","2014","06","19","02:00","16.7","","14.8","","89","","29","","15","","","","100.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 03:00","2014","06","19","03:00","16.1","","14.3","","89","","29","","19","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 04:00","2014","06","19","04:00","15.6","","13.8","","89","","30","","12","","","","100.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 05:00","2014","06","19","05:00","15.2","","13.5","","90","","29","","13","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 06:00","2014","06","19","06:00","16.0","","13.5","","85","","31","","10","","","","100.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 07:00","2014","06","19","07:00","16.9","","13.6","","81","","31","","14","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 08:00","2014","06","19","08:00","18.1","","13.6","","75","","30","","16","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 09:00","2014","06","19","09:00","19.4","","13.9","","71","","29","","18","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 10:00","2014","06","19","10:00","20.4","","13.5","","65","","29","","18","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 11:00","2014","06","19","11:00","21.3","","12.5","","57","","28","","21","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 12:00","2014","06","19","12:00","22.1","","12.5","","54","","29","","24","","","","100.35","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 13:00","2014","06","19","13:00","22.4","","10.4","","47","","29","","22","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 14:00","2014","06","19","14:00","22.8","","7.6","","38","","28","","25","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 15:00","2014","06","19","15:00","23.0","","6.5","","35","","29","","25","","","","100.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 16:00","2014","06","19","16:00","22.4","","7.3","","38","","32","","22","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 17:00","2014","06","19","17:00","22.0","","6.1","","36","","31","","23","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 18:00","2014","06","19","18:00","20.8","","7.0","","41","","32","","19","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 19:00","2014","06","19","19:00","18.4","","6.7","","46","","32","","22","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 20:00","2014","06","19","20:00","16.6","","6.7","","52","","31","","15","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 21:00","2014","06","19","21:00","15.7","","6.4","","54","","31","","10","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 22:00","2014","06","19","22:00","15.0","","6.5","","57","","31","","11","","","","100.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-19 23:00","2014","06","19","23:00","13.9","","6.4","","61","","29","","16","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 00:00","2014","06","20","00:00","12.5","","5.9","","64","","30","","9","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 01:00","2014","06","20","01:00","11.3","","5.5","","68","","31","","8","","","","100.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 02:00","2014","06","20","02:00","10.5","","5.9","","73","","30","","12","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 03:00","2014","06","20","03:00","10.1","","5.7","","74","","28","","15","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 04:00","2014","06","20","04:00","10.2","","5.4","","72","","28","","20","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 05:00","2014","06","20","05:00","9.5","","5.3","","75","","29","","19","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 06:00","2014","06","20","06:00","9.4","","5.5","","77","","29","","21","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 07:00","2014","06","20","07:00","10.4","","5.7","","73","","30","","15","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 08:00","2014","06","20","08:00","11.5","","5.9","","69","","30","","17","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 09:00","2014","06","20","09:00","12.6","","6.1","","65","","29","","23","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 10:00","2014","06","20","10:00","12.9","","4.6","","57","","29","","21","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 11:00","2014","06","20","11:00","12.6","","4.6","","58","","30","","23","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 12:00","2014","06","20","12:00","14.3","","5.9","","57","","30","","21","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 13:00","2014","06","20","13:00","13.6","","5.8","","59","","31","","22","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 14:00","2014","06","20","14:00","13.6","","6.6","","63","","30","","19","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 15:00","2014","06","20","15:00","14.0","","6.7","","62","","30","","21","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 16:00","2014","06","20","16:00","15.4","","7.8","","61","","32","","17","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 17:00","2014","06","20","17:00","15.3","","7.3","","59","","32","","22","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 18:00","2014","06","20","18:00","15.8","","7.9","","59","","31","","22","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 19:00","2014","06","20","19:00","15.1","","8.0","","63","","30","","20","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 20:00","2014","06","20","20:00","13.9","","8.2","","68","","30","","16","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 21:00","2014","06","20","21:00","12.8","","8.2","","73","","29","","13","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 22:00","2014","06","20","22:00","13.4","","8.4","","72","","30","","15","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-20 23:00","2014","06","20","23:00","13.3","","8.2","","72","","31","","10","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 00:00","2014","06","21","00:00","13.3","","8.3","","72","","29","","12","","","","100.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 01:00","2014","06","21","01:00","12.4","","8.0","","74","","29","","19","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 02:00","2014","06","21","02:00","12.5","","8.0","","74","","30","","19","","","","100.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 03:00","2014","06","21","03:00","12.5","","8.0","","74","","30","","20","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 04:00","2014","06","21","04:00","12.3","","8.1","","75","","31","","11","","","","100.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 05:00","2014","06","21","05:00","12.4","","7.9","","74","","31","","13","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 06:00","2014","06","21","06:00","13.2","","7.9","","70","","31","","15","","","","100.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 07:00","2014","06","21","07:00","14.0","","8.8","","71","","30","","15","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 08:00","2014","06","21","08:00","13.7","","8.9","","73","","32","","15","","","","100.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 09:00","2014","06","21","09:00","16.2","","9.6","","65","","32","","13","","","","100.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 10:00","2014","06","21","10:00","17.0","","9.1","","60","","34","","12","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 11:00","2014","06","21","11:00","18.4","","9.3","","55","","35","","12","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-06-21 12:00","2014","06","21","12:00","18.7","","9.2","","54","","32","","8","","","","100.45","","","","","","NA"
