"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 16:00","2019","09","14","16:00","13.3","","11.5","","89","","18","","21","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 17:00","2019","09","14","17:00","13.2","","11.8","","91","","18","","16","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 18:00","2019","09","14","18:00","13.9","","11.8","","88","","20","","18","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 19:00","2019","09","14","19:00","14.1","","12.0","","87","","20","","19","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 20:00","2019","09","14","20:00","14.3","","11.9","","86","","20","","21","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 21:00","2019","09","14","21:00","14.5","","12.4","","87","","21","","21","","","","101.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 22:00","2019","09","14","22:00","14.7","","12.9","","89","","20","","22","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-14 23:00","2019","09","14","23:00","15.0","","13.2","","89","","21","","22","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 00:00","2019","09","15","00:00","15.0","","13.3","","90","","20","","10","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 01:00","2019","09","15","01:00","15.0","","13.5","","91","","22","","8","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 02:00","2019","09","15","02:00","15.8","","14.0","","89","","22","","11","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 03:00","2019","09","15","03:00","15.6","","14.1","","91","","21","","14","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 04:00","2019","09","15","04:00","15.7","","14.3","","91","","22","","12","","","","101.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 05:00","2019","09","15","05:00","15.9","","14.4","","91","","23","","7","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 06:00","2019","09","15","06:00","15.8","","14.5","","92","","20","","5","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 07:00","2019","09","15","07:00","15.8","","14.5","","92","","19","","4","","","","101.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 08:00","2019","09","15","08:00","16.7","","14.5","","87","","23","","8","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 09:00","2019","09","15","09:00","18.6","","13.7","","73","","24","","15","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 10:00","2019","09","15","10:00","19.4","","12.4","","64","","27","","19","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 11:00","2019","09","15","11:00","19.5","","10.1","","55","","27","","23","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 12:00","2019","09","15","12:00","19.6","","10.1","","54","","26","","19","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 13:00","2019","09","15","13:00","19.5","","9.6","","52","","28","","14","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 14:00","2019","09","15","14:00","19.6","","9.8","","53","","27","","17","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 15:00","2019","09","15","15:00","19.2","","9.9","","55","","26","","17","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 16:00","2019","09","15","16:00","18.5","","10.3","","59","","26","","13","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 17:00","2019","09","15","17:00","18.0","","10.3","","60","","27","","20","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 18:00","2019","09","15","18:00","17.1","","10.7","","66","","28","","11","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 19:00","2019","09","15","19:00","15.9","","10.5","","70","","29","","6","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 20:00","2019","09","15","20:00","15.2","","10.2","","72","","26","","8","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 21:00","2019","09","15","21:00","15.5","","10.0","","70","","27","","12","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 22:00","2019","09","15","22:00","14.7","","10.4","","75","","24","","8","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-15 23:00","2019","09","15","23:00","14.8","","9.9","","73","","27","","11","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 00:00","2019","09","16","00:00","14.3","","9.6","","73","","26","","13","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 01:00","2019","09","16","01:00","14.1","","9.3","","73","","27","","16","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 02:00","2019","09","16","02:00","13.8","","9.2","","74","","28","","14","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 03:00","2019","09","16","03:00","13.4","","9.2","","76","","29","","15","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 04:00","2019","09","16","04:00","12.2","","9.0","","81","","29","","12","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 05:00","2019","09","16","05:00","11.5","","8.9","","84","","28","","14","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 06:00","2019","09","16","06:00","11.2","","8.9","","86","","28","","16","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 07:00","2019","09","16","07:00","11.5","","9.1","","85","","29","","11","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 08:00","2019","09","16","08:00","12.3","","9.1","","80","","30","","20","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 09:00","2019","09","16","09:00","13.5","","9.1","","75","","30","","17","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 10:00","2019","09","16","10:00","14.6","","8.6","","67","","31","","16","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 11:00","2019","09","16","11:00","15.2","","7.9","","62","","31","","18","","","","100.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 12:00","2019","09","16","12:00","15.8","","9.0","","64","","32","","14","","","","100.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 13:00","2019","09","16","13:00","15.6","","9.2","","66","","30","","13","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 14:00","2019","09","16","14:00","15.8","","9.2","","64","","31","","14","","","","100.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 15:00","2019","09","16","15:00","15.7","","9.8","","68","","32","","9","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 16:00","2019","09","16","16:00","15.5","","9.7","","68","","31","","9","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 17:00","2019","09","16","17:00","15.4","","10.1","","71","","31","","9","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 18:00","2019","09","16","18:00","15.3","","10.4","","73","","31","","11","","","","100.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 19:00","2019","09","16","19:00","15.0","","10.6","","75","","31","","10","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 20:00","2019","09","16","20:00","14.8","","10.7","","76","","31","","12","","","","100.91","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 21:00","2019","09","16","21:00","14.4","","10.9","","80","","31","","10","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 22:00","2019","09","16","22:00","13.6","","11.2","","86","","32","","11","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-16 23:00","2019","09","16","23:00","13.7","","11.2","","85","","33","","9","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 00:00","2019","09","17","00:00","13.8","","10.9","","83","","1","","7","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 01:00","2019","09","17","01:00","13.3","","10.5","","83","","36","","6","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 02:00","2019","09","17","02:00","13.1","","9.7","","80","","36","","8","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 03:00","2019","09","17","03:00","12.7","","9.5","","81","","2","","8","","","","101.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 04:00","2019","09","17","04:00","11.9","","9.4","","85","","2","","9","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 05:00","2019","09","17","05:00","11.3","","9.2","","87","","36","","9","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 06:00","2019","09","17","06:00","10.6","","9.3","","92","","35","","9","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 07:00","2019","09","17","07:00","10.8","","8.8","","88","","36","","9","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 08:00","2019","09","17","08:00","11.1","","9.1","","88","","36","","9","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 09:00","2019","09","17","09:00","11.7","","8.6","","81","","1","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 10:00","2019","09","17","10:00","12.2","","8.6","","79","","3","","9","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 11:00","2019","09","17","11:00","12.4","","8.1","","75","","2","","9","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 12:00","2019","09","17","12:00","12.3","","7.6","","73","","36","","9","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 13:00","2019","09","17","13:00","13.4","","7.0","","65","","2","","10","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 14:00","2019","09","17","14:00","12.9","","7.4","","70","","2","","9","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 15:00","2019","09","17","15:00","12.7","","6.9","","68","","3","","11","","","","101.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 16:00","2019","09","17","16:00","12.6","","7.2","","70","","4","","10","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 17:00","2019","09","17","17:00","12.0","","7.9","","76","","35","","11","","","","101.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 18:00","2019","09","17","18:00","10.9","","8.1","","82","","35","","7","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 19:00","2019","09","17","19:00","10.4","","7.7","","83","","32","","2","","","","101.79","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 20:00","2019","09","17","20:00","10.7","","7.4","","80","","35","","5","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 21:00","2019","09","17","21:00","10.5","","7.4","","81","","35","","5","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 22:00","2019","09","17","22:00","9.5","","8.3","","92","","","","0","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-17 23:00","2019","09","17","23:00","8.1","","7.1","","94","","9","","1","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 00:00","2019","09","18","00:00","7.7","","6.3","","90","","35","","4","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 01:00","2019","09","18","01:00","6.3","","5.6","","95","","34","","2","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 02:00","2019","09","18","02:00","6.5","","6.0","","97","","33","","6","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 03:00","2019","09","18","03:00","5.7","","4.8","","94","","35","","4","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 04:00","2019","09","18","04:00","4.6","","3.7","","94","","36","","11","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 05:00","2019","09","18","05:00","4.1","","3.4","","95","","34","","10","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 06:00","2019","09","18","06:00","3.9","","3.3","","96","","35","","8","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 07:00","2019","09","18","07:00","4.1","","3.4","","95","","34","","8","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 08:00","2019","09","18","08:00","6.0","","4.9","","93","","33","","10","","","","102.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 09:00","2019","09","18","09:00","8.2","","5.3","","82","","34","","8","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 10:00","2019","09","18","10:00","10.3","","3.5","","63","","34","","9","","","","102.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 11:00","2019","09","18","11:00","12.1","","1.4","","48","","1","","8","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 12:00","2019","09","18","12:00","13.1","","1.4","","45","","34","","9","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 13:00","2019","09","18","13:00","14.7","","2.6","","44","","1","","12","","","","102.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 14:00","2019","09","18","14:00","15.6","","2.3","","41","","1","","9","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 15:00","2019","09","18","15:00","16.1","","1.7","","38","","30","","5","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 16:00","2019","09","18","16:00","16.5","","1.2","","35","","1","","10","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 17:00","2019","09","18","17:00","16.3","","2.1","","38","","3","","7","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 18:00","2019","09","18","18:00","14.3","","5.5","","55","","9","","2","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 19:00","2019","09","18","19:00","10.9","","5.9","","71","","20","","6","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 20:00","2019","09","18","20:00","9.7","","4.7","","71","","25","","3","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 21:00","2019","09","18","21:00","7.8","","4.9","","82","","30","","3","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 22:00","2019","09","18","22:00","6.5","","5.4","","92","","32","","7","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-18 23:00","2019","09","18","23:00","5.6","","5.1","","97","","13","","2","","","","102.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 00:00","2019","09","19","00:00","5.1","","4.8","","98","","","","0","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 01:00","2019","09","19","01:00","4.2","","3.8","","98","","33","","5","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 02:00","2019","09","19","02:00","4.6","","4.3","","97","","35","","5","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 03:00","2019","09","19","03:00","4.4","","4.2","","99","","34","","8","","","","102.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 04:00","2019","09","19","04:00","4.5","","4.3","","99","","34","","8","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 05:00","2019","09","19","05:00","3.7","","3.6","","99","","31","","3","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 06:00","2019","09","19","06:00","3.6","","3.5","","99","","","","0","","","","102.22","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 07:00","2019","09","19","07:00","4.1","","4.0","","99","","34","","8","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 08:00","2019","09","19","08:00","4.9","","4.8","","99","","34","","3","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 09:00","2019","09","19","09:00","6.8","","6.2","","96","","33","","3","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 10:00","2019","09","19","10:00","11.2","","7.9","","80","","33","","3","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 11:00","2019","09","19","11:00","14.4","","8.9","","69","","4","","5","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 12:00","2019","09","19","12:00","16.3","","5.8","","50","","34","","7","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 13:00","2019","09","19","13:00","18.1","","3.5","","38","","33","","8","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 14:00","2019","09","19","14:00","19.0","","5.2","","40","","32","","8","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 15:00","2019","09","19","15:00","19.5","","3.0","","33","","29","","6","","","","101.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 16:00","2019","09","19","16:00","20.0","","4.7","","37","","29","","7","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 17:00","2019","09","19","17:00","19.3","","4.6","","38","","28","","11","","","","101.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 18:00","2019","09","19","18:00","17.1","","6.2","","49","","26","","6","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 19:00","2019","09","19","19:00","13.5","","7.4","","67","","25","","8","","","","101.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 20:00","2019","09","19","20:00","10.5","","7.5","","81","","30","","1","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 21:00","2019","09","19","21:00","9.8","","7.4","","86","","0","","1","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 22:00","2019","09","19","22:00","9.0","","8.4","","96","","","","0","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-19 23:00","2019","09","19","23:00","8.2","","8.0","","99","","32","","5","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 00:00","2019","09","20","00:00","7.1","","6.7","","97","","","","0","","","","101.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 01:00","2019","09","20","01:00","6.2","","5.9","","98","","","","0","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 02:00","2019","09","20","02:00","6.6","","6.5","","99","","0","","1","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 03:00","2019","09","20","03:00","6.2","","6.1","","99","","","","0","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 04:00","2019","09","20","04:00","6.8","","6.7","","99","","0","","1","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 05:00","2019","09","20","05:00","6.4","","6.3","","99","","17","","1","","","","101.52","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 06:00","2019","09","20","06:00","6.7","","6.7","","100","","0","","1","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 07:00","2019","09","20","07:00","6.1","","6.1","","99","","18","","5","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 08:00","2019","09","20","08:00","8.9","","8.8","","99","","13","","3","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 09:00","2019","09","20","09:00","11.9","","10.7","","92","","8","","3","","","","101.46","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 10:00","2019","09","20","10:00","16.2","","11.5","","74","","35","","2","","","","101.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 11:00","2019","09","20","11:00","19.5","","12.8","","65","","35","","8","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 12:00","2019","09","20","12:00","18.5","","11.9","","65","","29","","8","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 13:00","2019","09","20","13:00","22.0","","12.4","","54","","29","","11","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 14:00","2019","09","20","14:00","23.1","","13.4","","54","","32","","11","","","","101.08","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 15:00","2019","09","20","15:00","23.5","","13.1","","52","","26","","16","","","","100.98","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 16:00","2019","09","20","16:00","23.4","","13.5","","54","","29","","16","","","","100.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 17:00","2019","09","20","17:00","23.1","","14.0","","57","","29","","18","","","","100.93","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 18:00","2019","09","20","18:00","21.9","","14.5","","63","","28","","9","","","","100.95","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 19:00","2019","09","20","19:00","20.9","","14.9","","68","","25","","12","","","","100.92","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 20:00","2019","09","20","20:00","20.0","","14.9","","72","","30","","8","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 21:00","2019","09","20","21:00","18.2","","15.2","","83","","33","","2","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 22:00","2019","09","20","22:00","18.4","","15.1","","81","","31","","5","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-20 23:00","2019","09","20","23:00","18.6","","15.2","","81","","32","","7","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 00:00","2019","09","21","00:00","16.9","","15.0","","89","","25","","7","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 01:00","2019","09","21","01:00","17.5","","14.6","","83","","32","","5","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 02:00","2019","09","21","02:00","17.5","","14.3","","82","","31","","9","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 03:00","2019","09","21","03:00","16.4","","13.8","","85","","30","","13","","","","101.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 04:00","2019","09","21","04:00","15.6","","13.2","","86","","31","","8","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 05:00","2019","09","21","05:00","15.1","","12.5","","84","","32","","9","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 06:00","2019","09","21","06:00","14.9","","12.3","","85","","32","","10","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 07:00","2019","09","21","07:00","14.0","","11.8","","87","","32","","5","","","","101.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 08:00","2019","09","21","08:00","15.1","","10.8","","75","","34","","8","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 09:00","2019","09","21","09:00","16.5","","11.1","","70","","34","","9","","","","101.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 10:00","2019","09","21","10:00","17.9","","10.7","","62","","32","","7","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 11:00","2019","09","21","11:00","19.3","","9.6","","54","","32","","8","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-21 12:00","2019","09","21","12:00","19.8","","8.9","","49","","33","","8","","","","101.60","","","","","","NA"
