# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 16:00","2019","09","28","16:00","17.7","","13.2","","75","","16","","14","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 17:00","2019","09","28","17:00","16.5","","13.8","","84","","16","","8","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 18:00","2019","09","28","18:00","15.7","","14.2","","91","","17","","11","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 19:00","2019","09","28","19:00","15.3","","14.1","","93","","19","","12","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 20:00","2019","09","28","20:00","14.7","","13.7","","94","","19","","12","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 21:00","2019","09","28","21:00","14.3","","13.6","","95","","19","","15","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 22:00","2019","09","28","22:00","14.2","","13.5","","95","","17","","6","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-28 23:00","2019","09","28","23:00","14.3","","13.7","","96","","18","","4","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 00:00","2019","09","29","00:00","14.5","","14.0","","96","","21","","6","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 01:00","2019","09","29","01:00","15.1","","14.6","","97","","25","","5","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 02:00","2019","09","29","02:00","15.2","","14.5","","96","","27","","6","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 03:00","2019","09","29","03:00","15.4","","14.5","","95","","29","","7","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 04:00","2019","09","29","04:00","15.6","","14.3","","92","","30","","10","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 05:00","2019","09","29","05:00","15.0","","13.6","","91","","31","","8","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 06:00","2019","09","29","06:00","14.2","","12.5","","90","","31","","5","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 07:00","2019","09","29","07:00","14.2","","12.2","","88","","29","","14","","","","101.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 08:00","2019","09","29","08:00","13.4","","11.8","","90","","31","","14","","","","101.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 09:00","2019","09","29","09:00","11.4","","7.6","","78","","32","","22","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 10:00","2019","09","29","10:00","10.8","","5.2","","69","","32","","21","","","","101.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 11:00","2019","09","29","11:00","11.4","","4.6","","63","","32","","23","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 12:00","2019","09","29","12:00","12.5","","5.1","","61","","32","","21","","","","101.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 13:00","2019","09","29","13:00","13.4","","3.6","","52","","31","","20","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 14:00","2019","09","29","14:00","13.9","","4.1","","52","","32","","20","","","","101.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 15:00","2019","09","29","15:00","13.9","","3.4","","49","","32","","27","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 16:00","2019","09","29","16:00","13.8","","3.3","","49","","31","","19","","","","101.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 17:00","2019","09","29","17:00","12.8","","2.5","","49","","31","","18","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 18:00","2019","09","29","18:00","11.0","","2.9","","57","","31","","13","","","","101.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 19:00","2019","09","29","19:00","10.2","","2.7","","60","","32","","16","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 20:00","2019","09","29","20:00","8.3","","2.7","","68","","0","","1","","","","102.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 21:00","2019","09","29","21:00","8.7","","2.5","","65","","36","","9","","","","102.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 22:00","2019","09","29","22:00","7.3","","1.9","","68","","31","","8","","","","102.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-29 23:00","2019","09","29","23:00","4.5","","1.7","","82","","24","","4","","","","102.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 00:00","2019","09","30","00:00","5.1","","1.1","","75","","27","","5","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 01:00","2019","09","30","01:00","5.6","","0.7","","71","","30","","10","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 02:00","2019","09","30","02:00","4.4","","0.1","","73","","30","","5","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 03:00","2019","09","30","03:00","4.3","","0.4","","76","","29","","10","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 04:00","2019","09","30","04:00","3.8","","0.1","","77","","30","","7","","","","102.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 05:00","2019","09","30","05:00","3.3","","0.1","","79","","31","","8","","","","102.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 06:00","2019","09","30","06:00","3.8","","0.1","","77","","31","","10","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 07:00","2019","09","30","07:00","4.1","","0.9","","80","","33","","16","","","","102.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 08:00","2019","09","30","08:00","5.5","","0.3","","69","","33","","14","","","","102.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 09:00","2019","09","30","09:00","6.9","","0.4","","63","","32","","11","","","","102.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 10:00","2019","09","30","10:00","8.3","","0.3","","57","","32","","8","","","","102.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 11:00","2019","09","30","11:00","9.8","","-0.7","","48","","32","","5","","","","102.39","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 12:00","2019","09","30","12:00","11.3","","-2.4","","38","","31","","9","","","","102.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 13:00","2019","09","30","13:00","12.0","","-0.9","","41","","30","","13","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 14:00","2019","09","30","14:00","13.0","","-0.7","","39","","31","","10","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 15:00","2019","09","30","15:00","12.9","","-1.6","","36","","33","","5","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 16:00","2019","09","30","16:00","13.4","","-0.1","","40","","28","","9","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 17:00","2019","09","30","17:00","12.6","","0.1","","42","","29","","11","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 18:00","2019","09","30","18:00","10.9","","0.9","","50","","26","","8","","","","102.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 19:00","2019","09","30","19:00","8.8","","2.1","","63","","26","","9","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 20:00","2019","09","30","20:00","7.1","","2.4","","72","","1","","2","","","","102.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 21:00","2019","09","30","21:00","6.7","","3.5","","80","","35","","2","","","","101.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 22:00","2019","09","30","22:00","7.1","","4.6","","84","","3","","2","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-09-30 23:00","2019","09","30","23:00","7.6","","5.2","","85","","","","0","","","","101.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 00:00","2019","10","01","00:00","7.8","","5.8","","87","","33","","3","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 01:00","2019","10","01","01:00","7.7","","5.9","","89","","31","","2","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 02:00","2019","10","01","02:00","7.1","","6.0","","93","","0","","1","","","","101.87","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 03:00","2019","10","01","03:00","7.3","","5.5","","88","","22","","1","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 04:00","2019","10","01","04:00","7.0","","5.6","","90","","1","","1","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 05:00","2019","10","01","05:00","7.5","","5.1","","85","","36","","3","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 06:00","2019","10","01","06:00","7.3","","4.6","","83","","3","","3","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 07:00","2019","10","01","07:00","7.4","","3.5","","76","","5","","4","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 08:00","2019","10","01","08:00","7.4","","3.8","","78","","9","","8","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 09:00","2019","10","01","09:00","8.1","","3.9","","75","","10","","9","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 10:00","2019","10","01","10:00","9.4","","4.4","","71","","10","","12","","","","101.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 11:00","2019","10","01","11:00","10.3","","3.6","","63","","12","","11","","","","101.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 12:00","2019","10","01","12:00","10.8","","4.8","","66","","12","","11","","","","101.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 13:00","2019","10","01","13:00","11.9","","5.3","","64","","18","","11","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 14:00","2019","10","01","14:00","12.1","","4.4","","59","","17","","12","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 15:00","2019","10","01","15:00","11.6","","5.3","","65","","17","","10","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 16:00","2019","10","01","16:00","10.6","","6.9","","78","","19","","19","","","","100.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 17:00","2019","10","01","17:00","9.4","","8.7","","96","","17","","11","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 18:00","2019","10","01","18:00","9.2","","8.4","","95","","15","","13","","","","100.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 19:00","2019","10","01","19:00","9.6","","8.4","","92","","15","","10","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 20:00","2019","10","01","20:00","10.5","","9.9","","96","","16","","8","","","","100.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 21:00","2019","10","01","21:00","12.0","","11.2","","95","","19","","18","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 22:00","2019","10","01","22:00","12.8","","11.6","","93","","20","","18","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-01 23:00","2019","10","01","23:00","13.4","","12.0","","91","","21","","14","","","","100.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 00:00","2019","10","02","00:00","13.7","","12.4","","92","","24","","8","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 01:00","2019","10","02","01:00","14.0","","12.9","","93","","25","","7","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 02:00","2019","10","02","02:00","14.0","","13.2","","95","","25","","5","","","","99.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 03:00","2019","10","02","03:00","13.9","","13.3","","96","","0","","1","","","","99.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 04:00","2019","10","02","04:00","14.4","","13.2","","93","","31","","13","","","","99.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 05:00","2019","10","02","05:00","14.0","","11.5","","85","","32","","13","","","","99.90","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 06:00","2019","10","02","06:00","12.2","","9.2","","82","","32","","15","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 07:00","2019","10","02","07:00","11.1","","8.3","","83","","32","","15","","","","100.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 08:00","2019","10","02","08:00","10.6","","7.5","","82","","35","","13","","","","100.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 09:00","2019","10","02","09:00","9.7","","6.3","","79","","34","","16","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 10:00","2019","10","02","10:00","9.5","","5.7","","77","","34","","14","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 11:00","2019","10","02","11:00","8.7","","5.9","","83","","2","","14","","","","100.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 12:00","2019","10","02","12:00","9.2","","7.0","","86","","34","","12","","","","100.47","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 13:00","2019","10","02","13:00","8.6","","5.9","","83","","33","","19","","","","100.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 14:00","2019","10","02","14:00","9.2","","6.1","","81","","34","","12","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 15:00","2019","10","02","15:00","9.3","","5.3","","76","","33","","12","","","","100.62","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 16:00","2019","10","02","16:00","8.5","","4.8","","78","","35","","13","","","","100.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 17:00","2019","10","02","17:00","8.6","","4.5","","75","","36","","8","","","","100.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 18:00","2019","10","02","18:00","7.6","","4.2","","79","","32","","6","","","","100.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 19:00","2019","10","02","19:00","7.3","","4.6","","83","","32","","9","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 20:00","2019","10","02","20:00","6.5","","3.9","","84","","31","","8","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 21:00","2019","10","02","21:00","6.4","","2.7","","77","","32","","11","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 22:00","2019","10","02","22:00","5.4","","1.4","","75","","33","","8","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-02 23:00","2019","10","02","23:00","5.1","","0.2","","71","","35","","12","","","","101.29","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 00:00","2019","10","03","00:00","5.5","","1.6","","76","","34","","7","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 01:00","2019","10","03","01:00","5.2","","-1.3","","63","","32","","17","","","","101.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 02:00","2019","10","03","02:00","4.9","","-1.4","","64","","33","","13","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 03:00","2019","10","03","03:00","3.5","","-1.6","","69","","29","","7","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 04:00","2019","10","03","04:00","2.7","","-1.5","","74","","28","","6","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 05:00","2019","10","03","05:00","3.0","","-2.2","","69","","30","","8","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 06:00","2019","10","03","06:00","1.7","","-1.7","","78","","27","","9","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 07:00","2019","10","03","07:00","1.5","","-1.6","","80","","27","","5","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 08:00","2019","10","03","08:00","4.3","","-0.5","","71","","33","","12","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 09:00","2019","10","03","09:00","5.5","","-0.3","","66","","31","","14","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 10:00","2019","10","03","10:00","6.4","","-0.8","","60","","28","","16","","","","101.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 11:00","2019","10","03","11:00","7.9","","-1.0","","53","","30","","13","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 12:00","2019","10","03","12:00","9.2","","0.5","","54","","29","","11","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 13:00","2019","10","03","13:00","10.4","","-1.5","","44","","34","","14","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 14:00","2019","10","03","14:00","10.4","","-3.6","","37","","32","","9","","","","101.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 15:00","2019","10","03","15:00","10.5","","-3.5","","37","","33","","8","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 16:00","2019","10","03","16:00","11.0","","-0.9","","44","","28","","9","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 17:00","2019","10","03","17:00","9.8","","-1.1","","47","","27","","10","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 18:00","2019","10","03","18:00","8.5","","-0.2","","54","","26","","9","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 19:00","2019","10","03","19:00","7.3","","0.3","","61","","27","","11","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 20:00","2019","10","03","20:00","7.1","","-0.1","","60","","26","","10","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 21:00","2019","10","03","21:00","6.3","","0.8","","68","","8","","3","","","","101.43","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 22:00","2019","10","03","22:00","6.2","","2.3","","76","","18","","2","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-03 23:00","2019","10","03","23:00","5.3","","2.4","","82","","","","0","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 00:00","2019","10","04","00:00","4.8","","3.0","","88","","14","","3","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 01:00","2019","10","04","01:00","4.8","","3.3","","90","","14","","4","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 02:00","2019","10","04","02:00","4.8","","3.2","","89","","15","","2","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 03:00","2019","10","04","03:00","4.9","","3.7","","92","","17","","3","","","","101.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 04:00","2019","10","04","04:00","5.5","","3.2","","85","","23","","4","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 05:00","2019","10","04","05:00","5.4","","3.8","","90","","26","","4","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 06:00","2019","10","04","06:00","5.3","","3.9","","91","","32","","4","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 07:00","2019","10","04","07:00","5.1","","4.0","","92","","1","","7","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 08:00","2019","10","04","08:00","5.0","","3.9","","92","","35","","7","","","","101.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 09:00","2019","10","04","09:00","5.9","","3.9","","87","","34","","10","","","","101.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 10:00","2019","10","04","10:00","6.2","","3.8","","85","","34","","9","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 11:00","2019","10","04","11:00","6.9","","3.8","","81","","33","","10","","","","101.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 12:00","2019","10","04","12:00","7.2","","3.7","","78","","33","","16","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 13:00","2019","10","04","13:00","7.9","","4.2","","77","","32","","14","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 14:00","2019","10","04","14:00","8.3","","2.7","","68","","33","","17","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 15:00","2019","10","04","15:00","8.5","","2.5","","66","","34","","13","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 16:00","2019","10","04","16:00","8.3","","1.5","","62","","31","","13","","","","101.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 17:00","2019","10","04","17:00","7.4","","1.1","","64","","34","","19","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 18:00","2019","10","04","18:00","6.9","","1.0","","66","","33","","21","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 19:00","2019","10","04","19:00","5.6","","0.3","","69","","32","","15","","","","101.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 20:00","2019","10","04","20:00","4.8","","-0.1","","71","","30","","11","","","","101.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 21:00","2019","10","04","21:00","5.1","","-0.9","","65","","31","","13","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 22:00","2019","10","04","22:00","3.8","","-0.7","","73","","31","","11","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-04 23:00","2019","10","04","23:00","3.5","","-0.7","","74","","31","","9","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 00:00","2019","10","05","00:00","2.8","","-0.4","","79","","28","","13","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 01:00","2019","10","05","01:00","2.8","","-0.3","","80","","28","","16","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 02:00","2019","10","05","02:00","3.8","","-0.2","","75","","31","","10","","","","101.71","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 03:00","2019","10","05","03:00","3.8","","-0.3","","75","","30","","16","","","","101.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 04:00","2019","10","05","04:00","3.3","","-0.3","","77","","29","","12","","","","101.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 05:00","2019","10","05","05:00","3.4","","0.0","","78","","31","","12","","","","101.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 06:00","2019","10","05","06:00","2.5","","-0.6","","80","","31","","9","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 07:00","2019","10","05","07:00","2.9","","-0.2","","80","","30","","10","","","","102.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 08:00","2019","10","05","08:00","4.0","","-0.1","","74","","31","","13","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 09:00","2019","10","05","09:00","5.7","","-0.3","","65","","31","","12","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 10:00","2019","10","05","10:00","7.7","","-0.8","","55","","33","","20","","","","102.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 11:00","2019","10","05","11:00","9.2","","-0.1","","52","","31","","19","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2019-10-05 12:00","2019","10","05","12:00","10.6","","1.4","","53","","32","","16","","","","102.09","","","","","","NA"
